Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2525.,14946177 como usar um cachorro como despertador,1,0.0%,1,0.0%,100.0%
,2526.,15154448 mauricio meirelles comete facebullying com rafinha bastos,1,0.0%,1,0.0%,100.0%
,2527.,"13451643 chef de cozinha derruba lider e vai pra casa com r$ 2,5 mil",1,0.0%,1,0.0%,100.0%
,2528.,15237282 paola diz que peixe de estefano parece um gato,1,0.0%,1,0.0%,100.0%
,2529.,14623721 blogueiro ensina a fazer nhoque com molho de gorgonzola,1,0.0%,1,0.0%,100.0%
,2530.,15313669 luis vim para mostrar a cozinha brasileira,1,0.0%,1,0.0%,100.0%
,2531.,15437095 kerem visita familia de funcionario assassinado,1,0.0%,1,0.0%,100.0%
,2532.,15182417 vidente faz revelacoes sobre vitimas do incendio do edificio joelma,1,0.0%,1,0.0%,100.0%
,2533.,13036473 monte uma horta em casa com as dicas do dia dia,1,0.0%,1,0.0%,100.0%
,2534.,15271826 cecilia ajuda ana paula a capturar caranguejo fujao,1,0.0%,1,0.0%,100.0%
,2535.,14404584 otto e danilo fazem duelo de jedi no agora e tarde,1,0.0%,1,0.0%,100.0%
,2536.,15440138 bastidores monica iozzi comenta lugar no top five durante o intervalo,1,0.0%,1,0.0%,100.0%
,2537.,15289181 traficante e preso na zona norte de sao paulo,1,0.0%,1,0.0%,100.0%
,2538.,14848331 bolinha pega fogo para assustar panicats,1,0.0%,1,0.0%,100.0%
,2539.,13180737 ovelha solta a voz no agora e tarde,1,0.0%,1,0.0%,100.0%
,2540.,15379357 cheiro de amor canta swing de mainha,1,0.0%,1,0.0%,100.0%
,2541.,13025936 entrevista com o empresario jose auriemo neto   parte 2,1,0.0%,1,0.0%,100.0%
,2542.,13028833 receita minuto docinhos perolas de coco parte 1,1,0.0%,1,0.0%,100.0%
,2543.,15477672 bastidores integrantes comentam pratos do masterchef,1,0.0%,1,0.0%,100.0%
,2544.,15397856 ovo de pascoa de coracao rendado recheado com trufa de frutas vermelhas,1,0.0%,1,0.0%,100.0%
,2545.,15141676 corvos sao tao inteligentes quanto criancas de sete anos,1,0.0%,1,0.0%,100.0%
,2546.,15257970 passou na tv nao perdoa namorada de vampiro em programa do joao kleber,1,0.0%,1,0.0%,100.0%
,2547.,15061515 miss pernambuco 2014 manda recado aos pernambucanos,1,0.0%,1,0.0%,100.0%
,2548.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,1,0.0%,100.0%
,2549.,15488180 cem e bennu se beijam,1,0.0%,1,0.0%,100.0%
,2550.,15084964 bolo de tapioca,1,0.0%,1,0.0%,100.0%
,2551.,15061422 parte 3   a liga acompanha casamento dentro da crash church,1,0.0%,1,0.0%,100.0%
,2552.,15277850 humorista argentino se apresenta na final da taca libertadores do humor,1,0.0%,1,0.0%,100.0%
,2553.,13054784 receita minuto queijadinha de liquidificador,1,0.0%,1,0.0%,100.0%
,2554.,14470742 las vegas   parte 1,1,0.0%,1,0.0%,100.0%
,2555.,14946187 gatinho valente nao deixa cao grande comer em paz,1,0.0%,1,0.0%,100.0%
,2556.,15464274 menina de 11 anos impressiona cantando adele,1,0.0%,1,0.0%,100.0%
,2557.,15397197 gato e tartaruga brincam de pega pega,1,0.0%,1,0.0%,100.0%
,2558.,13184685 jornal do futuro traz as noticias de 2112,1,0.0%,1,0.0%,100.0%
,2559.,13159725 receita minuto pipoca de microondas,1,0.0%,1,0.0%,100.0%
,2560.,15061359 parte 2  kleber explica processos na justica e da instrucoes iniciais,1,0.0%,1,0.0%,100.0%
,2561.,13158242 paola oliveira faz revelacoes sobre vida pessoal,1,0.0%,1,0.0%,100.0%
,2562.,15195071 pamela emociona a plateia do ta na tela,1,0.0%,1,0.0%,100.0%
,2563.,15416092 fale qualquer coisa suja roupas de ligia mendes,1,0.0%,1,0.0%,100.0%
,2564.,15444456 trator e arvore travam luta epica,1,0.0%,1,0.0%,100.0%
,2565.,14645184 danca 01,1,0.0%,1,0.0%,100.0%
,2566.,15406243 bebado brinca com elefante e quase perde a orelha,1,0.0%,1,0.0%,100.0%
,2567.,12999716 rick e renner agitam o palco do terra nativa,1,0.0%,1,0.0%,100.0%
,2568.,"15198511 amandinha e nicole vao a pre estreia de rio, te amo",1,0.0%,1,0.0%,100.0%
,2569.,15444637 onur e alvejado enquanto cavalga,1,0.0%,1,0.0%,100.0%
,2570.,15087714 musas da copa se exibem na cama elastica,1,0.0%,1,0.0%,100.0%
,2571.,14669316 bolo cremoso de milho coberto com creme de canela,1,0.0%,1,0.0%,100.0%
,2572.,14673110 danca 51,1,0.0%,1,0.0%,100.0%
,2573.,13041720 receita minuto ovo vazado   parte 1,1,0.0%,1,0.0%,100.0%
,2574.,15137907 caminhao faz manobra incrivel em posto de gasolina,1,0.0%,1,0.0%,100.0%
,2575.,15150952 irmao de daleste revela como esta relacao com bio g3 apos revelacoes,1,0.0%,1,0.0%,100.0%
,2576.,15271809 cecilia prova sal apos problema de sandra com petit gateau,1,0.0%,1,0.0%,100.0%
,2577.,15463564 nova temporada do masterchef tem inicio dia 19,1,0.0%,1,0.0%,100.0%
,2578.,14661477 power ranger verde diz que brinca fantasiado com a mulher,1,0.0%,1,0.0%,100.0%
,2579.,14784505 kafta de forno,1,0.0%,1,0.0%,100.0%
,2580.,14413796 estilista diz que cavalera quebra o estigma da mulher,1,0.0%,1,0.0%,100.0%
,2581.,14997407 4  caze e mc guime ajudam a lavar as ruas de sao paulo,1,0.0%,1,0.0%,100.0%
,2582.,14787072 miss rs 2014 responde perguntas em limusine no quadro ta na hora!,1,0.0%,1,0.0%,100.0%
,2583.,14310868 veja a integra do mulheres ricas 3.0 com cozete gomes,1,0.0%,1,0.0%,100.0%
,2584.,15438913 fale qualquer coisa invade guarda roupa da mulher do carioca,1,0.0%,1,0.0%,100.0%
,2585.,12989393 receita minuto torteletes de limao siciliano,1,0.0%,1,0.0%,100.0%
,2586.,15202940 cabra luta com carrinho de mao cheio de tijolos,1,0.0%,1,0.0%,100.0%
,2587.,15090925 pescada grelhada com cuscuz de vegetais,1,0.0%,1,0.0%,100.0%
,2588.,"15411343 trip tv conversa com sharon azulay, diretora criativa de moda praia",1,0.0%,1,0.0%,100.0%
,2589.,15005310 parte 3  menores falam sobre drogas e falta de programacao alternativa,1,0.0%,1,0.0%,100.0%
,2590.,14328080 dani chama cenario do cqc de lixao e oscar arma pegadinha,1,0.0%,1,0.0%,100.0%
,2591.,15347646 jamie oliver promove alimentacao infantil saudavel e acesso a agua filtrada,1,0.0%,1,0.0%,100.0%
,2592.,14705607 parte 1   caze de transforma em zumbi com ajuda de nerds,1,0.0%,1,0.0%,100.0%
,2593.,14528165 saiba como fazer uma mistura pronta para bolo de chocolate,1,0.0%,1,0.0%,100.0%
,2594.,14375316 panico relembra estreias de panicats no programa,1,0.0%,1,0.0%,100.0%
,2595.,13065515 o povo quer saber jair bolsonaro,1,0.0%,1,0.0%,100.0%
,2596.,14413811 diretor criativo da cavalera explica inspiracao da marca,1,0.0%,1,0.0%,100.0%
,2597.,15318619 panico homenageia famosos no premio panico de televisao,1,0.0%,1,0.0%,100.0%
,2598.,14931781 pagode da ofensa tira sarro das pessoas na praia,1,0.0%,1,0.0%,100.0%
,2599.,13052894 receita minuto pirulito de trufa,1,0.0%,1,0.0%,100.0%
,2600.,15150914 conheca a rotina de ostentacao do suspeito do assassinato de daleste,1,0.0%,1,0.0%,100.0%
,2601.,15194745 banda gangrena gasosa mistura rock pesado com elementos da ubanda,1,0.0%,1,0.0%,100.0%
,2602.,14646837 claquete ensina a fazer pao de mel no palito,1,0.0%,1,0.0%,100.0%
,2603.,15271807 jacquin pede sanduiche de metro por medo de ficar sem feijoada,1,0.0%,1,0.0%,100.0%
,2604.,14261042 val marchiori causa rebulico em festa de regina manssur,1,0.0%,1,0.0%,100.0%
,2605.,15106300 gui santana e trollado em reuniao de pauta do panico,1,0.0%,1,0.0%,100.0%
,2606.,15394230 gatinho faz de tudo pra brincar com cao sao bernardo,1,0.0%,1,0.0%,100.0%
,2607.,15346839 capsula em filtro solar e alternativa para se proteger do sol,1,0.0%,1,0.0%,100.0%
,2608.,15392436 reporteres do panico fazem piadas de tiozao,1,0.0%,1,0.0%,100.0%
,2609.,14629872 guga noblat e agredido por deputado estadual,1,0.0%,1,0.0%,100.0%
,2610.,14149819 carol belli e renata se aprontam no camarim,1,0.0%,1,0.0%,100.0%
,2611.,15099377 5  mari leva estrangeiras para conhecer um clube de strip masculino,1,0.0%,1,0.0%,100.0%
,2612.,15454831 bastidores cortez conta o que aprendeu em outra emissora,1,0.0%,1,0.0%,100.0%
,2613.,15327900 strudel de banana e chocolate,1,0.0%,1,0.0%,100.0%
,2614.,14584971 marcelo sem dente 3.0,1,0.0%,1,0.0%,100.0%
,2615.,15304823 imobiliaria instala montanha russa dentro de uma casa,1,0.0%,1,0.0%,100.0%
,2616.,13155823 confira a visita das candidatas a miss minas a serra do cipo,1,0.0%,1,0.0%,100.0%
,2617.,15292429 passou na tv monique evans e luciana gimenez fazem pompoarismo juntas,1,0.0%,1,0.0%,100.0%
,2618.,15403889 irmas minerato nao da para ser gostosa o tempo todo,1,0.0%,1,0.0%,100.0%
,2619.,13174030 miss teresopolis agradece a equipe da band e eband,1,0.0%,1,0.0%,100.0%
,2620.,15217864 postura e teimosia de mohamad causam problemas com jurados,1,0.0%,1,0.0%,100.0%
,2621.,15208395 creme belga,1,0.0%,1,0.0%,100.0%
,2622.,14842925 saint peter com uva italia,1,0.0%,1,0.0%,100.0%
,2623.,14961038 conserva de berinjela e mil folhas de berinjela,1,0.0%,1,0.0%,100.0%
,2624.,15408038 luiz abate conversa com prostituta que bateu em coveiro,1,0.0%,1,0.0%,100.0%
,2625.,15456395 modelar a massa corretamente garante um pao de qualidade,1,0.0%,1,0.0%,100.0%
,2626.,13001576 quem sabe canta fernando augusto,1,0.0%,1,0.0%,100.0%
,2627.,15072824 confira a pegadinha do tapinha no bumbum,1,0.0%,1,0.0%,100.0%
,2628.,15436916 operarios da empresa de onur e kerem sao alvos de ataque,1,0.0%,1,0.0%,100.0%
,2629.,14285050 andrea faz aula de culinaria com palmirinha onofre,1,0.0%,1,0.0%,100.0%
,2630.,15271835 paola carosella diz para candidatos honrarem caranguejos,1,0.0%,1,0.0%,100.0%
,2631.,15313665 helena se diz feliz e tensa por estar na final do masterchef,1,0.0%,1,0.0%,100.0%
,2632.,14686770 reporter eletrocutado vence do top five especial,1,0.0%,1,0.0%,100.0%
,2633.,15289655 elisa lamenta troca de cestas e leva bronca de ana paula,1,0.0%,1,0.0%,100.0%
,2634.,14281119 conheca o baile de carnaval mais antigo do brasil,1,0.0%,1,0.0%,100.0%
,2635.,14448177 lola benvenutti ensina danilo a usar brinquedos sexuais,1,0.0%,1,0.0%,100.0%
,2636.,15228140 baked potato recheada com requeijao e file de atum,1,0.0%,1,0.0%,100.0%
,2637.,15396069 agora e tarde acompanha dieta da presidente dilma,1,0.0%,1,0.0%,100.0%
,2638.,"14968462 torcida vip persegue vampeta, neto e gominho",1,0.0%,1,0.0%,100.0%
,2639.,15027898 camarao no coco,1,0.0%,1,0.0%,100.0%
,2640.,13608513 otavio mesquita apresenta israel,1,0.0%,1,0.0%,100.0%
,2641.,15448207 kerem flagra bennu tomando cha com conhaque,1,0.0%,1,0.0%,100.0%
,2642.,15164823 vesgo e zukerman tentam criar grupo de whatsapp com famosos,1,0.0%,1,0.0%,100.0%
,2643.,15032138 proteste ja investiga a falta de transporte adaptado para cadeirantes,1,0.0%,1,0.0%,100.0%
,2644.,13036336 receita minuto polenta frita e cremosa   parte 1,1,0.0%,1,0.0%,100.0%
,2645.,15491748 aline mineiro vence o panicat´s show,1,0.0%,1,0.0%,100.0%
,2646.,15465159 risoto negro com abobora assada,1,0.0%,1,0.0%,100.0%
,2647.,15008387 creme brulee de limao,1,0.0%,1,0.0%,100.0%
,2648.,15462391 medina conta ja ter feito sexo na praia e qual seu talento fora surfar,1,0.0%,1,0.0%,100.0%
,2649.,15237172 bolo de banana de mohamad agrada jurados,1,0.0%,1,0.0%,100.0%
,2650.,14252987 aprenda a preparar espaguete siciliano,1,0.0%,1,0.0%,100.0%
,2651.,15247872 queijadinha de coco,1,0.0%,1,0.0%,100.0%
,2652.,13371601 quem fica com o coracao de sabrina?,1,0.0%,1,0.0%,100.0%
,2653.,13180258 receita minuto bauru assado de padaria,1,0.0%,1,0.0%,100.0%
,2654.,15049363 bolo de cenoura com azeite,1,0.0%,1,0.0%,100.0%
,2655.,13159653 receita minuto kifes,1,0.0%,1,0.0%,100.0%
,2656.,14559902 daniel bork prepara galinhada caipira a moda do sitio,1,0.0%,1,0.0%,100.0%
,2657.,14619769 renatinha arruma biquini no camarim,1,0.0%,1,0.0%,100.0%
,2658.,14859868 minusculos   episodio 55   hiperativo,1,0.0%,1,0.0%,100.0%
,2659.,15419102 cortez tenta adivinhar motivos para marta vetar suplicy de festa,1,0.0%,1,0.0%,100.0%
,2660.,13369466 ana paula minerato diz nunca ter beijado outra mulher,1,0.0%,1,0.0%,100.0%
,2661.,"13157079 torta de ricota, receita das mammas de sao vito",1,0.0%,1,0.0%,100.0%
,2662.,14833495 o mundo segundo os brasileiros   andaluzia   parte 1,1,0.0%,1,0.0%,100.0%
,2663.,13007332 entrevista com manoel amorim   parte 3,1,0.0%,1,0.0%,100.0%
,2664.,15409329 rafael cortez revela guerra de bordao com marco luque,1,0.0%,1,0.0%,100.0%
,2665.,13118114 receita minuto docinho de amendoim com coco,1,0.0%,1,0.0%,100.0%
,2666.,14647984 a liga explora as polemicas do funk feminino,1,0.0%,1,0.0%,100.0%
,2667.,15289652 ana paula pede para competidores trocarem cesta de ingredientes,1,0.0%,1,0.0%,100.0%
,2668.,13066095 joao doria recebea a ger. de marketing da salton   parte 1,1,0.0%,1,0.0%,100.0%
,2669.,"14403368 em seu primeiro dia, seu merda leva bronca de juliana",1,0.0%,1,0.0%,100.0%
,2670.,14561891 claquete do chef prepara broa de milho no palito,1,0.0%,1,0.0%,100.0%
,2671.,15033477 1  malta,1,0.0%,1,0.0%,100.0%
,2672.,"15140661 3  apos  jantar romantico, clima esquenta",1,0.0%,1,0.0%,100.0%
,2673.,14622366 parte 4   thaide visita casa do primeiro reality brasileiro,1,0.0%,1,0.0%,100.0%
,2674.,14302230 aprenda a preparar a galinhada caipira do dia dia,1,0.0%,1,0.0%,100.0%
,2675.,14580931 daniel bork ensina a fazer uma lasanha de batata com cheddar,1,0.0%,1,0.0%,100.0%
,2676.,15373673 gominho descobre o que a baiana tem,1,0.0%,1,0.0%,100.0%
,2677.,15226806 carossela ensina candidatos a forma correta de montar um prato,1,0.0%,1,0.0%,100.0%
,2678.,15494868 video alucinante na terra dos cogumelos gigantes,1,0.0%,1,0.0%,100.0%
,2679.,15394752 7  texas,1,0.0%,1,0.0%,100.0%
,2680.,15438906 ed motta se apresenta no palco do panico na band,1,0.0%,1,0.0%,100.0%
,2681.,15378305 ivete homenageia netinho e canta milla pro band folia,1,0.0%,1,0.0%,100.0%
,2682.,15038172 boris passa trote em marco feliciano imitando paulo maluf,1,0.0%,1,0.0%,100.0%
,2683.,15033603 1  adolescentes falam de conteudos pornograficos enviados a amigos,1,0.0%,1,0.0%,100.0%
,2684.,13248178 receita minuto molho de pimentas defumadas,1,0.0%,1,0.0%,100.0%
,2685.,15371472 4  dublin,1,0.0%,1,0.0%,100.0%
,2686.,14792849 veja a vinganca dos beagles,1,0.0%,1,0.0%,100.0%
,2687.,14705616 parte 2   rafinha media batalha entre nerds e populares,1,0.0%,1,0.0%,100.0%
,2688.,13065863 receita minuto sardinha na panela de pressao,1,0.0%,1,0.0%,100.0%
,2689.,15226807 mohamad toma bronca de ana paula durante compras,1,0.0%,1,0.0%,100.0%
,2690.,15456600 sorvete de nitrogenio promete conquistar verao europeu,1,0.0%,1,0.0%,100.0%
,2691.,14268676 cozete vai a loja vip e compra relogio de r$ 80 mil,1,0.0%,1,0.0%,100.0%
,2692.,14261037 mariana tira satisfacao com aeileen e arma barraco em festa,1,0.0%,1,0.0%,100.0%
,2693.,15309204 lagosta com macas de elisa divide opiniao dos jurados,1,0.0%,1,0.0%,100.0%
,2694.,15119724 piloto de kart escapa por um triz de ser decapitado,1,0.0%,1,0.0%,100.0%
,2695.,13177322 receita minuto ovo frito de microondas,1,0.0%,1,0.0%,100.0%
,2696.,13130788 receita minuto cuscuz marroquino e medalhao de file mignon,1,0.0%,1,0.0%,100.0%
,2697.,15454594 tomer savoia comemora participacao no jogo da champions league,1,0.0%,1,0.0%,100.0%
,2698.,15061458 parte 5   aran diz nao ganhar dinheiro como fritz,1,0.0%,1,0.0%,100.0%
,2699.,15306789 fogaca diz que vai comparar atum de elisa com o de luis,1,0.0%,1,0.0%,100.0%
,2700.,14206529 daniel bork ensina a preparar bolo formigueiro colorido,1,0.0%,1,0.0%,100.0%
,2701.,15477592 nao perca a volta do masterchef dia 19,1,0.0%,1,0.0%,100.0%
,2702.,15022276 cqc flagra atitudes racistas durante teste,1,0.0%,1,0.0%,100.0%
,2703.,15118734 3  toquio,1,0.0%,1,0.0%,100.0%
,2704.,15069677 desenhista transforma rabiscos em obra de arte,1,0.0%,1,0.0%,100.0%
,2705.,"15253716 para jurados, prato de flavio nao condiz com objetivo da prova",1,0.0%,1,0.0%,100.0%
,2706.,14765457 yudi nega ter se aliviado na fazenda,1,0.0%,1,0.0%,100.0%
,2707.,15203461 5  londres,1,0.0%,1,0.0%,100.0%
,2708.,15441046 spfw thassia naves preve o que estara em alta no inverno,1,0.0%,1,0.0%,100.0%
,2709.,15271829 fogaca explica como se faz para matar um caranguejo,1,0.0%,1,0.0%,100.0%
,2710.,14487700 passou na tv a saida de gugu da record,1,0.0%,1,0.0%,100.0%
,2711.,14686776 nutricionista com eco e vencedora do top five tambem,1,0.0%,1,0.0%,100.0%
,2712.,14832212 verdade ou mito pessoa eletrizada pode acender uma lampada,1,0.0%,1,0.0%,100.0%
,2713.,15152535 pit bull lava bebe com lambidas,1,0.0%,1,0.0%,100.0%
,2714.,15181584 mari gonzalez mostra sua terra natal e chora ao rever familiares,1,0.0%,1,0.0%,100.0%
,2715.,15433465 capivara e patinhos relaxam em banheira,1,0.0%,1,0.0%,100.0%
,2716.,15287015 nhoque gaucho,1,0.0%,1,0.0%,100.0%
,2717.,15288535 budino caprese al ciocolatto mandorle,1,0.0%,1,0.0%,100.0%
,2718.,15271901 silvio santos faz bullying com criancas durante teleton,1,0.0%,1,0.0%,100.0%
,2719.,15201177 candidatos buscam sobrevivencia preparando comida de boteco,1,0.0%,1,0.0%,100.0%
,2720.,12995307 cqc especial eleicoes,1,0.0%,1,0.0%,100.0%
,2721.,14655539 mauricio meirelles e fabio porchat se vingam no twitter,1,0.0%,1,0.0%,100.0%
,2722.,14655352 o mundo segundo os brasileiros   bogota   parte 3,1,0.0%,1,0.0%,100.0%
,2723.,14416159 aprenda a fazer um arroz sirio,1,0.0%,1,0.0%,100.0%
,2724.,15194464 frango recheado com cuscuz marroquino,1,0.0%,1,0.0%,100.0%
,2725.,14673102 danca 44,1,0.0%,1,0.0%,100.0%
,2726.,15015076 parte 3   nego exibe sua rotina em shows e a loucura das fas,1,0.0%,1,0.0%,100.0%
,2727.,13097748 joao doria jr. entrevista marcos eduardo ferreira e ricardo,1,0.0%,1,0.0%,100.0%
,2728.,15260976 genitais de luque e calabresa sao temas de piadas durante intervalo,1,0.0%,1,0.0%,100.0%
,2729.,15453651 panico na band entrevista convidados da festa de 50 anos da globo,1,0.0%,1,0.0%,100.0%
,2730.,15401199 burhan obriga netas a comer no jantar,1,0.0%,1,0.0%,100.0%
,2731.,15309231 jacquin ensina elisa como retirar casca e estomago da lagosta,1,0.0%,1,0.0%,100.0%
,2732.,15179587 esquilo ladrao cai de forma cinematografica,1,0.0%,1,0.0%,100.0%
,2733.,15195423 1  hong kong,1,0.0%,1,0.0%,100.0%
,2734.,15489186 cem pede a bennu que nao volte para casa,1,0.0%,1,0.0%,100.0%
,2735.,14405972 mingau quase sai na mao com novo contratado do agora e tarde,1,0.0%,1,0.0%,100.0%
,2736.,15042677 parte  1  mariana weickert conhece fieis do santo daime,1,0.0%,1,0.0%,100.0%
,2737.,15485685 sherazade se irrita ao descobrir que gani mente sobre a faculdade,1,0.0%,1,0.0%,100.0%
,2738.,15288193 choque de realidade guga noblat leva deputados para andar de onibus,1,0.0%,1,0.0%,100.0%
,2739.,15167389 3  a liga participa de treinamento real para airsoft,1,0.0%,1,0.0%,100.0%
,2740.,14715246 parte 6   stripper revela desejo estranho de companheiro,1,0.0%,1,0.0%,100.0%
,2741.,14622371 parte 7   rita visita um casal consumidor de filmes pornos,1,0.0%,1,0.0%,100.0%
,2742.,13087998 receita minuto bolo de chocolate na caneca,1,0.0%,1,0.0%,100.0%
,2743.,13006537 conheca uma plantacao de caqui em itatiba,1,0.0%,1,0.0%,100.0%
,2744.,15436872 fofura caes e gatos caem no sono,1,0.0%,1,0.0%,100.0%
,2745.,14954722 marina mantega recebe joao cortes no papo de cozinha,1,0.0%,1,0.0%,100.0%
,2746.,13157202 receita minuto bombocado de fuba,1,0.0%,1,0.0%,100.0%
,2747.,15320477 passou na tv veja os melhores momentos dos programas do interior,1,0.0%,1,0.0%,100.0%
,2748.,15253867 mohamad tem comportamento e prato elogiados por jacquin,1,0.0%,1,0.0%,100.0%
,2749.,14655425 o mundo segundo os brasileiros   bogota   parte 5,1,0.0%,1,0.0%,100.0%
,2750.,14733747 parte 2   thaide navega por 40 minutos no rio tiete,1,0.0%,1,0.0%,100.0%
,2751.,"15231683 lola benvenutti amo meu trabalho, ganho dinheiro e tenho orgasmos",1,0.0%,1,0.0%,100.0%
,2752.,15150953 bio g3 comenta suspeita da morte de daleste em rede social,1,0.0%,1,0.0%,100.0%
,2753.,13171327 joao doria jr. entrevista a dermatologista adriana vilarinho,1,0.0%,1,0.0%,100.0%
,2754.,14300963 daniel bork ensina a preparar cupcakes divertidos,1,0.0%,1,0.0%,100.0%
,2755.,15286664 panico tenta convidar victor fasano para casamento de vesgo,1,0.0%,1,0.0%,100.0%
,2756.,13068906 receita minuto escondidinho de mortadela,1,0.0%,1,0.0%,100.0%
,2757.,13368243 bolinha anda de salto alto,1,0.0%,1,0.0%,100.0%
,2758.,14437242 aprenda a preparar um pao recheado com azeitonas e provolone,1,0.0%,1,0.0%,100.0%
,2759.,14738118 danilo tira sarro de piranha vegetariana,1,0.0%,1,0.0%,100.0%
,2760.,15169530 candidata evangelica a miss bumbum reclama preconceito de sua igreja,1,0.0%,1,0.0%,100.0%
,2761.,15139875 nicolau villa lobos conta como ficou milionario jogando poquer,1,0.0%,1,0.0%,100.0%
,2762.,13181964 murilo couto faz video sob efeito de drogas,1,0.0%,1,0.0%,100.0%
,2763.,15400225 conheca a historia do tiririca,1,0.0%,1,0.0%,100.0%
,2764.,13183361 confira as novidades da culinaria japonesa,1,0.0%,1,0.0%,100.0%
,2765.,15444575 zeinef da fotos de bennu e kerem no hospital para revista,1,0.0%,1,0.0%,100.0%
,2766.,15240870 joao doria jr. entrevista adriana vilarinho  parte 02,1,0.0%,1,0.0%,100.0%
,2767.,15068615 amandinha e nicole trollam famosos por fotos em redes sociais,1,0.0%,1,0.0%,100.0%
,2768.,15181606 mari gonzalez passa por batismo e desce toboagua de olhos vendados,1,0.0%,1,0.0%,100.0%
,2769.,15191479 cacadores de treta padre barulhento incomoda bairro,1,0.0%,1,0.0%,100.0%
,2770.,15226734 chefs indicam erro de tempero na massa de mohamad,1,0.0%,1,0.0%,100.0%
,2771.,14680026 pastel de angu,1,0.0%,1,0.0%,100.0%
,2772.,15447606 os simuladores roubo de bolsa,1,0.0%,1,0.0%,100.0%
,2773.,15478882 mohamad relembra momentos no masterchef,1,0.0%,1,0.0%,100.0%
,2774.,13065668 receita minuto bolo de milho com goiabada,1,0.0%,1,0.0%,100.0%
,2775.,14409054 cqc conversa com corintianos presos na bolivia,1,0.0%,1,0.0%,100.0%
,2776.,14713747 di ferrero e o top da semana,1,0.0%,1,0.0%,100.0%
,2777.,14797166 gusttavo lima solta a voz no agora e tarde,1,0.0%,1,0.0%,100.0%
