Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,305.,15495321 artista plastica conquista jurados com molho caseiro,24,0.0%,19,0.1%,79.2%
,306.,15218463 trip girl confira o ensaio de isabella cavaletti,24,0.0%,18,0.1%,75.0%
,307.,15504549 disputa entre motoristas acaba em muita porrada,24,0.0%,17,0.1%,70.8%
,308.,15265718 confira o ensaio da trip girl milla monteiro,24,0.0%,14,0.0%,58.3%
,309.,14338931 roger se irrita e mostra partes intimas para danilo gentili,24,0.0%,12,0.0%,50.0%
,310.,15463651 ntegra capitulo 49   05/05/2015,24,0.0%,12,0.0%,50.0%
,311.,15209331 parte 5  eliminacao,24,0.0%,9,0.0%,37.5%
,312.,15492951 top five caio fabio rebatiza cruzada de pernas de sharon stone,24,0.0%,8,0.0%,33.3%
,313.,15483895 carol dias vence o panicats show,24,0.0%,5,0.0%,20.8%
,314.,13182244 joao doria jr. entrevista amos genish   parte 2,24,0.0%,3,0.0%,12.5%
,315.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,24,0.0%,0,0.0%,0.0%
,316.,15501301 jacquin reclama de feijoada de chocolate,23,0.0%,22,0.1%,95.7%
,317.,15494143 gustavo desiste de molho e agrada paola,23,0.0%,18,0.1%,78.3%
,318.,15494833 onur fica com ciumes de sherazade,23,0.0%,17,0.1%,73.9%
,319.,15492993 os simuladores mostra golpe em concessionaria,23,0.0%,14,0.0%,60.9%
,320.,15262293 parte 1  prova em equipe,23,0.0%,13,0.0%,56.5%
,321.,15463595 1  mel chega ao centro de treinamento da instrucao de guerra na selva,23,0.0%,12,0.0%,52.2%
,322.,15262264 parte 3  avaliacao da prova em equipe,23,0.0%,11,0.0%,47.8%
,323.,15435406 pudim de pacoca,23,0.0%,9,0.0%,39.1%
,324.,15217754 parte 2  avaliacao da caixa misteriosa,23,0.0%,7,0.0%,30.4%
,325.,15502941 garoto surpreende com concerto em metro de ny,23,0.0%,7,0.0%,30.4%
,326.,15489998 joao doria jr. entrevista amos genish  parte 3,23,0.0%,5,0.0%,21.7%
,327.,"15368986 poderoso castiga, mendigata e gui santana vao a praia de nudismo",23,0.0%,4,0.0%,17.4%
,328.,14487993 aprenda a fazer maca do amor,23,0.0%,1,0.0%,4.3%
,329.,15425693 sherazade se encontra com onur em restaurante,22,0.0%,22,0.1%,100.0%
,330.,15493479 onur se deita com sherazade,22,0.0%,19,0.1%,86.4%
,331.,15464854 ntegra capitulo 50   06/05/2015,22,0.0%,13,0.0%,59.1%
,332.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,22,0.0%,13,0.0%,59.1%
,333.,15467012 ex participantes dao dicas para novos concorrentes do masterchef,22,0.0%,12,0.0%,54.5%
,334.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,22,0.0%,11,0.0%,50.0%
,335.,15428056 inventor cria impressora 3d que imprime queijo,22,0.0%,10,0.0%,45.5%
,336.,15491748 aline mineiro vence o panicats show,22,0.0%,9,0.0%,40.9%
,337.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,22,0.0%,9,0.0%,40.9%
,338.,15476443 poderoso castiga ajuda seus fieis e recebe varios convidados,22,0.0%,7,0.0%,31.8%
,339.,15478849 italiano tem comida elogiada e ego criticado,22,0.0%,7,0.0%,31.8%
,340.,15494158 jurados decidem primeira eliminada do masterchef 2015,22,0.0%,7,0.0%,31.8%
,341.,15492904 exterminador de conviccoes testa opinioes sobre a legalizacao da maconha,22,0.0%,4,0.0%,18.2%
,342.,15306634 parte 1  caixa misteriosa do para,22,0.0%,2,0.0%,9.1%
,343.,15427004 onur beija sherazade no hospital,21,0.0%,19,0.1%,90.5%
,344.,15210857 parte 1  prova da caixa surpresa,21,0.0%,16,0.0%,76.2%
,345.,"15494159 nervosa, cassia apresenta um prato abaixo da media",21,0.0%,15,0.0%,71.4%
,346.,15488139 onur flerta com sherazade durante reuniao,21,0.0%,14,0.0%,66.7%
,347.,15501539 cesta especial e importante para o descanso do pao,21,0.0%,10,0.0%,47.6%
,348.,15457495 ntegra capitulo 44   29/04/2015,21,0.0%,10,0.0%,47.6%
,349.,15377807 aprenda a dancar parara tibum para o carnaval,21,0.0%,7,0.0%,33.3%
,350.,15483891 panicats show aline mineiro aposta no samba,21,0.0%,5,0.0%,23.8%
,351.,15501449 carla critica decisao de aritana em se salvar,20,0.0%,18,0.1%,90.0%
,352.,15501444 jacquin murilo vai sonhar comigo,20,0.0%,17,0.1%,85.0%
,353.,15477655 cqc encara hater que sugeriu derrubada de predio ocupado com pessoas dentro,20,0.0%,17,0.1%,85.0%
,354.,15501463 jacquin critica equipe azul time dos perdedores,20,0.0%,16,0.0%,80.0%
,355.,15494853 sherazade recebe flores que yasemin mandou para onur,20,0.0%,15,0.0%,75.0%
,356.,15486139 melhores amigas tentam vaga no programa,20,0.0%,15,0.0%,75.0%
,357.,15443080 onur pede sherazade em casamento mais uma vez,20,0.0%,15,0.0%,75.0%
,358.,15492924 teste de honestidade compra medicamento proibido sem receita medica,20,0.0%,13,0.0%,65.0%
,359.,15504550 chocante pitbull ataca gato nas ruas de nova york,20,0.0%,11,0.0%,55.0%
,360.,15365613 rafaela rocha mostra tudo em ensaio para trip,20,0.0%,10,0.0%,50.0%
,361.,15226531 parte 1  buffet de casamento,20,0.0%,9,0.0%,45.0%
,362.,14976413 balas de coco,20,0.0%,8,0.0%,40.0%
,363.,15483865 masterjegue tiririca faz carneiro ensopado,20,0.0%,7,0.0%,35.0%
,364.,15485011 top five silvio santos faz pergunta indiscreta para travesti,20,0.0%,7,0.0%,35.0%
,365.,15491715 aprendiz de impostor tenta fazer snapchat com arnold schwarzenegger,20,0.0%,6,0.0%,30.0%
,366.,15496833 cheesecake de ricota,20,0.0%,5,0.0%,25.0%
,367.,15192637 mohamad tenta dominar temperamento agitado na cozinha,20,0.0%,4,0.0%,20.0%
,368.,15499997 merti entrega a sherazade que onur esteve em seu bar,19,0.0%,18,0.1%,94.7%
,369.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,19,0.0%,13,0.0%,68.4%
,370.,15501325 aritana e murilo escolhem equipes para primeira prova em grupo,19,0.0%,13,0.0%,68.4%
,371.,15428203 onur fica com ciumes apos sherazade receber convite,19,0.0%,12,0.0%,63.2%
,372.,15497447 1   guatemala,19,0.0%,10,0.0%,52.6%
,373.,15486128 candidatos apresentam pratos sofisticados para surpreender os jurados,19,0.0%,10,0.0%,52.6%
,374.,15483855 lucas selfie bate diego becker no game of compras,19,0.0%,10,0.0%,52.6%
,375.,15306732 parte 3  prova de eliminacao,19,0.0%,9,0.0%,47.4%
,376.,15041580 nhoque de banana da terra,19,0.0%,9,0.0%,47.4%
,377.,15480685 assista ao clipe especial da musica eu so queria te amar,19,0.0%,9,0.0%,47.4%
,378.,15486224 jacquin avalia os quatro ultimos participantes,19,0.0%,8,0.0%,42.1%
,379.,15262308 parte 2  servico da prova em equipe,19,0.0%,8,0.0%,42.1%
,380.,15472996 nadja kouchi faz ensaio sensual para a trip,19,0.0%,8,0.0%,42.1%
,381.,15468845 poderoso faz exorcismo na igreja do poderoso,19,0.0%,7,0.0%,36.8%
,382.,14945479 bolo a toa,19,0.0%,7,0.0%,36.8%
,383.,14686967 conheca os segredos do churrasco grego,19,0.0%,5,0.0%,26.3%
,384.,14433571 conheca a receita de um bolo de laranja com casca,19,0.0%,4,0.0%,21.1%
,385.,15501249 fogaca tira sarro do fato de iranete estar parada,18,0.0%,16,0.0%,88.9%
,386.,15484512 kaan pergunta se pode chamar onur de pai,18,0.0%,16,0.0%,88.9%
,387.,15428431 onur diz que sabe que e amado por sherazade,18,0.0%,15,0.0%,83.3%
,388.,15448211 sherazade beija onur no hospital,18,0.0%,14,0.0%,77.8%
,389.,15501380 aritana quer vencer masterchef para se desligar da empresa da familia,18,0.0%,14,0.0%,77.8%
,390.,14582291 juliana faz dr. rey pegar no peito dela,18,0.0%,13,0.0%,72.2%
,391.,15487220 pudim de peixe e bucho desagradam jacquin e fogaca,18,0.0%,13,0.0%,72.2%
,392.,15210843 parte 4  avaliacao da comida de boteco,18,0.0%,13,0.0%,72.2%
,393.,15476407 patrick maia testa como seria ter uma mae gostosa,18,0.0%,11,0.0%,61.1%
,394.,15497479 6   guatemala,18,0.0%,9,0.0%,50.0%
,395.,15495323 iranete mostra aos jurados o que aprendeu em anos de cozinha,18,0.0%,9,0.0%,50.0%
,396.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,18,0.0%,9,0.0%,50.0%
,397.,15492065 pave crocante de achocolatado,18,0.0%,5,0.0%,27.8%
,398.,15494165 paola carosella agradece a lucas pelo sabor de seu prato,17,0.0%,14,0.0%,82.4%
,399.,15401388 onur impoe condicao para fazer emprestimo a sherazade,17,0.0%,11,0.0%,64.7%
,400.,15413964 onur pede copia de projeto a sherazade,17,0.0%,11,0.0%,64.7%
,401.,15499789 yasemin tenta beijar onur novamente,17,0.0%,11,0.0%,64.7%
,402.,15486202 fogaca aprova dois candidatos em seletiva,17,0.0%,11,0.0%,64.7%
,403.,15402301 onur da bronca em sherazade por causa de atraso,17,0.0%,10,0.0%,58.8%
,404.,15484997 mauricio meirelles tenta resolver guerra entre kens humanos,17,0.0%,10,0.0%,58.8%
,405.,14624453 mulheres ficam assustadas com replica de kid bengala,17,0.0%,8,0.0%,47.1%
,406.,15226540 parte 4  eliminacao,17,0.0%,7,0.0%,41.2%
,407.,15046843 veja as mais belas da playboy de abril,17,0.0%,7,0.0%,41.2%
,408.,14896624 veja as loiras mais cobicadas da playboy,17,0.0%,7,0.0%,41.2%
,409.,15491743 veja como carol e aline se prepararam para arrasar no panicats show,17,0.0%,6,0.0%,35.3%
,410.,15217881 parte 4  eliminacao,17,0.0%,6,0.0%,35.3%
,411.,15234790 top five sobrenome polemico chega ao topo da lista,17,0.0%,3,0.0%,17.6%
,412.,14582215 dr. rey sugere reducao de mama para o mingau,17,0.0%,3,0.0%,17.6%
,413.,15386247 brownie recheado com doce de leite,17,0.0%,3,0.0%,17.6%
,414.,13128271 aprenda a fazer o bolo de santo antonio,17,0.0%,2,0.0%,11.8%
,415.,15465517 onur e kerem brigam por causa de sherazade,17,0.0%,2,0.0%,11.8%
,416.,15298502 parte 4  avaliacao e eliminacao,17,0.0%,1,0.0%,5.9%
,417.,15496625 namorado com salsa de abacaxi,17,0.0%,1,0.0%,5.9%
,418.,15487392 raul apresenta primo pobre de prato famoso,16,0.0%,15,0.0%,93.8%
,419.,14586096 o mundo segundo os brasileiros   bangkok   parte 2,16,0.0%,14,0.0%,87.5%
,420.,"15494167 fogaca elogia ideia, mas critica execucao do prato de raul",16,0.0%,14,0.0%,87.5%
,421.,15486121 joao felippe tenta pela segunda vez entrar no programa,16,0.0%,13,0.0%,81.3%
,422.,15434449 onur le carta de demissao de sherazade,16,0.0%,13,0.0%,81.3%
,423.,15184251 vegano tenta vaga com suco natural,16,0.0%,12,0.0%,75.0%
,424.,15497449 2   guatemala,16,0.0%,10,0.0%,62.5%
,425.,14569245 dr. rey diz que peito da dani calabresa e perfeito,16,0.0%,8,0.0%,50.0%
,426.,15447597 cqc caca hater do caso da travesti que apanhou de policiais,16,0.0%,7,0.0%,43.8%
,427.,15289511 parte 2  avaliacao da prova de infancia,16,0.0%,5,0.0%,31.3%
,428.,15489993 joao doria jr. entrevista amos genish  parte 4,16,0.0%,4,0.0%,25.0%
,429.,13441594 a hora do ronco celebra 25 anos de programa no agora e tard,16,0.0%,3,0.0%,18.8%
,430.,14580921 aprenda a fazer um bolo de ameixa com doce de leite,16,0.0%,2,0.0%,12.5%
,431.,14931877 suzy pianista toca pelada para o poderoso castiga,16,0.0%,2,0.0%,12.5%
,432.,15453985 bolo de coco gelado,16,0.0%,2,0.0%,12.5%
,433.,15477200 onur da carona para sherazade,15,0.0%,13,0.0%,86.7%
,434.,15428260 kaan abraca onur,15,0.0%,13,0.0%,86.7%
,435.,15401384 sherazade aceita condicao de onur,15,0.0%,13,0.0%,86.7%
,436.,14586109 o mundo segundo os brasileiros   bangkok   parte 6,15,0.0%,13,0.0%,86.7%
,437.,15421904 onur pede para sherazade dizer que nao lhe ama,15,0.0%,12,0.0%,80.0%
,438.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,15,0.0%,12,0.0%,80.0%
,439.,15478730 larissa se arrisca e prepara polvo em audicao,15,0.0%,11,0.0%,73.3%
,440.,15483886 christian pior e aline causam na festa de i love paraisopolis,15,0.0%,10,0.0%,66.7%
,441.,15290300 marina massaneiro esbanja sensualidade em ensaio da trip girl,15,0.0%,10,0.0%,66.7%
,442.,15244558 parte 4  avaliacao,15,0.0%,9,0.0%,60.0%
,443.,15032648 esfihas rabes,15,0.0%,8,0.0%,53.3%
,444.,15487606 beth beltrao faz o biscoito de polvilho mais famoso de mg,15,0.0%,7,0.0%,46.7%
,445.,15253593 parte 1  repescagem,15,0.0%,6,0.0%,40.0%
,446.,15472766 aprenda a decorar bolos com chantilly,15,0.0%,6,0.0%,40.0%
,447.,14753668 andressa urach tira a roupa no agora e tarde,15,0.0%,5,0.0%,33.3%
,448.,13181373 joao doria jr. entrevista amos genish   parte 1,15,0.0%,5,0.0%,33.3%
,449.,15468752 panico faz homenagem ao dia das maes,15,0.0%,4,0.0%,26.7%
,450.,15271715 parte 1  prova em dupla,15,0.0%,4,0.0%,26.7%
,451.,15309176 parte 1  prova de alta gastronomia,15,0.0%,4,0.0%,26.7%
,452.,15491714 walter negao lanca nova novela parodia no panico na band,15,0.0%,2,0.0%,13.3%
,453.,14248130 confira a integra do mulheres ricas   07/01/2013,15,0.0%,1,0.0%,6.7%
,454.,14586102 o mundo segundo os brasileiros   bangkok   parte 3,14,0.0%,14,0.0%,100.0%
,455.,15487396 raul da pulinho apos acertar ponto do prato,14,0.0%,13,0.0%,92.9%
,456.,15499996 yaman e ali kemal brigam por causa de bebe,14,0.0%,12,0.0%,85.7%
,457.,15494148 izabel agrada na apresentacao e sabor do prato,14,0.0%,12,0.0%,85.7%
,458.,15478710 75 candidatos encontram os jurados e recebem instrucoes,14,0.0%,12,0.0%,85.7%
,459.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,14,0.0%,11,0.0%,78.6%
,460.,15427874 kaan sobe no colo de onur apos se assustar com cavalo,14,0.0%,11,0.0%,78.6%
,461.,15433296 sherazade diz a kerem que ama onur,14,0.0%,10,0.0%,71.4%
,462.,15494153 jurados nao gostam do tempero de patrizia martins,14,0.0%,10,0.0%,71.4%
,463.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,14,0.0%,10,0.0%,71.4%
,464.,15406018 onur oferece mais dinheiro a sherazade,14,0.0%,10,0.0%,71.4%
,465.,15476396 christian pior causa no miss sao paulo 2015,14,0.0%,10,0.0%,71.4%
,466.,15489945 1  brisbane,14,0.0%,9,0.0%,64.3%
,467.,15306646 parte 2  avaliacao da caixa misteriosa,14,0.0%,9,0.0%,64.3%
,468.,15494162 cristiano improvisa com ovo no lugar de queijo e ganha juizes,14,0.0%,9,0.0%,64.3%
,469.,15478836 candidata jovem demais tem auxilio da mae para entrar no programa,14,0.0%,9,0.0%,64.3%
,470.,15244482 parte 1  prova em equipe,14,0.0%,8,0.0%,57.1%
,471.,15280884 parte 3  prova de eliminacao,14,0.0%,8,0.0%,57.1%
,472.,15237225 parte 2  avaliacao da caixa misteriosa,14,0.0%,8,0.0%,57.1%
,473.,15486213 joao felippe nao consegue agradar paladar de fogaca,14,0.0%,8,0.0%,57.1%
,474.,15456024 2  mel acompanha ensaio de modelos plus size,14,0.0%,7,0.0%,50.0%
,475.,15280862 parte 2  avaliacao da prova em equipe,14,0.0%,6,0.0%,42.9%
,476.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,14,0.0%,5,0.0%,35.7%
,477.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,14,0.0%,4,0.0%,28.6%
,478.,15210844 parte 5  jurados eliminam candidato,14,0.0%,4,0.0%,28.6%
,479.,15152153 trip tv mostra bastidores do ensaio sensual de carol marra,14,0.0%,4,0.0%,28.6%
,480.,15262320 parte 5  eliminacao,14,0.0%,3,0.0%,21.4%
,481.,15280819 parte 1  prova em equipe,14,0.0%,3,0.0%,21.4%
,482.,15489999 joao doria jr. entrevista amos genish  parte 5,14,0.0%,3,0.0%,21.4%
,483.,14495721 veja como e feito o bolo de santo antonio,14,0.0%,3,0.0%,21.4%
,484.,14404990 aprenda a fazer um frango frito crocante,14,0.0%,3,0.0%,21.4%
,485.,14981648 menina impressiona fazendo embaixadinhas,13,0.0%,12,0.0%,92.3%
,486.,"15494141 alertado por paola, gustavo desiste de molho",13,0.0%,12,0.0%,92.3%
,487.,15417961 onur e sherazade andam juntos a cavalo,13,0.0%,12,0.0%,92.3%
,488.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,13,0.0%,12,0.0%,92.3%
,489.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,13,0.0%,11,0.0%,84.6%
,490.,15494120 marcos diz que programa serve para aumentar sua humildade,13,0.0%,11,0.0%,84.6%
,491.,15501239 aritana culpa iranete por derrota em primeira prova,13,0.0%,11,0.0%,84.6%
,492.,15414070 onur pede sherazade em casamento,13,0.0%,10,0.0%,76.9%
,493.,15494161 jiang pu erra no cozimento e deixa frango cru,13,0.0%,10,0.0%,76.9%
,494.,15486228 jacquin diz que prato de candidato lhe lembrou um dentista,13,0.0%,10,0.0%,76.9%
,495.,15501206 iranete nao se arrisca com mousse de chocolate e desagrada por postura,13,0.0%,10,0.0%,76.9%
,496.,15501446 sobremesa da equipe vermelha deixa paola preocupada,13,0.0%,10,0.0%,76.9%
,497.,15184254 ammie prepara costela de tambaqui,13,0.0%,9,0.0%,69.2%
,498.,15130288 confira os bastidores do ensaio na bela vlada kleynburg,13,0.0%,9,0.0%,69.2%
,499.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,13,0.0%,9,0.0%,69.2%
,500.,15494146 modo de preparo usado por carla incomoda paola,13,0.0%,7,0.0%,53.8%
,501.,15483881 patrick maia mostra como o whatsapp pode ser deselegante,13,0.0%,6,0.0%,46.2%
,502.,15483839 amandinha e aline acompanham a marcha da maconha,13,0.0%,6,0.0%,46.2%
,503.,15236548 confira o ensaio sensual de fabiula nascimento,13,0.0%,6,0.0%,46.2%
,504.,15253658 parte 3  prova de eliminacao,13,0.0%,5,0.0%,38.5%
,505.,15244543 parte 2  avaliacao da prova em equipe,13,0.0%,5,0.0%,38.5%
,506.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,13,0.0%,5,0.0%,38.5%
,507.,15468798 tiririca faz bolo da sorte no masterjegue,13,0.0%,4,0.0%,30.8%
,508.,15271741 parte 2  avaliacao da prova em dupla,13,0.0%,4,0.0%,30.8%
,509.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,13,0.0%,3,0.0%,23.1%
,510.,15396463 sagu de suco de uva,13,0.0%,3,0.0%,23.1%
,511.,14697967 bolo dupla paixao de chocolate com maracuja,13,0.0%,3,0.0%,23.1%
,512.,14874434 pao de forma,13,0.0%,3,0.0%,23.1%
,513.,14467017 leds tattoos fazem jimi hendrix em braco de guitarrista,13,0.0%,3,0.0%,23.1%
,514.,14300958 daniel bork ensina a preparar arroz cremoso de forno,13,0.0%,3,0.0%,23.1%
,515.,14261100 confira a integra do mulheres ricas  21/01/2013,13,0.0%,3,0.0%,23.1%
,516.,15247868 mini pudim,13,0.0%,3,0.0%,23.1%
,517.,15280891 parte 4  avaliacao da prova de eliminacao,13,0.0%,3,0.0%,23.1%
,518.,15318599 baianinha investiga se video de funk e da bruna marquezine,13,0.0%,2,0.0%,15.4%
,519.,15495606 bolo do dia dos namorados,13,0.0%,1,0.0%,7.7%
,520.,15485851 proteste ja mostra descaso com escolas em pernambuco,13,0.0%,1,0.0%,7.7%
,521.,15289501 parte 1  prova da infancia,13,0.0%,1,0.0%,7.7%
,522.,14309867 confira a integra do mulheres ricas  04/03/2013,13,0.0%,0,0.0%,0.0%
,523.,15295425 thalita zampirolli vence o panico na onda,13,0.0%,0,0.0%,0.0%
,524.,15492953 palavras cruzadas cqc prass x neto,12,0.0%,11,0.0%,91.7%
,525.,"14583745 o mundo segundo os brasileiros visita bangkok, na tailandia",12,0.0%,11,0.0%,91.7%
,526.,15484511 onur acompanha kaan no oftalmologista,12,0.0%,10,0.0%,83.3%
,527.,15427019 onur fica enciumado ao ver relacao de kaan com kerem,12,0.0%,10,0.0%,83.3%
,528.,15314549 jessica nobre faz ensaio sensual para a trip,12,0.0%,10,0.0%,83.3%
,529.,15494138 izabel briga contra cronometro apos sugestao de fogaca,12,0.0%,10,0.0%,83.3%
,530.,15502108 aprenda a cortar manga de maneira criativa,12,0.0%,9,0.0%,75.0%
,531.,15192695 guilherme tenta inovar com burrito vegetariano desconstruido,12,0.0%,9,0.0%,75.0%
,532.,15192732 candidatos cortam cebolas para continuar na competicao,12,0.0%,9,0.0%,75.0%
,533.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",12,0.0%,8,0.0%,66.7%
,534.,14945459 bolo formigueiro,12,0.0%,8,0.0%,66.7%
,535.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,12,0.0%,8,0.0%,66.7%
,536.,15253601 parte 2  avaliacao da repescagem,12,0.0%,8,0.0%,66.7%
,537.,15139876 trip tv mostra bastidores do ensaio de hingrid pfaffenzeller,12,0.0%,8,0.0%,66.7%
,538.,15289607 parte 3  prova de eliminacao,12,0.0%,7,0.0%,58.3%
,539.,"15486130 filho de italianos, pietro apresenta um gnocchi alla romana",12,0.0%,7,0.0%,58.3%
,540.,15309194 parte 3  prova de eliminacao,12,0.0%,7,0.0%,58.3%
,541.,15484963 exterminador de conviccoes testa opinioes sobre casamento gay,12,0.0%,7,0.0%,58.3%
,542.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",12,0.0%,7,0.0%,58.3%
,543.,15451617 sherazade e onur vao se casar em hotel onde viveram `noite negra,12,0.0%,6,0.0%,50.0%
,544.,15478796 murilo prepara coelho com molho de cerveja e leva seu animal de estimacao,12,0.0%,6,0.0%,50.0%
,545.,15483834 panico cola no aniversario ostentacao de mc gui,12,0.0%,6,0.0%,50.0%
,546.,15492905 gregorio duvivier conta ter tido affair com amiga de suzane von richthofen,12,0.0%,5,0.0%,41.7%
,547.,15186224 trip girl veja o ensaio da carioca francesca demarco,12,0.0%,5,0.0%,41.7%
,548.,15215309 pudim de pao de mel,12,0.0%,5,0.0%,41.7%
,549.,15184229 ana paula padrao explica a segunda fase do reality,12,0.0%,5,0.0%,41.7%
,550.,15289623 parte 4  avaliacao da prova de eliminacao,12,0.0%,5,0.0%,41.7%
,551.,15245178 assista ao ensaio da arquiteta camila malachias,12,0.0%,5,0.0%,41.7%
,552.,15306738 parte 4  avaliacao da prova de eliminacao,12,0.0%,5,0.0%,41.7%
,553.,14578819 maira charken revela quem ja pegou do deznecessarios,12,0.0%,4,0.0%,33.3%
,554.,15491681 quem vence a corrida entre um kart e um carrinho de controle remoto?,12,0.0%,4,0.0%,33.3%
,555.,15271799 parte 5  eliminacao,12,0.0%,4,0.0%,33.3%
,556.,15476469 dani bolina encarna gwen stefani no panicat`s show,12,0.0%,4,0.0%,33.3%
,557.,15462403 hater palmeirense pede morte de santista e recebe visita do cqc,12,0.0%,4,0.0%,33.3%
,558.,14612406 aprenda a preparar picles em conserva,12,0.0%,4,0.0%,33.3%
,559.,15111056 pizzas,12,0.0%,3,0.0%,25.0%
,560.,15032195 top five apresentadora da gazeta fica confusa com cameras em estudio,12,0.0%,3,0.0%,25.0%
,561.,14272008 aprenda a preparar o bolo bombom da chef ana costa,12,0.0%,3,0.0%,25.0%
,562.,15280839 parte 5  eliminacao,12,0.0%,2,0.0%,16.7%
