Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3768.,13180911 giro dos famosos os flagras dos paparazzis,1,0.0%,0,0.0%,0.0%
,3769.,15206891 panico trolla panicats em homenagem ao jornal nacional,1,0.0%,0,0.0%,0.0%
,3770.,14375375 semana em panico com patrick maia e christian pior,1,0.0%,0,0.0%,0.0%
,3771.,14300540 propaganda em panico,1,0.0%,0,0.0%,0.0%
,3772.,15360541 christian pior escorrega de bunda na lixa,1,0.0%,0,0.0%,0.0%
,3773.,15424782 cqc arranca segredos de jogadores na despedida de alex,1,0.0%,0,0.0%,0.0%
,3774.,14664373 galera se ferra no e agora vai fazer o que,1,0.0%,0,0.0%,0.0%
,3775.,15175543 homem se casa com tres irmas e tem 51 filhos,1,0.0%,0,0.0%,0.0%
,3776.,13158665 cqteste vitor belfort,1,0.0%,0,0.0%,0.0%
,3777.,13068083 receita minuto pao de mel,1,0.0%,0,0.0%,0.0%
,3778.,15251355 siri mole crocante,1,0.0%,0,0.0%,0.0%
,3779.,15036683 mc gui fala sobre a morte do irmao e diz que mulher gosta e de dinheiro,1,0.0%,0,0.0%,0.0%
,3780.,13260732 mundo livre s/a e vanessa de oliveira participam do agora e,1,0.0%,0,0.0%,0.0%
,3781.,14728835 joao doria jr. entrevista presidente da pirelli no brasil   parte 1,1,0.0%,0,0.0%,0.0%
,3782.,15414483 joao neto e frederico relembram tempos de rouxinol,1,0.0%,0,0.0%,0.0%
,3783.,13044931 receita minuto festival de bolos   parte 2,1,0.0%,0,0.0%,0.0%
,3784.,15485166 piadina de costela de porco,1,0.0%,0,0.0%,0.0%
,3785.,15251685 novas imagens mostram o assassino da prostituta patricia,1,0.0%,0,0.0%,0.0%
,3786.,15198475 gambiarras do brasil brasiliasqueira,1,0.0%,0,0.0%,0.0%
,3787.,15484507 burak e melek brigam por ciumes,1,0.0%,0,0.0%,0.0%
,3788.,"14628567 sem gui santana, fabio cruentes hipnotiza assistente",1,0.0%,0,0.0%,0.0%
,3789.,15166885 famosos veja as ultimas noticias sobre as celebridades,1,0.0%,0,0.0%,0.0%
,3790.,14245036 relembre os desafios das panicats,1,0.0%,0,0.0%,0.0%
,3791.,15484201 bolo de abacaxi com manjericao,1,0.0%,0,0.0%,0.0%
,3792.,14443782 daniel bork ensina a fazer um roast beef,1,0.0%,0,0.0%,0.0%
,3793.,15481626 hamburguer de pernil com polenta frita,1,0.0%,0,0.0%,0.0%
,3794.,15444472 nadide conta a burhan sobre casamento de sherazade,1,0.0%,0,0.0%,0.0%
,3795.,15209403 viviane araujo tem suposto video intimo vazado e vira tema do monologo,1,0.0%,0,0.0%,0.0%
,3796.,14693112 candidatas a miss brasil respondem perguntas de jurados,1,0.0%,0,0.0%,0.0%
,3797.,15400053 ganhe dinheiro vendendo doces,1,0.0%,0,0.0%,0.0%
,3798.,13125008 receita minuto croquete de mortadela,1,0.0%,0,0.0%,0.0%
,3799.,15376567 valesca danca o parara tibum em salvador,1,0.0%,0,0.0%,0.0%
,3800.,15259656 xupla e lobao marcam presenca na festa de aniversario de nelson motta,1,0.0%,0,0.0%,0.0%
,3801.,15244641 jacquin considera prato de lucio simples demais,1,0.0%,0,0.0%,0.0%
,3802.,14619710 veja a segunda parte do panico na tomorrowland,1,0.0%,0,0.0%,0.0%
,3803.,15312584 cqc revela riscos das cirurgias plasticas e do hidrogel,1,0.0%,0,0.0%,0.0%
,3804.,15169046 peito de frango com cuscuz marroquino e guacamole,1,0.0%,0,0.0%,0.0%
,3805.,15460930 fazendo as pazes com o sucesso faz clipe para levantar carreira de cabecao,1,0.0%,0,0.0%,0.0%
,3806.,14206542 prepare um rondele de bacalhau ao molho quatro queijos,1,0.0%,0,0.0%,0.0%
,3807.,14634010 marco luque diz como largou a carreira de jogador de futebol,1,0.0%,0,0.0%,0.0%
,3808.,13246194 rodrigo leitao prova iguaria espanhola,1,0.0%,0,0.0%,0.0%
,3809.,15371894 nhoque de polenta branca com mini polvos,1,0.0%,0,0.0%,0.0%
,3810.,13371557 receita minuto tomates recheados,1,0.0%,0,0.0%,0.0%
,3811.,15466454 torta de cara,1,0.0%,0,0.0%,0.0%
,3812.,13106334 eva andressa mostra o seu treino para o abdomen,1,0.0%,0,0.0%,0.0%
,3813.,15425676 ali kemal se irrita com burhan,1,0.0%,0,0.0%,0.0%
,3814.,14276536 daniel bork ensina bifinho ao molho madeira com pure,1,0.0%,0,0.0%,0.0%
,3815.,14317913 rico aires visita uma fabrica de macarrao,1,0.0%,0,0.0%,0.0%
,3816.,14680327 milton neves tira sarro de neto no agora e tarde,1,0.0%,0,0.0%,0.0%
,3817.,14931386 dancarinas praticam pole dance em postes em sao paulo,1,0.0%,0,0.0%,0.0%
,3818.,15212015 marli nao consegue fazer um prato elaborado e erra na apresentacao do outro,1,0.0%,0,0.0%,0.0%
,3819.,13246358 ex da panicat babi fala sobre traicao,1,0.0%,0,0.0%,0.0%
,3820.,13183548 receita minuto caponata de berinjela,1,0.0%,0,0.0%,0.0%
,3821.,14325807 o mundo segundo os brasileiros   dubai   parte 2,1,0.0%,0,0.0%,0.0%
,3822.,14750387 o mundo segundo os brasileiros   melbourne   parte 2,1,0.0%,0,0.0%,0.0%
,3823.,15209376 martin improvisou um arancini apos sua receita dar errado,1,0.0%,0,0.0%,0.0%
,3824.,14734111 piquenique e uma alternativa divertida para o almoco,1,0.0%,0,0.0%,0.0%
,3825.,14688200 claquete da dicas de como nao perder seu pet,1,0.0%,0,0.0%,0.0%
,3826.,14629906 cutucada ao vivo e a campea do top 5,1,0.0%,0,0.0%,0.0%
,3827.,13004428 brigadeiro de batedeira   parte i,1,0.0%,0,0.0%,0.0%
,3828.,13068483 a liga drogas   parte 2,1,0.0%,0,0.0%,0.0%
,3829.,14758171 pagode da ofensa trolla o povao nas ruas,1,0.0%,0,0.0%,0.0%
,3830.,14995962 ronald rios cobre a desocupacao da favela da telerj,1,0.0%,0,0.0%,0.0%
,3831.,"14277124 em dia no spa, ricas trocam farpas e se divertem na piscina",1,0.0%,0,0.0%,0.0%
,3832.,12995496 toalhas quentes que fazem emagrecer!,1,0.0%,0,0.0%,0.0%
,3833.,14560375 o mundo segundo os brasileiros   moscou   parte 1,1,0.0%,0,0.0%,0.0%
,3834.,15139863 trip tv visita o atelie dos gemeos,1,0.0%,0,0.0%,0.0%
,3835.,14603672 anderson silva faz duelo de esquivas com danilo gentili,1,0.0%,0,0.0%,0.0%
,3836.,13367862 rosca doce integral,1,0.0%,0,0.0%,0.0%
,3837.,14465884 aprenda a preparar uma cuca de banana com doce de leite,1,0.0%,0,0.0%,0.0%
,3838.,14328817 desafio dos 4 a melhor receita com so quatro ingredientes,1,0.0%,0,0.0%,0.0%
,3839.,15208117 proteste ja conhece bairro baiano que nenhuma cidade quer assumir,1,0.0%,0,0.0%,0.0%
,3840.,13175676 veja as famosas que nao querem posar nua,1,0.0%,0,0.0%,0.0%
,3841.,14772960 carmona e away participam da mesa vermelha,1,0.0%,0,0.0%,0.0%
,3842.,14792853 gostosas enfrentam magros em mais uma disputa,1,0.0%,0,0.0%,0.0%
,3843.,15300951 aprenda truque para deixar as pernas mais bonitas,1,0.0%,0,0.0%,0.0%
,3844.,13048838 as piores noticias da semana 26/04,1,0.0%,0,0.0%,0.0%
,3845.,13086553 receita minuto pao de tapioca,1,0.0%,0,0.0%,0.0%
,3846.,14986959 petit suisse tradicional,1,0.0%,0,0.0%,0.0%
,3847.,14744899 pao de batata recheado com peito de peru,1,0.0%,0,0.0%,0.0%
,3848.,15412511 escarola salteada e hamburguer de soja,1,0.0%,0,0.0%,0.0%
,3849.,12990121 conheca as finalistas do teste do sofa,1,0.0%,0,0.0%,0.0%
,3850.,15269296 astronautas colocam gopro dentro de bolha de sabao,1,0.0%,0,0.0%,0.0%
,3851.,"14695249 costela assada com vodka, limao e alecrim",1,0.0%,0,0.0%,0.0%
,3852.,15301510 batatas da katie,1,0.0%,0,0.0%,0.0%
,3853.,13006319 amado severo e os cds voadores de sao luis de macaxeira,1,0.0%,0,0.0%,0.0%
,3854.,15198465 debate 2014 dilma duchef e malina lutam na banheira,1,0.0%,0,0.0%,0.0%
,3855.,13371135 rafael cortez revela _quot;magoa_quot; com oscar filho,1,0.0%,0,0.0%,0.0%
,3856.,"15253707 parece comida industrializada, diz jacquin sobre prato de jamyly",1,0.0%,0,0.0%,0.0%
,3857.,15041183 rafa cortez relembra tempos de cqc em festa,1,0.0%,0,0.0%,0.0%
,3858.,14327126 danilo gentili diz que pastor marco feliciano atica os gays,1,0.0%,0,0.0%,0.0%
,3859.,14606563 daniel bork prepara um petit gateau de doce de leite,1,0.0%,0,0.0%,0.0%
,3860.,14610752 carol dias mostra seus atributos no camarim,1,0.0%,0,0.0%,0.0%
,3861.,12988141 receita minuto bolo de nozes com quindim,1,0.0%,0,0.0%,0.0%
,3862.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,1,0.0%,0,0.0%,0.0%
,3863.,15205084 rafinha bastos e felipe neto lancam campanha para ajudar pedro henrique,1,0.0%,0,0.0%,0.0%
,3864.,12984517 otavio mesquita visita museu de carros antigos,1,0.0%,0,0.0%,0.0%
,3865.,15237714 pao stolen,1,0.0%,0,0.0%,0.0%
,3866.,15093957 papo de cozinha com josafa filho,1,0.0%,0,0.0%,0.0%
,3867.,14625726 trufas carolinas,1,0.0%,0,0.0%,0.0%
,3868.,14667842 bobo de camarao a nossa moda,1,0.0%,0,0.0%,0.0%
,3869.,13369132 rodrigo leitao experimenta legitimo waffle belga,1,0.0%,0,0.0%,0.0%
,3870.,15036095 striper testa concentracao de estudantes em biblioteca,1,0.0%,0,0.0%,0.0%
,3871.,14723346 fantasma da espn e top da semana,1,0.0%,0,0.0%,0.0%
,3872.,14631142 pastor diz ser contra a adocao de criancas por casal gay,1,0.0%,0,0.0%,0.0%
,3873.,14867900 palmier,1,0.0%,0,0.0%,0.0%
,3874.,14206166 veja o top five desta semana  03/12/2012,1,0.0%,0,0.0%,0.0%
,3875.,13107620 receita minuto rocambole romeu e julieta,1,0.0%,0,0.0%,0.0%
,3876.,15408094 emilio toma suco de ra,1,0.0%,0,0.0%,0.0%
,3877.,13452209 rafael cortez pega geral em micareta na bahia,1,0.0%,0,0.0%,0.0%
,3878.,15236059 rafinha comenta debate e homenageia candidatos que se foram,1,0.0%,0,0.0%,0.0%
,3879.,15305603 cqc procura politicos do pp e faz teste da verdade com deputados,1,0.0%,0,0.0%,0.0%
,3880.,14848198 panico vai ate o rio falar com william bonner,1,0.0%,0,0.0%,0.0%
,3881.,14239592 daniel bork prepara pudim de chocolate com nozes,1,0.0%,0,0.0%,0.0%
,3882.,14948862 panico desvenda o sucesso do lepo lepo,1,0.0%,0,0.0%,0.0%
,3883.,15407998 panico vai ate festa do ultimo capitulo de imperio,1,0.0%,0,0.0%,0.0%
,3884.,15419081 bennu encontra sua irma na sala de kerem,1,0.0%,0,0.0%,0.0%
,3885.,15051940 dilma fala sobre beleza dos jogadores da selecao e se compara a rivellino,1,0.0%,0,0.0%,0.0%
,3886.,15248332 joao doria jr. entrevista marcelo checon  parte 02,1,0.0%,0,0.0%,0.0%
,3887.,15099401 10  gringas finalizam noite com beijo e diversao,1,0.0%,0,0.0%,0.0%
,3888.,15256705 rafinha bastos danca lambada com karina bacchi no palco do aet,1,0.0%,0,0.0%,0.0%
,3889.,15264191 torta de framboesa e ricota,1,0.0%,0,0.0%,0.0%
,3890.,13156238 saiba quais sao os requisitos para ser miss sao paulo,1,0.0%,0,0.0%,0.0%
,3891.,"14443498 cqc vai a estreia de em transe, de danny boyle",1,0.0%,0,0.0%,0.0%
,3892.,13027930 giulia canta kelly key no programa raul gil,1,0.0%,0,0.0%,0.0%
,3893.,14265179 daniel bork ensina a preparar salada de cebola assada,1,0.0%,0,0.0%,0.0%
,3894.,13131281 maryeva oliveira tenho muito orgulho de ter namorado o gug,1,0.0%,0,0.0%,0.0%
,3895.,13136888 ronald rios no monologos da vagina,1,0.0%,0,0.0%,0.0%
,3896.,"15173250 panico mostra leidiane, que faz vaquinha para pagar a faculdade",1,0.0%,0,0.0%,0.0%
,3897.,13089877 os nomes das 5 semifinalistas sao revelados,1,0.0%,0,0.0%,0.0%
,3898.,14802596 luan sacana e gustavo lindo apavoram em parque de diversoes,1,0.0%,0,0.0%,0.0%
,3899.,15400049 tiramissu,1,0.0%,0,0.0%,0.0%
,3900.,14648673 pao de torresmo com alecrim,1,0.0%,0,0.0%,0.0%
,3901.,15046801 joao doria jr. entrevista ricardo almeida  parte 1,1,0.0%,0,0.0%,0.0%
,3902.,13019772 receita minuto pastel recheado com cocada,1,0.0%,0,0.0%,0.0%
,3903.,14401080 mauricio meirelles entrevista sharon stone,1,0.0%,0,0.0%,0.0%
,3904.,14662106 jason david frank revela o segredo do ranger verde,1,0.0%,0,0.0%,0.0%
,3905.,13157673 mesa vermelha com patrick maia,1,0.0%,0,0.0%,0.0%
,3906.,13003857 amado severo e a vaca sagrada de sao luis de macaxeira,1,0.0%,0,0.0%,0.0%
,3907.,14788575 conheca como sao feitas as balas de gelatina,1,0.0%,0,0.0%,0.0%
,3908.,14459644 danilo gentili faz piada com o disque atestado,1,0.0%,0,0.0%,0.0%
,3909.,15342430 sardinha escabeche,1,0.0%,0,0.0%,0.0%
,3910.,15313844 candidatas apresentam entradas para avaliacao de jurados,1,0.0%,0,0.0%,0.0%
,3911.,13001432 escolinha amado severo conta historias de sao luis de macax,1,0.0%,0,0.0%,0.0%
,3912.,13041740 receita minuto focaccia,1,0.0%,0,0.0%,0.0%
,3913.,15244993 lucio fala sobre sua saida do masterchef,1,0.0%,0,0.0%,0.0%
,3914.,15076796 as embaixadinhas de claudete troiano e os palpites furados da copa,1,0.0%,0,0.0%,0.0%
,3915.,15071994 parte  2  thaide conhece integrantes da torcida gaivotas fieis,1,0.0%,0,0.0%,0.0%
,3916.,13005617 band folia 2009 daniela mercury e margareth menezes  parte,1,0.0%,0,0.0%,0.0%
,3917.,13100096 receita minuto queijadinha de assadeira,1,0.0%,0,0.0%,0.0%
,3918.,13141234 joao doria jr. entrevista waldemar verdi junior  parte 1,1,0.0%,0,0.0%,0.0%
,3919.,15164873 mendigata tenta arranjar dinheiro em ibiza para voltar ao brasil,1,0.0%,0,0.0%,0.0%
,3920.,15109388 2  mariana acompanha abate de porcos a marteladas,1,0.0%,0,0.0%,0.0%
,3921.,15271833 caranguejo nao e protagonista no prato de flavio,1,0.0%,0,0.0%,0.0%
,3922.,14983540 presidente dilma faz a sua versao de beijinho no ombro,1,0.0%,0,0.0%,0.0%
,3923.,15242699 lutador agride ex namorada na casa dela,1,0.0%,0,0.0%,0.0%
,3924.,13422583 meu negocio e comida,1,0.0%,0,0.0%,0.0%
,3925.,15274718 mundo gaturro  denturro,1,0.0%,0,0.0%,0.0%
,3926.,13465960 joao doria jr. entrevista padre marcelo rossi   parte 3,1,0.0%,0,0.0%,0.0%
,3927.,14577886 jane e herondy recontam sua historia no claquete   parte 1,1,0.0%,0,0.0%,0.0%
,3928.,15155293 candidatas dancam christina aguilera na abertura do miss sao paulo,1,0.0%,0,0.0%,0.0%
,3929.,13113084 pietra principe o programa e o assedio tem que continuar,1,0.0%,0,0.0%,0.0%
,3930.,13457926 ivete sangalo solta a voz ao lado do ultraje a rigor,1,0.0%,0,0.0%,0.0%
,3931.,14441988 para onde vao as panicats?,1,0.0%,0,0.0%,0.0%
,3932.,13012514 banho de balde uma terapia para bebes   parte i,1,0.0%,0,0.0%,0.0%
,3933.,14819323 lasanha de batata com cheddar,1,0.0%,0,0.0%,0.0%
,3934.,15194899 veja uma garca cacando e devorando um esquilo vivo,1,0.0%,0,0.0%,0.0%
,3935.,15119726 mulher distraida com celular cai em uma piscina,1,0.0%,0,0.0%,0.0%
,3936.,13182221 maior arregao do mundo,1,0.0%,0,0.0%,0.0%
,3937.,15404287 aprenda como reaproveitar a agua da chuva com o professor dinho,1,0.0%,0,0.0%,0.0%
,3938.,15037595 macaquinho fica desesperado ao rever vovo de criacao,1,0.0%,0,0.0%,0.0%
,3939.,15436598 pudim de leite condensado diet,1,0.0%,0,0.0%,0.0%
,3940.,14281119 conheca o baile de carnaval mais antigo do brasil,1,0.0%,0,0.0%,0.0%
,3941.,14686770 reporter eletrocutado vence do top five especial,1,0.0%,0,0.0%,0.0%
,3942.,15022339 cqc marca presenca na parada gay,1,0.0%,0,0.0%,0.0%
,3943.,13025934 receita minuto coxinha de milho   parte 1,1,0.0%,0,0.0%,0.0%
,3944.,15234327 abdelmassih novas gravacoes revelam conversas secretas do medico,1,0.0%,0,0.0%,0.0%
,3945.,14922182 gaby amarantos canta lepo lepo,1,0.0%,0,0.0%,0.0%
,3946.,14409033 cqc vai ao lancamento do livro de casagrande,1,0.0%,0,0.0%,0.0%
,3947.,14808726 inconveniente confere a festa da melancia,1,0.0%,0,0.0%,0.0%
,3948.,15416048 domingao do fausao apresenta o pior circo do mundo,1,0.0%,0,0.0%,0.0%
,3949.,15081244 video ensina 100 golpes para atingir partes intimas,1,0.0%,0,0.0%,0.0%
,3950.,15309244 ovos poche viram ovos amassados apos falha tecnica de luis,1,0.0%,0,0.0%,0.0%
,3951.,15313789 elisa vence desafio do peru e e a primeira garantida na prova final,1,0.0%,0,0.0%,0.0%
,3952.,13163072 mariah carey e seu marido permitem alcool e drogas perto dos,1,0.0%,0,0.0%,0.0%
,3953.,14966974 christian pior beija geral no spa do povao,1,0.0%,0,0.0%,0.0%
,3954.,14979393 taca de iogurte com frutas e chia,1,0.0%,0,0.0%,0.0%
,3955.,15046847 pai com cancer terminal grava video comovente para filha,1,0.0%,0,0.0%,0.0%
,3956.,15423623 luiz abate entrevista filho bastardo de renato russo,1,0.0%,0,0.0%,0.0%
,3957.,15323972 selfie na balada ataca novamente,1,0.0%,0,0.0%,0.0%
,3958.,12983413 nina pasi tambem foi eliminada pelo lider,1,0.0%,0,0.0%,0.0%
,3959.,14712274 verdade ou mito uma pessoa pode deitar em cama de pregos sem se machucar?,1,0.0%,0,0.0%,0.0%
,3960.,12999455 dupla teodoro e sampaio canta ?vestido de seda?,1,0.0%,0,0.0%,0.0%
,3961.,"12999456 para teodoro e sampaio, ?quem vai mandar no mundo e a mulher",1,0.0%,0,0.0%,0.0%
,3962.,14957712 sanduiche surpresa,1,0.0%,0,0.0%,0.0%
,3963.,13369036 mingau da susto em danilo gentili,1,0.0%,0,0.0%,0.0%
,3964.,15396503 bolinho de arroz com peixe,1,0.0%,0,0.0%,0.0%
,3965.,13179060 a dieta de danilo gentili,1,0.0%,0,0.0%,0.0%
,3966.,15417182 cqc confere bastidores do aniversario de marta suplicy,1,0.0%,0,0.0%,0.0%
,3967.,14664419 carioca e edu nao gravarao a turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3968.,14997400 2  guime vai a academia 24 horas e luta contra professora,1,0.0%,0,0.0%,0.0%
,3969.,15204307 joao doria jr. conversa com roberto rodrigues   parte 1,1,0.0%,0,0.0%,0.0%
,3970.,13248585 receita minuto frango com quiabo e polenta cremosa,1,0.0%,0,0.0%,0.0%
,3971.,13873835 panicats refazem cenas da saga crepusculo,1,0.0%,0,0.0%,0.0%
,3972.,14403242 claquete mostra uma das ultimas entrevistas de marcos bassi,1,0.0%,0,0.0%,0.0%
,3973.,15327900 strudel de banana e chocolate,1,0.0%,0,0.0%,0.0%
,3974.,15304621 fios de ovos,1,0.0%,0,0.0%,0.0%
,3975.,15137556 espetinho de frango a thailandesa,1,0.0%,0,0.0%,0.0%
,3976.,15107786 os picaretas clonando o cartao,1,0.0%,0,0.0%,0.0%
,3977.,13165559 lado b da tv plantao de policia,1,0.0%,0,0.0%,0.0%
,3978.,13177981 receita minuto palitos de queijo,1,0.0%,0,0.0%,0.0%
,3979.,15304835 confira os cinco animais mais valentes de 2014,1,0.0%,0,0.0%,0.0%
,3980.,15422505 joao doria jr. entrevista reinaldo azevedo   parte 3,1,0.0%,0,0.0%,0.0%
,3981.,13128271 aprenda a fazer o bolo de santo antonio,1,0.0%,0,0.0%,0.0%
,3982.,13051004 petiscos de boteco azeitona temperada,1,0.0%,0,0.0%,0.0%
,3983.,14667588 reporter com amnesia vence o top 5,1,0.0%,0,0.0%,0.0%
,3984.,14561870 artista ensina a transformar tacas de vidro em casticais,1,0.0%,0,0.0%,0.0%
,3985.,15198453 inconveniente e nicole vao ate a festa da linguica,1,0.0%,0,0.0%,0.0%
,3986.,"14277242 dance largadinho, da claudia leitte",1,0.0%,0,0.0%,0.0%
,3987.,14864710 poderoso castiga danca hit beijinho no ombro,1,0.0%,0,0.0%,0.0%
,3988.,13248292 aprenda a fazer suspiros coloridos,1,0.0%,0,0.0%,0.0%
,3989.,15310290 passou na tv marquito se revolta com bullying feito por ratinho,1,0.0%,0,0.0%,0.0%
,3990.,"15307976 ngela bismarchi sobre virgindade doeu mais agora, porque foi por amor",1,0.0%,0,0.0%,0.0%
,3991.,15447861 batatas estufadas,1,0.0%,0,0.0%,0.0%
,3992.,15254101 paozinho de nata,1,0.0%,0,0.0%,0.0%
,3993.,14312348 curadora fala sobre leilao de virgindade de boneca inflavel,1,0.0%,0,0.0%,0.0%
,3994.,15473376 onur resgata mihriban do cativeiro,1,0.0%,0,0.0%,0.0%
,3995.,15423602 tiririca atenta edu para os perigos do mundo artistico,1,0.0%,0,0.0%,0.0%
,3996.,15233370 dani bolina participa da fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3997.,14931802 erasmo carlos passa por apuros em restaurante,1,0.0%,0,0.0%,0.0%
,3998.,13001550 quem sabe canta thalita pertuzzati,1,0.0%,0,0.0%,0.0%
,3999.,14564664 aprenda a fazer um bolo maca do amor,1,0.0%,0,0.0%,0.0%
,4000.,15417204 os simuladores o golpe do vaso,1,0.0%,0,0.0%,0.0%
,4001.,14730857 bolinha pega fogo para sacanear as gostosas,1,0.0%,0,0.0%,0.0%
,4002.,13153908 receita minuto medalhao de robalo,1,0.0%,0,0.0%,0.0%
,4003.,15190899 astrologo atende globais e vira guru das celebridades,1,0.0%,0,0.0%,0.0%
,4004.,14479663 passou na tv parada gay,1,0.0%,0,0.0%,0.0%
,4005.,13062707 receita minuto pao salgado recheado com calabresa,1,0.0%,0,0.0%,0.0%
,4006.,12990360 danilo gentili conversa com artista alemao,1,0.0%,0,0.0%,0.0%
,4007.,15433645 2  vancouver,1,0.0%,0,0.0%,0.0%
,4008.,15413984 gani fotografa ali kemal com sua amante,1,0.0%,0,0.0%,0.0%
,4009.,14642150 ntegra   21/08/2013,1,0.0%,0,0.0%,0.0%
,4010.,14610714 babi exibe as curvas no camarim,1,0.0%,0,0.0%,0.0%
,4011.,14858032 almondegas mescladas,1,0.0%,0,0.0%,0.0%
,4012.,13001582 quem sabe canta soul rapaziada,1,0.0%,0,0.0%,0.0%
,4013.,13180107 danilo gentili entrevista issao imamura,1,0.0%,0,0.0%,0.0%
,4014.,15272345 bicicleta mais rapida do mundo chega a 333 km/h,1,0.0%,0,0.0%,0.0%
,4015.,15410699 5  medellin,1,0.0%,0,0.0%,0.0%
,4016.,15493684 5 coisas que voce nunca deve jogar fora,1,0.0%,0,0.0%,0.0%
,4017.,15482199 mihriban e informada da morte de seu irmao,1,0.0%,0,0.0%,0.0%
,4018.,"14317625 ricas alfinetam, mas se divertem durante show de aeileen",1,0.0%,0,0.0%,0.0%
,4019.,13166878 receita minuto torta chapeu de napoleao,1,0.0%,0,0.0%,0.0%
,4020.,15477651 thammy conta ter recebido propostas indecentes de empresario curitibano,1,0.0%,0,0.0%,0.0%
,4021.,12984790 receita minuto chocolate quente submarino,1,0.0%,0,0.0%,0.0%
,4022.,13424138 correndo atras remocao no santa marta,1,0.0%,0,0.0%,0.0%
,4023.,14857986 vitaminas descoladas,1,0.0%,0,0.0%,0.0%
,4024.,15267061 rafinha entrevista a celebridade da internet jerome jarre,1,0.0%,0,0.0%,0.0%
,4025.,13001812 escolinha amado severo fala sobre futebol,1,0.0%,0,0.0%,0.0%
,4026.,12983416 conheca os cortes da carne do boi,1,0.0%,0,0.0%,0.0%
,4027.,14478577 aprenda como livrar a sua cozinha das formigas,1,0.0%,0,0.0%,0.0%
,4028.,13172696 receita minuto curau de tapioca,1,0.0%,0,0.0%,0.0%
,4029.,14584966 babi e carol dias batem papo no camarim,1,0.0%,0,0.0%,0.0%
,4030.,15136835 panico foi conferir festa para livia andrade,1,0.0%,0,0.0%,0.0%
,4031.,14602436 sonia abrao conta como foi noticiar a morte do primo chorao,1,0.0%,0,0.0%,0.0%
,4032.,15215103 candidatos do panico na band passam trote nos eleitores,1,0.0%,0,0.0%,0.0%
,4033.,15337461 gui santana e abandonado em ilha pelo panico na band,1,0.0%,0,0.0%,0.0%
,4034.,14565919 aprenda a fazer um autentico cannoli siciliano,1,0.0%,0,0.0%,0.0%
,4035.,14478582 daniel bork prepara um macarrao com legumes assados,1,0.0%,0,0.0%,0.0%
,4036.,15144390 salada italiana de atum,1,0.0%,0,0.0%,0.0%
,4037.,15027909 pudim de claras,1,0.0%,0,0.0%,0.0%
,4038.,13180251 lela gomes vai ao lancamento de reis e ratos,1,0.0%,0,0.0%,0.0%
,4039.,14309878 val promove festa do vermelho e branco em seu apartamento,1,0.0%,0,0.0%,0.0%
,4040.,15305457 ana maria braga assume que nao usa sutia e leva o 6 lugar,1,0.0%,0,0.0%,0.0%
,4041.,13131756 receita minuto fondue avela,1,0.0%,0,0.0%,0.0%
,4042.,15215145 mari gonzalez vai atras da anaconda do pantanal,1,0.0%,0,0.0%,0.0%
,4043.,13181303 marcelo mansfield e leo lins desmentem briga,1,0.0%,0,0.0%,0.0%
,4044.,13066266 receita minuto pudim de abacaxi com hortela,1,0.0%,0,0.0%,0.0%
,4045.,14718766 dudu nobre participa do papo de cozinha com marina mantega,1,0.0%,0,0.0%,0.0%
,4046.,15231625 farofa de sardinha,1,0.0%,0,0.0%,0.0%
,4047.,15401460 proteste ja ma conduta de mineradora faz comunidade ser envenenada,1,0.0%,0,0.0%,0.0%
,4048.,14302820 veja a integra do mulheres ricas 3.0 com andrea nobrega,1,0.0%,0,0.0%,0.0%
,4049.,14328504 cidade negra oficializa toni garrido como vocalista da banda,1,0.0%,0,0.0%,0.0%
,4050.,14572767 elenco do agora e tarde se diverte em gravacao de musical,1,0.0%,0,0.0%,0.0%
,4051.,14834976 bolo de carne recheado,1,0.0%,0,0.0%,0.0%
,4052.,14284175 virgens do bairro novo completa 60 anos,1,0.0%,0,0.0%,0.0%
,4053.,14667480 cqc se vinga de quem nao respeita os deficientes,1,0.0%,0,0.0%,0.0%
,4054.,13423807 renata e carol belli sensualizam no camarim,1,0.0%,0,0.0%,0.0%
,4055.,15131459 agnolotti de ricota com creme parmesao e funghi,1,0.0%,0,0.0%,0.0%
,4056.,13168281 danilo gentili bate um papo com um vendedor de filme porno,1,0.0%,0,0.0%,0.0%
,4057.,14620960 dr. rey tira casquinha de dani calabresa,1,0.0%,0,0.0%,0.0%
,4058.,14439695 otavio mesquita entrevista mae de cazuza   parte 3,1,0.0%,0,0.0%,0.0%
,4059.,"14712310 assista ao poderoso, novo quadro de edu e carioca",1,0.0%,0,0.0%,0.0%
,4060.,13180245 receita minuto paella caipira,1,0.0%,0,0.0%,0.0%
,4061.,14338757 otavio mesquita presta homenagem a marcos bassi,1,0.0%,0,0.0%,0.0%
,4062.,14309155 aprenda a preparar almondegas recheadas com gongorzola,1,0.0%,0,0.0%,0.0%
,4063.,13423244 receita minuto coxinha de frango,1,0.0%,0,0.0%,0.0%
,4064.,"15061385 parte 3  ao som do pai nosso e canticos, kleber incorpora dr. fritz",1,0.0%,0,0.0%,0.0%
,4065.,15311533 gostosas mostram como comer churros no humor e sexo,1,0.0%,0,0.0%,0.0%
