Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,305.,15411105 lais canta abertura da novela mil e uma noites no dia dia,19,0.0%,0,0.0%,0.0%
,306.,15474918 3  istambul,18,0.0%,14,0.1%,77.8%
,307.,15462411 simuladores mostra truque com copos e bolinhas,18,0.0%,11,0.0%,61.1%
,308.,15476461 panicats disputam para ver quem e a verdadeira vingadora,18,0.0%,7,0.0%,38.9%
,309.,15271765 parte 3  prova de eliminacao,18,0.0%,7,0.0%,38.9%
,310.,15492065 pave crocante de achocolatado,18,0.0%,6,0.0%,33.3%
,311.,15489991 joao doria jr. entrevista amos genish  parte 2,18,0.0%,5,0.0%,27.8%
,312.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",18,0.0%,4,0.0%,22.2%
,313.,14261100 confira a integra do mulheres ricas  21/01/2013,18,0.0%,1,0.0%,5.6%
,314.,15428431 onur diz que sabe que e amado por sherazade,17,0.0%,15,0.1%,88.2%
,315.,15408959 mae de onur conta a empresario sobre doenca de kaan,17,0.0%,14,0.1%,82.4%
,316.,15495323 iranete mostra aos jurados o que aprendeu em anos de cozinha,17,0.0%,14,0.1%,82.4%
,317.,15488139 onur flerta com sherazade durante reuniao,17,0.0%,13,0.1%,76.5%
,318.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,17,0.0%,12,0.0%,70.6%
,319.,14562123 aprenda a preparar um doce de abobora com coco,17,0.0%,9,0.0%,52.9%
,320.,14201080 panicats dancam funk no camarim,17,0.0%,7,0.0%,41.2%
,321.,15072809 veja as mais lindas da playboy em maio de 2014,17,0.0%,5,0.0%,29.4%
,322.,15236387 bolo de cenoura com recheio de brigadeiro,17,0.0%,3,0.0%,17.6%
,323.,14865309 barrinha de cereais,17,0.0%,2,0.0%,11.8%
,324.,15460986 madonna e homenageada em apresentacao de mendigata,17,0.0%,2,0.0%,11.8%
,325.,15190424 pastelzinho doce de damasco e requeijao,17,0.0%,1,0.0%,5.9%
,326.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,16,0.0%,14,0.1%,87.5%
,327.,15448211 sherazade beija onur no hospital,16,0.0%,13,0.1%,81.3%
,328.,15493406 sherazade consegue ajuda para fugir,16,0.0%,13,0.1%,81.3%
,329.,15402292 sherazade se arruma para passar a noite com onur,16,0.0%,12,0.0%,75.0%
,330.,15494155 rodrigo tambem erra no arroz e jacquin e paola reclamam,16,0.0%,12,0.0%,75.0%
,331.,"15443091 apos pedido de casamento, onur e sherazade se beijam",16,0.0%,12,0.0%,75.0%
,332.,15493408 yale e sherazade tentam fugir juntas de erdal,16,0.0%,11,0.0%,68.8%
,333.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,16,0.0%,10,0.0%,62.5%
,334.,15476407 patrick maia testa como seria ter uma mae gostosa,16,0.0%,9,0.0%,56.3%
,335.,15237225 parte 2  avaliacao da caixa misteriosa,16,0.0%,8,0.0%,50.0%
,336.,15226539 parte 2  servico e avaliacao,16,0.0%,8,0.0%,50.0%
,337.,15486128 candidatos apresentam pratos sofisticados para surpreender os jurados,16,0.0%,7,0.0%,43.8%
,338.,15489945 1  brisbane,16,0.0%,7,0.0%,43.8%
,339.,15470104 top five caio fabio exalta a beleza das cinquentonas,16,0.0%,7,0.0%,43.8%
,340.,15111056 pizzas,16,0.0%,6,0.0%,37.5%
,341.,15494120 marcos diz que programa serve para aumentar sua humildade,15,0.0%,14,0.1%,93.3%
,342.,15402299 sherazade coloca vestido preto para encontrar onur,15,0.0%,14,0.1%,93.3%
,343.,15493403 erdal mata yale por acidente,15,0.0%,14,0.1%,93.3%
,344.,"15494166 murilo faz prato saboroso, mas exagera em ingredientes",15,0.0%,12,0.0%,80.0%
,345.,15494143 gustavo desiste de molho e agrada paola,15,0.0%,11,0.0%,73.3%
,346.,15401384 sherazade aceita condicao de onur,15,0.0%,11,0.0%,73.3%
,347.,"15251572 labrador luta, mas nao consegue agarrar bola de tenis",15,0.0%,11,0.0%,73.3%
,348.,"15494159 nervosa, cassia apresenta um prato abaixo da media",15,0.0%,10,0.0%,66.7%
,349.,15045083 labrador se diverte brincando com um balde,15,0.0%,9,0.0%,60.0%
,350.,"15486114 arraia, ra e jacare complicam a vida de candidatos",15,0.0%,9,0.0%,60.0%
,351.,15453678 pecadores vao a igreja do poderoso,15,0.0%,8,0.0%,53.3%
,352.,15478710 75 candidatos encontram os jurados e recebem instrucoes,15,0.0%,8,0.0%,53.3%
,353.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,15,0.0%,8,0.0%,53.3%
,354.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,15,0.0%,7,0.0%,46.7%
,355.,14638065 vida de cqc monica iozzi tira a roupa durante gravacao,15,0.0%,6,0.0%,40.0%
,356.,15401461 os simuladores o golpe do retrovisor quebrado,15,0.0%,6,0.0%,40.0%
,357.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,15,0.0%,5,0.0%,33.3%
,358.,15468850 aline vence baianinha no panicat`s show,15,0.0%,4,0.0%,26.7%
,359.,14962563 paella caipira do clube do gordinho,15,0.0%,4,0.0%,26.7%
,360.,"15478818 sem uma das maos, candidata impressiona paola",15,0.0%,4,0.0%,26.7%
,361.,14726352 tradicional sonho de padaria,15,0.0%,4,0.0%,26.7%
,362.,15386247 brownie recheado com doce de leite,15,0.0%,3,0.0%,20.0%
,363.,14285075 confira a integra do mulheres ricas  11/02/2013,15,0.0%,3,0.0%,20.0%
,364.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,15,0.0%,3,0.0%,20.0%
,365.,15489998 joao doria jr. entrevista amos genish  parte 3,15,0.0%,1,0.0%,6.7%
,366.,15443080 onur pede sherazade em casamento mais uma vez,14,0.0%,12,0.0%,85.7%
,367.,15486211 cassia nao segura a emocao apos ouvir sua avaliacao,14,0.0%,12,0.0%,85.7%
,368.,15427004 onur beija sherazade no hospital,14,0.0%,10,0.0%,71.4%
,369.,15474490 onur busca reconciliacao com sherazade,14,0.0%,9,0.0%,64.3%
,370.,15483861 vesgo e alfinete levam drone para casamento de pedro bial,14,0.0%,9,0.0%,64.3%
,371.,15494393 file mignon suino com pure de maca,14,0.0%,7,0.0%,50.0%
,372.,15273247 paola carosella conta ja ter sido convidada para posar nua,14,0.0%,6,0.0%,42.9%
,373.,15195071 pamela emociona a plateia do ta na tela,14,0.0%,6,0.0%,42.9%
,374.,15237281 parte 4  avaliacao da prova,14,0.0%,5,0.0%,35.7%
,375.,15237099 parte 1  caixa misteriosa doce,14,0.0%,5,0.0%,35.7%
,376.,15217857 parte 3  prova de eliminacao,14,0.0%,5,0.0%,35.7%
,377.,15271715 parte 1  prova em dupla,14,0.0%,4,0.0%,28.6%
,378.,15271774 parte 4  avaliacao da prova de eliminacao,14,0.0%,4,0.0%,28.6%
,379.,14478571 aprenda a preparar deliciosos donuts,14,0.0%,2,0.0%,14.3%
,380.,15217754 parte 2  avaliacao da caixa misteriosa,14,0.0%,1,0.0%,7.1%
,381.,14272008 aprenda a preparar o bolo bombom da chef ana costa,14,0.0%,1,0.0%,7.1%
,382.,15441981 onur encontra sherazade desacordada em seu apartamento,13,0.0%,13,0.1%,100.0%
,383.,15425693 sherazade se encontra com onur em restaurante,13,0.0%,12,0.0%,92.3%
,384.,15486213 joao felippe nao consegue agradar paladar de fogaca,13,0.0%,11,0.0%,84.6%
,385.,15425730 sherazade e alvo de ataque,13,0.0%,11,0.0%,84.6%
,386.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,13,0.0%,10,0.0%,76.9%
,387.,15478796 murilo prepara coelho com molho de cerveja e leva seu animal de estimacao,13,0.0%,10,0.0%,76.9%
,388.,"15486130 filho de italianos, pietro apresenta um gnocchi alla romana",13,0.0%,9,0.0%,69.2%
,389.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,13,0.0%,9,0.0%,69.2%
,390.,15427874 kaan sobe no colo de onur apos se assustar com cavalo,13,0.0%,9,0.0%,69.2%
,391.,15318985 gato tenta pegar peixe em um lago artificial congelado,13,0.0%,8,0.0%,61.5%
,392.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,13,0.0%,8,0.0%,61.5%
,393.,15483855 lucas selfie bate diego becker no game of compras,13,0.0%,7,0.0%,53.8%
,394.,15474916 1  istambul,13,0.0%,7,0.0%,53.8%
,395.,15271741 parte 2  avaliacao da prova em dupla,13,0.0%,6,0.0%,46.2%
,396.,15262264 parte 3  avaliacao da prova em equipe,13,0.0%,5,0.0%,38.5%
,397.,14686967 conheca os segredos do churrasco grego,13,0.0%,5,0.0%,38.5%
,398.,15487474 cintia rosa faz belo ensaio na praia,13,0.0%,4,0.0%,30.8%
,399.,15262383 erick jacquin explica como fazer um petit gateau perfeito,13,0.0%,4,0.0%,30.8%
,400.,15308034 passou na tv  ivete sem calcinha cutuca rafinha bastos,13,0.0%,4,0.0%,30.8%
,401.,15309194 parte 3  prova de eliminacao,13,0.0%,4,0.0%,30.8%
,402.,15467815 cupcake caipira e bolo de milho com calda de goiabada,13,0.0%,4,0.0%,30.8%
,403.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,13,0.0%,3,0.0%,23.1%
,404.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,13,0.0%,3,0.0%,23.1%
,405.,14301748 confira a integra do mulheres ricas  25/02/2013,13,0.0%,3,0.0%,23.1%
,406.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,13,0.0%,3,0.0%,23.1%
,407.,15253606 parte 5  eliminacao,13,0.0%,2,0.0%,15.4%
,408.,"14292981 em angra, val e cozete trocam farpas",13,0.0%,2,0.0%,15.4%
,409.,14277219 confira a integra do mulheres ricas  04/02/2013,13,0.0%,2,0.0%,15.4%
,410.,12992759 veja como e feita a plantacao de chuchu,13,0.0%,2,0.0%,15.4%
,411.,15298636 parte 3  prova eliminatoria,13,0.0%,1,0.0%,7.7%
,412.,14248130 confira a integra do mulheres ricas   07/01/2013,13,0.0%,0,0.0%,0.0%
,413.,14814715 grupo ensina a coreografia do novo funk de mc bola e mr. catra,13,0.0%,0,0.0%,0.0%
,414.,15468847 aline encarna christina aguilera na final do panicat`s show,13,0.0%,0,0.0%,0.0%
,415.,15488858 cuscuz a paulista,12,0.0%,11,0.0%,91.7%
,416.,15486139 melhores amigas tentam vaga no programa,12,0.0%,11,0.0%,91.7%
,417.,15455969 1  mariana weickert conhece familias de detentos,12,0.0%,9,0.0%,75.0%
,418.,15406018 onur oferece mais dinheiro a sherazade,12,0.0%,9,0.0%,75.0%
,419.,15494150 marcos utiliza molho de frutas vermelhas em peixe e desagrada,12,0.0%,9,0.0%,75.0%
,420.,15474921 2  istambul,12,0.0%,9,0.0%,75.0%
,421.,15218463 trip girl confira o ensaio de isabella cavaletti,12,0.0%,9,0.0%,75.0%
,422.,15184254 ammie prepara costela de tambaqui,12,0.0%,8,0.0%,66.7%
,423.,15482394 1  guadalajara,12,0.0%,8,0.0%,66.7%
,424.,15428260 kaan abraca onur,12,0.0%,8,0.0%,66.7%
,425.,15428203 onur fica com ciumes apos sherazade receber convite,12,0.0%,7,0.0%,58.3%
,426.,14465891 chef abre casa especializada em bolos com receitas de vovo,12,0.0%,7,0.0%,58.3%
,427.,15486121 joao felippe tenta pela segunda vez entrar no programa,12,0.0%,7,0.0%,58.3%
,428.,15244482 parte 1  prova em equipe,12,0.0%,7,0.0%,58.3%
,429.,15485170 cuca de banana,12,0.0%,6,0.0%,50.0%
,430.,14864776 panicats comemoram a volta do panico ao vivo,12,0.0%,6,0.0%,50.0%
,431.,14461776 aprenda a preparar um rocambole de doce de leite,12,0.0%,6,0.0%,50.0%
,432.,15390233 filhotes de labrador entram em contato com a agua pela primeira vez,12,0.0%,6,0.0%,50.0%
,433.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,12,0.0%,5,0.0%,41.7%
,434.,15209315 parte 3  prova de eliminacao,12,0.0%,5,0.0%,41.7%
,435.,15489951 4  brisbane,12,0.0%,5,0.0%,41.7%
,436.,15476396 christian pior causa no miss sao paulo 2015,12,0.0%,5,0.0%,41.7%
,437.,14306048 aprenda a preparar frango assado de padaria,12,0.0%,4,0.0%,33.3%
,438.,14742189 bolo de vidro,12,0.0%,4,0.0%,33.3%
,439.,13046686 receita minuto como abrir e ralar o coco,12,0.0%,4,0.0%,33.3%
,440.,15184253 psicologo tenta receita pela primeira vez durante audicao,12,0.0%,4,0.0%,33.3%
,441.,14300958 daniel bork ensina a preparar arroz cremoso de forno,12,0.0%,4,0.0%,33.3%
,442.,15488850 bolo de fuba cremoso,12,0.0%,4,0.0%,33.3%
,443.,15253692 parte 4  avaliacao,12,0.0%,3,0.0%,25.0%
,444.,15217881 parte 4  eliminacao,12,0.0%,3,0.0%,25.0%
,445.,15309199 parte 4  avaliacao da prova de eliminacao,12,0.0%,1,0.0%,8.3%
,446.,15313848 pai de elisa e heroi nos minutos finais da prova,11,0.0%,11,0.0%,100.0%
,447.,15272345 bicicleta mais rapida do mundo chega a 333 km/h,11,0.0%,11,0.0%,100.0%
,448.,15428241 onur se propoe a cuidar de kaan,11,0.0%,10,0.0%,90.9%
,449.,15424328 kerem brinca com kaan e deixa onur enciumado,11,0.0%,9,0.0%,81.8%
,450.,15421904 onur pede para sherazade dizer que nao lhe ama,11,0.0%,9,0.0%,81.8%
,451.,15494146 modo de preparo usado por carla incomoda paola,11,0.0%,9,0.0%,81.8%
,452.,15494163 iranete arrisca e apresenta um hamburguer de frango,11,0.0%,8,0.0%,72.7%
,453.,15489999 joao doria jr. entrevista amos genish  parte 5,11,0.0%,7,0.0%,63.6%
,454.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,11,0.0%,7,0.0%,63.6%
,455.,14327493 saiba como preparar um curau de milho verde,11,0.0%,7,0.0%,63.6%
,456.,15209496 paola carosella diz que ficou desesperada com martin,11,0.0%,7,0.0%,63.6%
,457.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,11,0.0%,6,0.0%,54.5%
,458.,15096846 carol dias vence paraguaia na disputa do maior bumbum,11,0.0%,5,0.0%,45.5%
,459.,15262314 parte 4  prova eliminatoria,11,0.0%,5,0.0%,45.5%
,460.,15478690 nova temporada do masterchef traz emocao e pratos deliciosos,11,0.0%,5,0.0%,45.5%
,461.,15476436 panico atormenta convidados no casamento de preta gil,11,0.0%,5,0.0%,45.5%
,462.,15209215 parte 1  prova em equipe,11,0.0%,4,0.0%,36.4%
,463.,15309180 parte 2  avaliacao da prova de alta gastronomia,11,0.0%,4,0.0%,36.4%
,464.,14851444 veja as mais gatas da playboy em dezembro de 2013,11,0.0%,4,0.0%,36.4%
,465.,13442159 confira os cinco sabores mais gostosos de brigadeiro,11,0.0%,3,0.0%,27.3%
,466.,15458853 quindim caseiro,11,0.0%,3,0.0%,27.3%
,467.,15480407 frango na cerveja com arroz primavera,11,0.0%,3,0.0%,27.3%
,468.,14477315 aprenda a preparar um arroz doce cremoso,11,0.0%,2,0.0%,18.2%
,469.,14976413 balas de coco,11,0.0%,2,0.0%,18.2%
,470.,15295425 thalita zampirolli vence o panico na onda,11,0.0%,2,0.0%,18.2%
,471.,15274926 rafinha bastos beija bumbum de rita cadillac,11,0.0%,1,0.0%,9.1%
,472.,14470020 aprenda a preparar um pudim de pao,11,0.0%,1,0.0%,9.1%
,473.,15259679 panicats realizam prova do pole dance na fazendinha maldita,11,0.0%,1,0.0%,9.1%
,474.,14634314 cocada cremosa,11,0.0%,1,0.0%,9.1%
,475.,14185893 bolo prestigio no dia dia,11,0.0%,1,0.0%,9.1%
,476.,14318781 veja o ultimo episodio de mulheres ricas 3.0,11,0.0%,1,0.0%,9.1%
,477.,14253631 confira a integra do mulheres ricas   14/01/2013,11,0.0%,0,0.0%,0.0%
,478.,15494142 jacquin brinca com sal derrubado vai dar muito azar,10,0.0%,10,0.0%,100.0%
,479.,15455993 3  mari acompanha paradas nos presidios florida e pacaembu,10,0.0%,9,0.0%,90.0%
,480.,15441986 onur espanca vizinho de sherazade,10,0.0%,9,0.0%,90.0%
,481.,15439641 sherazade beija ahmet em sonho,10,0.0%,9,0.0%,90.0%
,482.,15313809 erick jacquin critica sujeira no avental de helena,10,0.0%,9,0.0%,90.0%
,483.,15494148 izabel agrada na apresentacao e sabor do prato,10,0.0%,9,0.0%,90.0%
,484.,13166561 quanto ganha um ator porno?,10,0.0%,8,0.0%,80.0%
,485.,15466800 sherazade vai ate a casa de onur,10,0.0%,8,0.0%,80.0%
,486.,15467214 1  nova zelandia,10,0.0%,8,0.0%,80.0%
,487.,15422636 canjica de doce de leite com coco,10,0.0%,7,0.0%,70.0%
,488.,15404766 onur flagra sherazade ao telefone em meio a reuniao,10,0.0%,7,0.0%,70.0%
,489.,15454363 onur ve sherazade vestida de noiva,10,0.0%,7,0.0%,70.0%
,490.,15290296 criolo explica entrevista dada a lazaro ramos,10,0.0%,7,0.0%,70.0%
,491.,15478849 italiano tem comida elogiada e ego criticado,10,0.0%,7,0.0%,70.0%
,492.,15489949 3  brisbane,10,0.0%,6,0.0%,60.0%
,493.,15253593 parte 1  repescagem,10,0.0%,6,0.0%,60.0%
,494.,15426557 aprenda a fazer baguete,10,0.0%,5,0.0%,50.0%
,495.,15480662 sherazade e onur conversam sobre ahmet,10,0.0%,5,0.0%,50.0%
,496.,15489948 2  brisbane,10,0.0%,4,0.0%,40.0%
,497.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,10,0.0%,4,0.0%,40.0%
,498.,15280891 parte 4  avaliacao da prova de eliminacao,10,0.0%,3,0.0%,30.0%
,499.,15244543 parte 2  avaliacao da prova em equipe,10,0.0%,3,0.0%,30.0%
,500.,15493684 5 coisas que voce nunca deve jogar fora,10,0.0%,3,0.0%,30.0%
,501.,15494379 food revolution day promove o fim da obesidade infantil,10,0.0%,3,0.0%,30.0%
,502.,14896624 veja as loiras mais cobicadas da playboy,10,0.0%,3,0.0%,30.0%
,503.,14293155 confira a integra do mulheres ricas  18/02/2013,10,0.0%,2,0.0%,20.0%
,504.,15492383 sherazade e sequestrada em estacionamento de shopping,10,0.0%,2,0.0%,20.0%
,505.,15209286 parte 4  analise dos pratos,10,0.0%,2,0.0%,20.0%
,506.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,10,0.0%,2,0.0%,20.0%
,507.,15460969 domingao do fausao lanca livro com pensamentos de babi muniz,10,0.0%,1,0.0%,10.0%
,508.,15489993 joao doria jr. entrevista amos genish  parte 4,10,0.0%,1,0.0%,10.0%
,509.,14404990 aprenda a fazer um frango frito crocante,10,0.0%,1,0.0%,10.0%
,510.,14785933 torta de morango com chocolate,10,0.0%,1,0.0%,10.0%
,511.,14327647 conheca a receita de um bolo pamonha,10,0.0%,1,0.0%,10.0%
,512.,"14689848 conheca a receita de um bolo de copinho, novidade nos casamentos",10,0.0%,0,0.0%,0.0%
,513.,14580921 aprenda a fazer um bolo de ameixa com doce de leite,10,0.0%,0,0.0%,0.0%
,514.,15434449 onur le carta de demissao de sherazade,9,0.0%,10,0.0%,111.1%
,515.,15428395 onur da cavalinho de brinquedo a kaan,9,0.0%,9,0.0%,100.0%
,516.,15427019 onur fica enciumado ao ver relacao de kaan com kerem,9,0.0%,9,0.0%,100.0%
,517.,15484512 kaan pergunta se pode chamar onur de pai,9,0.0%,9,0.0%,100.0%
,518.,15450576 sherazade propoe casamento com separacao de bens a onur,9,0.0%,9,0.0%,100.0%
,519.,15409007 kerem e onur encontram sherazade e kaan no cinema,9,0.0%,8,0.0%,88.9%
,520.,15456002 4  mulheres esperam horario das visitas dormindo ao relento,9,0.0%,8,0.0%,88.9%
,521.,15448201 onur acorda ao lado de sherazade apos cirurgia,9,0.0%,8,0.0%,88.9%
,522.,15433300 mae de onur humilha sherazade,9,0.0%,8,0.0%,88.9%
,523.,15478749 jacquin diz que comida de candidata e do tipo ruim,9,0.0%,8,0.0%,88.9%
,524.,15433296 sherazade diz a kerem que ama onur,9,0.0%,8,0.0%,88.9%
,525.,15412699 onur vai a casa de sherazade,9,0.0%,7,0.0%,77.8%
,526.,"15494145 aritana acerta ponto do robalo, mas erra no limao",9,0.0%,7,0.0%,77.8%
,527.,15237271 parte 3  prova de eliminacao,9,0.0%,7,0.0%,77.8%
,528.,15489618 nadide chora apos kaan chamar onur de pai,9,0.0%,6,0.0%,66.7%
,529.,15470402 abade de priscos,9,0.0%,6,0.0%,66.7%
,530.,15406152 onur vai a sala de sherazade,9,0.0%,6,0.0%,66.7%
,531.,15041580 nhoque de banana da terra,9,0.0%,6,0.0%,66.7%
,532.,15494132 aritana maroni conta nao ter afinidade com banana,9,0.0%,6,0.0%,66.7%
,533.,"15423622 tiririca idol edu, babi e mendigo fazem suas imitacoes",9,0.0%,5,0.0%,55.6%
,534.,"15468775 panico entrevista com exclusividade o pai da televisao, boni",9,0.0%,5,0.0%,55.6%
,535.,15492429 yale ajuda sherazade a fugir de cativeiro,9,0.0%,5,0.0%,55.6%
,536.,15489958 7  brisbane,9,0.0%,5,0.0%,55.6%
,537.,15184248 auxiliar de serralheiro prepara salmao ao molho de maracuja,9,0.0%,5,0.0%,55.6%
,538.,15491831 beirute light e beirute de rosbife,9,0.0%,5,0.0%,55.6%
,539.,15192673 dona de casa e garcom preparam frango e mexem com jurados,9,0.0%,5,0.0%,55.6%
,540.,14193216 mansfield revela que fez teste para ser luke skywalker,9,0.0%,4,0.0%,44.4%
,541.,14851192 bolo mane pelado,9,0.0%,4,0.0%,44.4%
,542.,14330395 aprenda a fazer o famoso bolinho de bacalhau,9,0.0%,3,0.0%,33.3%
,543.,14753668 andressa urach tira a roupa no agora e tarde,9,0.0%,3,0.0%,33.3%
,544.,14816682 bolo de cenoura trufado,9,0.0%,3,0.0%,33.3%
,545.,15447623 apresentadora deixa escapar palavrao e termina no top five,9,0.0%,3,0.0%,33.3%
,546.,14631142 pastor diz ser contra a adocao de criancas por casal gay,9,0.0%,3,0.0%,33.3%
,547.,15289623 parte 4  avaliacao da prova de eliminacao,9,0.0%,2,0.0%,22.2%
,548.,15254442 assista ao ensaio da trip girl uyara torrente,9,0.0%,2,0.0%,22.2%
,549.,15468755 christian pior fala com famosos em casamento de luxo,9,0.0%,2,0.0%,22.2%
,550.,15451678 lais grava clipe especial para celebrar sucesso de mil e uma noites,9,0.0%,2,0.0%,22.2%
,551.,15408086 panico testa honestidade das pessoas nas ruas,9,0.0%,2,0.0%,22.2%
,552.,14994655 gui grava clipe sensual de thalita zampirolli no panico na ilha,9,0.0%,2,0.0%,22.2%
,553.,15436614 bolo de fuba com goiabada,9,0.0%,2,0.0%,22.2%
,554.,15268757 mendigata e babi muniz fazem danca da chuva na cantareira,9,0.0%,1,0.0%,11.1%
,555.,15262320 parte 5  eliminacao,9,0.0%,1,0.0%,11.1%
,556.,15009570 vivi fernandez diz que fingiu orgasmo em todos filmes pornos,9,0.0%,1,0.0%,11.1%
,557.,13423400 receita minuto fricasse de frango,9,0.0%,1,0.0%,11.1%
,558.,14718758 bolo de milho com cobertura de curau,9,0.0%,1,0.0%,11.1%
,559.,14380590 aprenda a fazer conserva de pimenta dedo de moca,9,0.0%,1,0.0%,11.1%
,560.,14641248 sasha grey conta que ja foi confundida com brasileira,9,0.0%,0,0.0%,0.0%
,561.,15428364 rakan visita sherazade e deixa onur enciumado,8,0.0%,8,0.0%,100.0%
,562.,"15404697 de surpresa, onur obriga sherazade a ir a reuniao",8,0.0%,8,0.0%,100.0%
,563.,15191416 erick jacquin jura ser brasileiro nas gravacoes,8,0.0%,8,0.0%,100.0%
,564.,15474925 4  istambul,8,0.0%,8,0.0%,100.0%
,565.,15401376 sherazade se atrasa para reuniao de trabalho,8,0.0%,7,0.0%,87.5%
,566.,15494140 erick jacquin critica roux de candidato,8,0.0%,7,0.0%,87.5%
,567.,15455441 jurados voltam com forca total para a estreia de masterchef,8,0.0%,7,0.0%,87.5%
,568.,15444439 sherazade conhece ex namorada de onur,8,0.0%,7,0.0%,87.5%
,569.,15254807 daniel bork acha grampo em prato feito por estefano,8,0.0%,7,0.0%,87.5%
,570.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,8,0.0%,7,0.0%,87.5%
,571.,15428225 tia de sherazade sofre avc,8,0.0%,7,0.0%,87.5%
,572.,15253658 parte 3  prova de eliminacao,8,0.0%,6,0.0%,75.0%
