Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,300.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,26,0.0%,20,0.0%,76.9%
,301.,14624453 mulheres ficam assustadas com replica de kid bengala,26,0.0%,17,0.0%,65.4%
,302.,15487425 cecilia relembra sua experiencia dentro do masterchef,26,0.0%,15,0.0%,57.7%
,303.,15116230 go flor de coco e mais uma das delicias de goias,26,0.0%,10,0.0%,38.5%
,304.,15491891 conheca o famoso artesanato mineiro em tiradentes,26,0.0%,10,0.0%,38.5%
,305.,15477657 os simuladores ensina truque da nota rasgada,26,0.0%,9,0.0%,34.6%
,306.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,26,0.0%,9,0.0%,34.6%
,307.,15386247 brownie recheado com doce de leite,26,0.0%,8,0.0%,30.8%
,308.,15489789 erdal descobre que mustafa mantem contato frequente com onur e kerem,25,0.0%,23,0.1%,92.0%
,309.,15483855 lucas selfie bate diego becker no game of compras,25,0.0%,18,0.0%,72.0%
,310.,15462414 top five tramontina se confunde durante noticia,25,0.0%,8,0.0%,32.0%
,311.,14401080 mauricio meirelles entrevista sharon stone,25,0.0%,3,0.0%,12.0%
,312.,15072809 veja as mais lindas da playboy em maio de 2014,25,0.0%,2,0.0%,8.0%
,313.,15484511 onur acompanha kaan no oftalmologista,24,0.0%,22,0.0%,91.7%
,314.,15432466 cqc testa honestidade de brasileiros com celular perdido,24,0.0%,16,0.0%,66.7%
,315.,15468798 tiririca faz bolo da sorte no masterjegue,24,0.0%,15,0.0%,62.5%
,316.,15484992 marco feliciano nega ter tido caso com alexandre frota,24,0.0%,14,0.0%,58.3%
,317.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,24,0.0%,13,0.0%,54.2%
,318.,15313662 parte 2  avaliacao da prova do peru de natal,24,0.0%,11,0.0%,45.8%
,319.,15486405 aprenda a fazer pao integral,24,0.0%,11,0.0%,45.8%
,320.,13181373 joao doria jr. entrevista amos genish   parte 1,24,0.0%,8,0.0%,33.3%
,321.,14902064 dilma de gustavo mendes lanca bolsa abada,23,0.0%,16,0.0%,69.6%
,322.,15478732 erick jacquin tenta ouvir barulho das castanhas,23,0.0%,16,0.0%,69.6%
,323.,"15443091 apos pedido de casamento, onur e sherazade se beijam",23,0.0%,13,0.0%,56.5%
,324.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,23,0.0%,9,0.0%,39.1%
,325.,15313641 parte 1  prova do peru de natal,23,0.0%,7,0.0%,30.4%
,326.,14732566 aprenda a fazer um bolo marmita,23,0.0%,5,0.0%,21.7%
,327.,15448201 onur acorda ao lado de sherazade apos cirurgia,22,0.0%,21,0.0%,95.5%
,328.,15492615 jogador do fluminense gagueja,22,0.0%,20,0.0%,90.9%
,329.,15493107 cine dia dia,22,0.0%,13,0.0%,59.1%
,330.,15262264 parte 3  avaliacao da prova em equipe,22,0.0%,9,0.0%,40.9%
,331.,15483853 bruno bezenga mata capatazes por traicao,22,0.0%,9,0.0%,40.9%
,332.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,22,0.0%,7,0.0%,31.8%
,333.,14408055 daniel bork ensina a preparar biscoito de polvilho,22,0.0%,6,0.0%,27.3%
,334.,15262314 parte 4  prova eliminatoria,22,0.0%,6,0.0%,27.3%
,335.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,22,0.0%,4,0.0%,18.2%
,336.,15487601 frango empanado com parmesao,22,0.0%,3,0.0%,13.6%
,337.,14487993 aprenda a fazer maca do amor,22,0.0%,0,0.0%,0.0%
,338.,"15166698 crocodilo de 4,5 metros devora pescador na australia",22,0.0%,0,0.0%,0.0%
,339.,15446844 ja pode repetir? vem ai masterchef brasil,21,0.0%,18,0.0%,85.7%
,340.,15465387 loja no japao usa robo humanoide como recepcionista,21,0.0%,16,0.0%,76.2%
,341.,15461486 joao doria jr. entrevista washington cinel   parte 2,21,0.0%,12,0.0%,57.1%
,342.,15484967 cqc leva palhaco para aniversario de mc gui,21,0.0%,11,0.0%,52.4%
,343.,15428203 onur fica com ciumes apos sherazade receber convite,21,0.0%,10,0.0%,47.6%
,344.,15492939 cqc faz bombados usarem forca em desafio de latinhas,21,0.0%,10,0.0%,47.6%
,345.,15440137 top five reporter comete gafe com cadeirante e chega a primeira posicao,21,0.0%,9,0.0%,42.9%
,346.,14330395 aprenda a fazer o famoso bolinho de bacalhau,21,0.0%,8,0.0%,38.1%
,347.,15478849 italiano tem comida elogiada e ego criticado,21,0.0%,8,0.0%,38.1%
,348.,15101494 homem mostra como cortar dezenas de limoes em minutos,21,0.0%,8,0.0%,38.1%
,349.,14404990 aprenda a fazer um frango frito crocante,21,0.0%,4,0.0%,19.0%
,350.,15460986 madonna e homenageada em apresentacao de mendigata,21,0.0%,4,0.0%,19.0%
,351.,15170449 mexido de bacalhau,21,0.0%,3,0.0%,14.3%
,352.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,21,0.0%,2,0.0%,9.5%
,353.,14293155 confira a integra do mulheres ricas  18/02/2013,21,0.0%,0,0.0%,0.0%
,354.,13179057 monica iozzi na pelada do bem,21,0.0%,0,0.0%,0.0%
,355.,15384707 poderoso castiga inaugura igreja e conta com comentarios de satanas,20,0.0%,11,0.0%,55.0%
,356.,15290296 criolo explica entrevista dada a lazaro ramos,20,0.0%,10,0.0%,50.0%
,357.,14976413 balas de coco,20,0.0%,8,0.0%,40.0%
,358.,14896624 veja as loiras mais cobicadas da playboy,20,0.0%,8,0.0%,40.0%
,359.,15485021 enquete internautas preferem aposentadoria de weidman,20,0.0%,7,0.0%,35.0%
,360.,14461483 confira uma retrospectiva da banheira do gugu,20,0.0%,3,0.0%,15.0%
,361.,15318599 baianinha investiga se video de funk e da bruna marquezine,20,0.0%,2,0.0%,10.0%
,362.,15402290 sherazade impoe condicoes para passar noite com onur,19,0.0%,17,0.0%,89.5%
,363.,15408959 mae de onur conta a empresario sobre doenca de kaan,19,0.0%,16,0.0%,84.2%
,364.,15421904 onur pede para sherazade dizer que nao lhe ama,19,0.0%,14,0.0%,73.7%
,365.,15428431 onur diz que sabe que e amado por sherazade,19,0.0%,13,0.0%,68.4%
,366.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,19,0.0%,11,0.0%,57.9%
,367.,15218463 trip girl confira o ensaio de isabella cavaletti,19,0.0%,10,0.0%,52.6%
,368.,15472766 aprenda a decorar bolos com chantilly,19,0.0%,9,0.0%,47.4%
,369.,"15478818 sem uma das maos, candidata impressiona paola",19,0.0%,5,0.0%,26.3%
,370.,13182244 joao doria jr. entrevista amos genish   parte 2,19,0.0%,5,0.0%,26.3%
,371.,14272008 aprenda a preparar o bolo bombom da chef ana costa,19,0.0%,3,0.0%,15.8%
,372.,14306048 aprenda a preparar frango assado de padaria,19,0.0%,2,0.0%,10.5%
,373.,15439641 sherazade beija ahmet em sonho,18,0.0%,16,0.0%,88.9%
,374.,15443080 onur pede sherazade em casamento mais uma vez,18,0.0%,16,0.0%,88.9%
,375.,14681327 danca 72,18,0.0%,16,0.0%,88.9%
,376.,15474490 onur busca reconciliacao com sherazade,18,0.0%,11,0.0%,61.1%
,377.,15474918 3  istambul,18,0.0%,10,0.0%,55.6%
,378.,15384600 aline e a nova panicat do programa,18,0.0%,10,0.0%,55.6%
,379.,15433465 capivara e patinhos relaxam em banheira,18,0.0%,10,0.0%,55.6%
,380.,14338931 roger se irrita e mostra partes intimas para danilo gentili,18,0.0%,8,0.0%,44.4%
,381.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,18,0.0%,6,0.0%,33.3%
,382.,14418349 mario sergio cortella ensina filosofia a gentili,18,0.0%,4,0.0%,22.2%
,383.,14649959 bolo mousse de brigadeiro,18,0.0%,3,0.0%,16.7%
,384.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,18,0.0%,3,0.0%,16.7%
,385.,14753668 andressa urach tira a roupa no agora e tarde,18,0.0%,2,0.0%,11.1%
,386.,15402299 sherazade coloca vestido preto para encontrar onur,17,0.0%,17,0.0%,100.0%
,387.,15413964 onur pede copia de projeto a sherazade,17,0.0%,13,0.0%,76.5%
,388.,15489168 fusun beija o professor de sua filha,17,0.0%,13,0.0%,76.5%
,389.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,17,0.0%,12,0.0%,70.6%
,390.,14767423 panico faz teste da ferrari com mulheres brasileiras,17,0.0%,10,0.0%,58.8%
,391.,15264488 a incrivel luta entre um gatinho e uma aranha gigante de brinquedo,17,0.0%,9,0.0%,52.9%
,392.,15463631 7  alunos contam motivos de encararem treinamento,17,0.0%,9,0.0%,52.9%
,393.,15262293 parte 1  prova em equipe,17,0.0%,8,0.0%,47.1%
,394.,15487609 merluza espanhola,17,0.0%,7,0.0%,41.2%
,395.,15313855 parte 5  resultado final,17,0.0%,7,0.0%,41.2%
,396.,14864776 panicats comemoram a volta do panico ao vivo,17,0.0%,6,0.0%,35.3%
,397.,15432477 top five reporter espera educacao de motorista e quase e atropelado,17,0.0%,6,0.0%,35.3%
,398.,14465891 chef abre casa especializada em bolos com receitas de vovo,17,0.0%,4,0.0%,23.5%
,399.,14579360 daniel bork ensina a fazer um lanche de carne louca,17,0.0%,4,0.0%,23.5%
,400.,15465152 castellani picante,17,0.0%,1,0.0%,5.9%
,401.,15409007 kerem e onur encontram sherazade e kaan no cinema,16,0.0%,16,0.0%,100.0%
,402.,15402292 sherazade se arruma para passar a noite com onur,16,0.0%,14,0.0%,87.5%
,403.,15451569 onur e sherazade contam a kaan que vao se casar,16,0.0%,14,0.0%,87.5%
,404.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,16,0.0%,12,0.0%,75.0%
,405.,15428260 kaan abraca onur,16,0.0%,12,0.0%,75.0%
,406.,15262308 parte 2  servico da prova em equipe,16,0.0%,10,0.0%,62.5%
,407.,15096846 carol dias vence paraguaia na disputa do maior bumbum,16,0.0%,9,0.0%,56.3%
,408.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",16,0.0%,9,0.0%,56.3%
,409.,15485009 bastidores marco luque tira sarro das imitacoes de cortez,16,0.0%,9,0.0%,56.3%
,410.,15427004 onur beija sherazade no hospital,16,0.0%,8,0.0%,50.0%
,411.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",16,0.0%,8,0.0%,50.0%
,412.,14359920 conheca a producao de ovos na maior granja da america latina,16,0.0%,5,0.0%,31.3%
,413.,15184251 vegano tenta vaga com suco natural,16,0.0%,5,0.0%,31.3%
,414.,"15486160 paola aprova prato, mas postura desleixada de candidato incomoda",16,0.0%,5,0.0%,31.3%
,415.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,16,0.0%,2,0.0%,12.5%
,416.,14309867 confira a integra do mulheres ricas  04/03/2013,16,0.0%,2,0.0%,12.5%
,417.,14864996 vesgo e gui ajudam secretaria a se demitir,16,0.0%,1,0.0%,6.3%
,418.,12990114 emilio santiago artista revela significado de saigon,16,0.0%,1,0.0%,6.3%
,419.,14454606 danilo descobre o reality show porno,16,0.0%,1,0.0%,6.3%
,420.,14931877 suzy pianista toca pelada para o poderoso castiga,16,0.0%,1,0.0%,6.3%
,421.,15438905 igreja do poderoso fala sobre a pascoa,16,0.0%,1,0.0%,6.3%
,422.,15372660 elenco do panico se reencontra e conta as novidades para 2015,16,0.0%,0,0.0%,0.0%
,423.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,15,0.0%,15,0.0%,100.0%
,424.,15494133 rodrigo conta ter medo de fogaca,15,0.0%,14,0.0%,93.3%
,425.,15455437 masterchef estreia no dia 19 de maio na band,15,0.0%,14,0.0%,93.3%
,426.,15489588 erdal da falta de contrato de sua empresa,15,0.0%,13,0.0%,86.7%
,427.,15478731 jacquin questiona nome de prato da candidata,15,0.0%,12,0.0%,80.0%
,428.,15478749 jacquin diz que comida de candidata e do tipo ruim,15,0.0%,11,0.0%,73.3%
,429.,15320446 veja video inedito da segunda etapa de avaliacao de helena,15,0.0%,11,0.0%,73.3%
,430.,15470091 rafa cortez conversa com funkeiras novinhas,15,0.0%,9,0.0%,60.0%
,431.,15456024 2  mel acompanha ensaio de modelos plus size,15,0.0%,9,0.0%,60.0%
,432.,15184254 ammie prepara costela de tambaqui,15,0.0%,8,0.0%,53.3%
,433.,15265718 confira o ensaio da trip girl milla monteiro,15,0.0%,7,0.0%,46.7%
,434.,15433296 sherazade diz a kerem que ama onur,15,0.0%,7,0.0%,46.7%
,435.,15477647 sac do cqc testa gasolina de postos em sp,15,0.0%,7,0.0%,46.7%
,436.,15041580 nhoque de banana da terra,15,0.0%,7,0.0%,46.7%
,437.,14770092 parte 1   caze conhece as candidatas do miss bumbum,15,0.0%,7,0.0%,46.7%
,438.,15477651 thammy conta ter recebido propostas indecentes de empresario curitibano,15,0.0%,6,0.0%,40.0%
,439.,15488841 entenda a relacao entre obesidade e diabetes,15,0.0%,6,0.0%,40.0%
,440.,15429014 verdades e mitos sobra a alimentacao dos diabeticos,15,0.0%,6,0.0%,40.0%
,441.,14248130 confira a integra do mulheres ricas   07/01/2013,15,0.0%,5,0.0%,33.3%
,442.,15487474 cintia rosa faz belo ensaio na praia,15,0.0%,5,0.0%,33.3%
,443.,15440103 cqc testa honestidade de achados e perdidos em locais do rj,15,0.0%,4,0.0%,26.7%
,444.,15453683 aline interpreta britney spears no palco do panico na band,15,0.0%,3,0.0%,20.0%
,445.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,15,0.0%,3,0.0%,20.0%
,446.,15474229 pao recheado com atum,15,0.0%,2,0.0%,13.3%
,447.,14433571 conheca a receita de um bolo de laranja com casca,15,0.0%,1,0.0%,6.7%
,448.,15470713 sherazade vai ao encontro de onur e os dois discutem,14,0.0%,14,0.0%,100.0%
,449.,15441981 onur encontra sherazade desacordada em seu apartamento,14,0.0%,13,0.0%,92.9%
,450.,15451617 sherazade e onur vao se casar em hotel onde viveram `noite negra,14,0.0%,13,0.0%,92.9%
,451.,15454363 onur ve sherazade vestida de noiva,14,0.0%,12,0.0%,85.7%
,452.,15417961 onur e sherazade andam juntos a cavalo,14,0.0%,11,0.0%,78.6%
,453.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",14,0.0%,11,0.0%,78.6%
,454.,15486403 filezinhos de carne a moda oriental,14,0.0%,10,0.0%,71.4%
,455.,15455441 jurados voltam com forca total para a estreia de masterchef,14,0.0%,10,0.0%,71.4%
,456.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,14,0.0%,10,0.0%,71.4%
,457.,15418009 sherazade diz nao poder aceitar pedido de onur,14,0.0%,9,0.0%,64.3%
,458.,15063044 clarice falcao fala da relacao com gregorio duvivier,14,0.0%,8,0.0%,57.1%
,459.,15463548 os jurados estao preparados para a volta do masterchef,14,0.0%,7,0.0%,50.0%
,460.,15463632 6  mel recebe novas missoes de treinamento na selva,14,0.0%,7,0.0%,50.0%
,461.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,14,0.0%,6,0.0%,42.9%
,462.,15443157 kalinca de mello se exibe na trip tv,14,0.0%,6,0.0%,42.9%
,463.,15468847 aline encarna christina aguilera na final do panicat`s show,14,0.0%,4,0.0%,28.6%
,464.,15460895 panicat`s show baianinha e mendigata encaram intensivao de canto e danca,14,0.0%,3,0.0%,21.4%
,465.,15468752 panico faz homenagem ao dia das maes,14,0.0%,3,0.0%,21.4%
,466.,14770117 parte 2   popozudas fazem protesto feminista,14,0.0%,1,0.0%,7.1%
,467.,"14689848 conheca a receita de um bolo de copinho, novidade nos casamentos",14,0.0%,0,0.0%,0.0%
,468.,15313848 pai de elisa e heroi nos minutos finais da prova,13,0.0%,13,0.0%,100.0%
,469.,15412699 onur vai a casa de sherazade,13,0.0%,12,0.0%,92.3%
,470.,15454836 top five andre marques chega a primeira posicao,13,0.0%,11,0.0%,84.6%
,471.,"15441985 furioso, onur vai atras do agressor de sherazade",13,0.0%,11,0.0%,84.6%
,472.,15428241 onur se propoe a cuidar de kaan,13,0.0%,10,0.0%,76.9%
,473.,15441986 onur espanca vizinho de sherazade,13,0.0%,10,0.0%,76.9%
,474.,15479882 nome do prato de candidata vira piada para jurado,13,0.0%,10,0.0%,76.9%
,475.,15463627 5  mariana weickert ajuda a abastecer navio da marinha,13,0.0%,9,0.0%,69.2%
,476.,15494132 aritana maroni conta nao ter afinidade com banana,13,0.0%,9,0.0%,69.2%
,477.,15456033 4  homens se declaram para os bumbuns das modelos,13,0.0%,6,0.0%,46.2%
,478.,15474916 1  istambul,13,0.0%,6,0.0%,46.2%
,479.,15458211 sherazade sonha com beijo de onur,13,0.0%,6,0.0%,46.2%
,480.,15244553 parte 3  prova do frango,13,0.0%,5,0.0%,38.5%
,481.,15476855 terrine de bolo,13,0.0%,5,0.0%,38.5%
,482.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,13,0.0%,5,0.0%,38.5%
,483.,14415906 veja as panicats no camarim da band,13,0.0%,4,0.0%,30.8%
,484.,13065863 receita minuto sardinha na panela de pressao,13,0.0%,4,0.0%,30.8%
,485.,15212057 paola carosella diz que bianca tem atitude arrogante,13,0.0%,4,0.0%,30.8%
,486.,15453679 babi encarna beyonce no quadro panicat_quot;s show,13,0.0%,4,0.0%,30.8%
,487.,15254442 assista ao ensaio da trip girl uyara torrente,13,0.0%,3,0.0%,23.1%
,488.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,13,0.0%,2,0.0%,15.4%
,489.,14421103 aprenda a fazer um bolo zebra de cenoura com chocolate,13,0.0%,2,0.0%,15.4%
,490.,14641248 sasha grey conta que ja foi confundida com brasileira,13,0.0%,1,0.0%,7.7%
,491.,14814715 grupo ensina a coreografia do novo funk de mc bola e mr. catra,13,0.0%,1,0.0%,7.7%
,492.,15411105 lais canta abertura da novela mil e uma noites no dia dia,13,0.0%,0,0.0%,0.0%
,493.,14399917 daniel zukerman visita vovo revoltada da internet,13,0.0%,0,0.0%,0.0%
,494.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,12,0.0%,11,0.0%,91.7%
,495.,15418407 pai de rafinha abre programa no lugar do filho,12,0.0%,11,0.0%,91.7%
,496.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,12,0.0%,10,0.0%,83.3%
,497.,15406059 onur pede desculpas a sherazade,12,0.0%,10,0.0%,83.3%
,498.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,12,0.0%,10,0.0%,83.3%
,499.,15433233 onur e sherazade discutem por causa de reportagem em revista,12,0.0%,10,0.0%,83.3%
,500.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",12,0.0%,10,0.0%,83.3%
,501.,15479910 candidato toma bronca ao tentar corrigir paola,12,0.0%,9,0.0%,75.0%
,502.,15479529 kaan liga para onur e interrompe flerte de yasemin,12,0.0%,9,0.0%,75.0%
,503.,"15410279 no cinema, kerem brinca e conversa com kaan",12,0.0%,9,0.0%,75.0%
,504.,"15456038 3  cacau oliver, idealizador do miss bumbum, fala sobre concurso",12,0.0%,7,0.0%,58.3%
,505.,15411529 onur se irrita ao ver danca de sherazade e kerem,12,0.0%,7,0.0%,58.3%
,506.,15474921 2  istambul,12,0.0%,7,0.0%,58.3%
,507.,15482396 3  guadalajara,12,0.0%,6,0.0%,50.0%
,508.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,12,0.0%,5,0.0%,41.7%
,509.,15451678 lais grava clipe especial para celebrar sucesso de mil e uma noites,12,0.0%,5,0.0%,41.7%
,510.,15453597 panicats disputam corrida em carros totalmente detonados,12,0.0%,4,0.0%,33.3%
,511.,15468769 ratinho e paula ayala vao a festa de novela da globo,12,0.0%,3,0.0%,25.0%
,512.,15468850 aline vence baianinha no panicat`s show,12,0.0%,3,0.0%,25.0%
,513.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,12,0.0%,3,0.0%,25.0%
,514.,14612320 saiba como preparar um pao de mel de colher,12,0.0%,2,0.0%,16.7%
,515.,15375084 aprenda a dancar muricoca para o carnaval,12,0.0%,2,0.0%,16.7%
,516.,15394230 gatinho faz de tudo pra brincar com cao sao bernardo,12,0.0%,2,0.0%,16.7%
,517.,14479619 descubra como sao produzidas as latinhas de aluminio,12,0.0%,2,0.0%,16.7%
,518.,15400247 igreja do poderoso exorciza vicios,12,0.0%,2,0.0%,16.7%
,519.,13182171 marcio campos estreia novo programa na band,12,0.0%,2,0.0%,16.7%
,520.,15319719 proteste ja investiga salarios absurdos em santa catarina,12,0.0%,2,0.0%,16.7%
,521.,15243500 biscoito de polvilho azedo,12,0.0%,1,0.0%,8.3%
,522.,15295484 competicao de gemidos esquenta o humor e sexo,12,0.0%,1,0.0%,8.3%
,523.,15259679 panicats realizam prova do pole dance na fazendinha maldita,12,0.0%,1,0.0%,8.3%
,524.,14301748 confira a integra do mulheres ricas  25/02/2013,12,0.0%,0,0.0%,0.0%
,525.,13013743 professora aliciava alunas menores,12,0.0%,0,0.0%,0.0%
,526.,15476831 fritada de legumes com molho de mel,12,0.0%,0,0.0%,0.0%
,527.,14768763 cqc se vinga dos flanelinhas,12,0.0%,0,0.0%,0.0%
,528.,15470734 onur diz a sherazade que ela deve ser mais profissional,11,0.0%,11,0.0%,100.0%
,529.,15485016 bastidores rafael cortez responde pergunta da plateia sobre kefera,11,0.0%,10,0.0%,90.9%
,530.,15474004 paola manda recado para candidato da nova temporada masterchef,11,0.0%,9,0.0%,81.8%
,531.,13435224 top 5 dos cupcakes,11,0.0%,9,0.0%,81.8%
,532.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,11,0.0%,9,0.0%,81.8%
,533.,15401376 sherazade se atrasa para reuniao de trabalho,11,0.0%,9,0.0%,81.8%
,534.,15489185 sherazade pede desculpas a burhan,11,0.0%,9,0.0%,81.8%
,535.,15472304 onur pega na mao de sherazade durante reuniao e ela se irrita,11,0.0%,9,0.0%,81.8%
,536.,15480662 sherazade e onur conversam sobre ahmet,11,0.0%,9,0.0%,81.8%
,537.,15344914 jornal dos dois echas revela grandes personagens,11,0.0%,7,0.0%,63.6%
,538.,15186224 trip girl veja o ensaio da carioca francesca demarco,11,0.0%,6,0.0%,54.5%
,539.,15477655 cqc encara hater que sugeriu derrubada de predio ocupado com pessoas dentro,11,0.0%,6,0.0%,54.5%
,540.,15476450 game of compras quem esconde mais produtos no carrinho dos clientes?,11,0.0%,6,0.0%,54.5%
,541.,14770095 parte 3   thaide conhece a vida de uma ex assistente de palco,11,0.0%,6,0.0%,54.5%
,542.,15469494 onur vai a casa de sherazade e encontra kerem,11,0.0%,6,0.0%,54.5%
,543.,15476835 cidos e basicos da cozinha,11,0.0%,5,0.0%,45.5%
,544.,15416744 sherazade questiona onur por causa de bonus,11,0.0%,5,0.0%,45.5%
,545.,15262320 parte 5  eliminacao,11,0.0%,5,0.0%,45.5%
,546.,15006385 confira a reuniao de producao do olho por olho sobre os justiceiros,11,0.0%,4,0.0%,36.4%
,547.,15424809 sac do cqc consertando o celular,11,0.0%,4,0.0%,36.4%
,548.,15236548 confira o ensaio sensual de fabiula nascimento,11,0.0%,4,0.0%,36.4%
,549.,15096640 panico compara bundas de carol dias e paraguaia a de hulk,11,0.0%,4,0.0%,36.4%
