Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,304.,15096846 carol dias vence paraguaia na disputa do maior bumbum,20,0.0%,16,0.0%,80.0%
,305.,15484990 marco luque responde criticas ao seu cabelo,20,0.0%,15,0.0%,75.0%
,306.,15486403 filezinhos de carne a moda oriental,20,0.0%,15,0.0%,75.0%
,307.,15313888 parte 4  avaliacao da prova final,20,0.0%,11,0.0%,55.0%
,308.,12992759 veja como e feita a plantacao de chuchu,20,0.0%,7,0.0%,35.0%
,309.,15433248 onur se irrita ao ver sherazade sair de carro com kerem,20,0.0%,7,0.0%,35.0%
,310.,15453678 pecadores vao a igreja do poderoso,20,0.0%,7,0.0%,35.0%
,311.,15478882 mohamad relembra momentos no masterchef,20,0.0%,2,0.0%,10.0%
,312.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,19,0.0%,18,0.1%,94.7%
,313.,15485009 bastidores marco luque tira sarro das imitacoes de cortez,19,0.0%,13,0.0%,68.4%
,314.,15474921 2  istambul,19,0.0%,11,0.0%,57.9%
,315.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,19,0.0%,7,0.0%,36.8%
,316.,13055250 top five a pergunta indiscreta de silvio santos,19,0.0%,6,0.0%,31.6%
,317.,15468752 panico faz homenagem ao dia das maes,19,0.0%,5,0.0%,26.3%
,318.,15476855 terrine de bolo,19,0.0%,4,0.0%,21.1%
,319.,15438905 igreja do poderoso fala sobre a pascoa,19,0.0%,4,0.0%,21.1%
,320.,14726352 tradicional sonho de padaria,19,0.0%,3,0.0%,15.8%
,321.,15411105 lais canta abertura da novela mil e uma noites no dia dia,19,0.0%,1,0.0%,5.3%
,322.,15421904 onur pede para sherazade dizer que nao lhe ama,18,0.0%,16,0.0%,88.9%
,323.,15486707 kerem pede bennu em casamento,18,0.0%,15,0.0%,83.3%
,324.,15474229 pao recheado com atum,18,0.0%,12,0.0%,66.7%
,325.,15072809 veja as mais lindas da playboy em maio de 2014,18,0.0%,4,0.0%,22.2%
,326.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,18,0.0%,3,0.0%,16.7%
,327.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,18,0.0%,2,0.0%,11.1%
,328.,15486319 paola rasga elogios ao prato de candidato,17,0.0%,16,0.0%,94.1%
,329.,15486233 jacquin parece que estamos namorando,17,0.0%,15,0.0%,88.2%
,330.,15184251 vegano tenta vaga com suco natural,17,0.0%,12,0.0%,70.6%
,331.,15408959 mae de onur conta a empresario sobre doenca de kaan,17,0.0%,12,0.0%,70.6%
,332.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",17,0.0%,12,0.0%,70.6%
,333.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,17,0.0%,12,0.0%,70.6%
,334.,15320446 veja video inedito da segunda etapa de avaliacao de helena,17,0.0%,10,0.0%,58.8%
,335.,14478352 programa do silvio santos leva o primeiro lugar do top five,17,0.0%,8,0.0%,47.1%
,336.,15434078 arroz de panela de pressao,17,0.0%,6,0.0%,35.3%
,337.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,17,0.0%,6,0.0%,35.3%
,338.,14851444 veja as mais gatas da playboy em dezembro de 2013,17,0.0%,5,0.0%,29.4%
,339.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",17,0.0%,2,0.0%,11.8%
,340.,14931877 suzy pianista toca pelada para o poderoso castiga,17,0.0%,2,0.0%,11.8%
,341.,15295425 thalita zampirolli vence o panico na onda,17,0.0%,1,0.0%,5.9%
,342.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,16,0.0%,15,0.0%,93.8%
,343.,15402299 sherazade coloca vestido preto para encontrar onur,16,0.0%,15,0.0%,93.8%
,344.,15482394 1  guadalajara,16,0.0%,13,0.0%,81.3%
,345.,15406059 onur pede desculpas a sherazade,16,0.0%,12,0.0%,75.0%
,346.,14638065 vida de cqc monica iozzi tira a roupa durante gravacao,16,0.0%,10,0.0%,62.5%
,347.,15467218 2  nova zelandia,16,0.0%,10,0.0%,62.5%
,348.,15463085 motorista de bmw destroi traseira do proprio carro,16,0.0%,9,0.0%,56.3%
,349.,15096640 panico compara bundas de carol dias e paraguaia a de hulk,16,0.0%,7,0.0%,43.8%
,350.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,16,0.0%,7,0.0%,43.8%
,351.,15116230 go flor de coco e mais uma das delicias de goias,16,0.0%,5,0.0%,31.3%
,352.,14338931 roger se irrita e mostra partes intimas para danilo gentili,16,0.0%,5,0.0%,31.3%
,353.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,16,0.0%,5,0.0%,31.3%
,354.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,16,0.0%,4,0.0%,25.0%
,355.,14201080 panicats dancam funk no camarim,16,0.0%,3,0.0%,18.8%
,356.,15462779 doce de leite fitness,16,0.0%,3,0.0%,18.8%
,357.,14742189 bolo de vidro,16,0.0%,1,0.0%,6.3%
,358.,13180112 exclusivo o passado negro de lysandro kapila,16,0.0%,0,0.0%,0.0%
,359.,14169770 pao de queijo mineiro no dia dia,16,0.0%,0,0.0%,0.0%
,360.,"15443091 apos pedido de casamento, onur e sherazade se beijam",15,0.0%,14,0.0%,93.3%
,361.,15487369 candidato diz que natureza temperou seu prato e e cutucado por paola,15,0.0%,13,0.0%,86.7%
,362.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,15,0.0%,13,0.0%,86.7%
,363.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,15,0.0%,12,0.0%,80.0%
,364.,15469501 onur diz que nao quer mais nada com sherazade,15,0.0%,10,0.0%,66.7%
,365.,15387039 7  amsterda,15,0.0%,8,0.0%,53.3%
,366.,14874434 pao de forma,15,0.0%,7,0.0%,46.7%
,367.,14285358 daniel bork ensina a preparar risole de carne,15,0.0%,4,0.0%,26.7%
,368.,14732566 aprenda a fazer um bolo marmita,15,0.0%,3,0.0%,20.0%
,369.,15472764 bombinhas de creme,15,0.0%,2,0.0%,13.3%
,370.,15259679 panicats realizam prova do pole dance na fazendinha maldita,15,0.0%,1,0.0%,6.7%
,371.,13873800 panicats dancam funk no camarim,15,0.0%,1,0.0%,6.7%
,372.,14631229 parte 4   mariana weickert se emociona com familia de kaka,15,0.0%,0,0.0%,0.0%
,373.,13013743 professora aliciava alunas menores,15,0.0%,0,0.0%,0.0%
,374.,15404766 onur flagra sherazade ao telefone em meio a reuniao,14,0.0%,14,0.0%,100.0%
,375.,15480662 sherazade e onur conversam sobre ahmet,14,0.0%,12,0.0%,85.7%
,376.,15448211 sherazade beija onur no hospital,14,0.0%,12,0.0%,85.7%
,377.,15478749 jacquin diz que comida de candidata e do tipo ruim,14,0.0%,12,0.0%,85.7%
,378.,15486231 erick jacquin questiona se candidato quer provoca lo,14,0.0%,11,0.0%,78.6%
,379.,15401376 sherazade se atrasa para reuniao de trabalho,14,0.0%,10,0.0%,71.4%
,380.,15484967 cqc leva palhaco para aniversario de mc gui,14,0.0%,9,0.0%,64.3%
,381.,14612406 aprenda a preparar picles em conserva,14,0.0%,7,0.0%,50.0%
,382.,15313855 parte 5  resultado final,14,0.0%,5,0.0%,35.7%
,383.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,14,0.0%,5,0.0%,35.7%
,384.,14864776 panicats comemoram a volta do panico ao vivo,14,0.0%,3,0.0%,21.4%
,385.,13369514 vanessa de oliveira tira a roupa no agora e tarde,14,0.0%,3,0.0%,21.4%
,386.,15485166 piadina de costela de porco,14,0.0%,3,0.0%,21.4%
,387.,15254442 assista ao ensaio da trip girl uyara torrente,14,0.0%,2,0.0%,14.3%
,388.,15255644 bolo de churros,14,0.0%,2,0.0%,14.3%
,389.,14252739 daniel bork ensina a preparar bomba de chocolate,14,0.0%,2,0.0%,14.3%
,390.,14293155 confira a integra do mulheres ricas  18/02/2013,14,0.0%,0,0.0%,0.0%
,391.,15455441 jurados voltam com forca total para a estreia de masterchef,13,0.0%,13,0.0%,100.0%
,392.,15486688 gani pede a sherazade que nao conte sobre a faculdade a burhan,13,0.0%,11,0.0%,84.6%
,393.,15414070 onur pede sherazade em casamento,13,0.0%,9,0.0%,69.2%
,394.,15458211 sherazade sonha com beijo de onur,13,0.0%,8,0.0%,61.5%
,395.,15487484 kadu pinheiro conta como e fotografar o mundo submarino,13,0.0%,7,0.0%,53.8%
,396.,15470104 top five caio fabio exalta a beleza das cinquentonas,13,0.0%,7,0.0%,53.8%
,397.,15486318 paola provoca candidato quem tem que gostar sou eu,13,0.0%,7,0.0%,53.8%
,398.,14470856 bode que da cabecada garante o primeiro lugar no top five,13,0.0%,6,0.0%,46.2%
,399.,15484235 entrevero,13,0.0%,5,0.0%,38.5%
,400.,14648239 parte 4   mariana weickert conhece o bonde das bonecas,13,0.0%,4,0.0%,30.8%
,401.,15468847 aline encarna christina aguilera na final do panicat`s show,13,0.0%,3,0.0%,23.1%
,402.,14461576 guilherme santana vai para a banheira do gugu,13,0.0%,3,0.0%,23.1%
,403.,14375645 sabrina sato danca quadradinho de 8 ao vivo no panico,13,0.0%,3,0.0%,23.1%
,404.,15436614 bolo de fuba com goiabada,13,0.0%,2,0.0%,15.4%
,405.,15426557 aprenda a fazer baguete,13,0.0%,2,0.0%,15.4%
,406.,14851192 bolo mane pelado,13,0.0%,2,0.0%,15.4%
,407.,15304706 paola carosella prepara salada de beterraba com queijo de cabra,13,0.0%,1,0.0%,7.7%
,408.,15453683 aline interpreta britney spears no palco do panico na band,13,0.0%,1,0.0%,7.7%
,409.,14580921 aprenda a fazer um bolo de ameixa com doce de leite,13,0.0%,1,0.0%,7.7%
,410.,15486296 melhores amigas divergem em respostas para jurados,12,0.0%,12,0.0%,100.0%
,411.,15409007 kerem e onur encontram sherazade e kaan no cinema,12,0.0%,12,0.0%,100.0%
,412.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,12,0.0%,11,0.0%,91.7%
,413.,14379353 top five tem sexologa no primeiro lugar,12,0.0%,11,0.0%,91.7%
,414.,15484486 kerem percebe que foi deixado por bennu,12,0.0%,11,0.0%,91.7%
,415.,15461894 tyson afasta com cotovelada fa que queria uma foto,12,0.0%,11,0.0%,91.7%
,416.,15408973 sherazade descobre como pai de onur morreu,12,0.0%,11,0.0%,91.7%
,417.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,12,0.0%,10,0.0%,83.3%
,418.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,12,0.0%,10,0.0%,83.3%
,419.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,12,0.0%,10,0.0%,83.3%
,420.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,12,0.0%,10,0.0%,83.3%
,421.,15446844 ja pode repetir? vem ai masterchef brasil,12,0.0%,10,0.0%,83.3%
,422.,"15441985 furioso, onur vai atras do agressor de sherazade",12,0.0%,9,0.0%,75.0%
,423.,15402292 sherazade se arruma para passar a noite com onur,12,0.0%,9,0.0%,75.0%
,424.,15386247 brownie recheado com doce de leite,12,0.0%,8,0.0%,66.7%
,425.,14848613 pao de torresmo recheado com queijo colonial,12,0.0%,8,0.0%,66.7%
,426.,15416744 sherazade questiona onur por causa de bonus,12,0.0%,7,0.0%,58.3%
,427.,15455969 1  mariana weickert conhece familias de detentos,12,0.0%,7,0.0%,58.3%
,428.,15290296 criolo explica entrevista dada a lazaro ramos,12,0.0%,6,0.0%,50.0%
,429.,14945487 bolo de fuba,12,0.0%,5,0.0%,41.7%
,430.,15184254 ammie prepara costela de tambaqui,12,0.0%,5,0.0%,41.7%
,431.,15411529 onur se irrita ao ver danca de sherazade e kerem,12,0.0%,5,0.0%,41.7%
,432.,15474490 onur busca reconciliacao com sherazade,12,0.0%,5,0.0%,41.7%
,433.,15474925 4  istambul,12,0.0%,5,0.0%,41.7%
,434.,13182244 joao doria jr. entrevista amos genish   parte 2,12,0.0%,4,0.0%,33.3%
,435.,13181171 datena declara que perdoou gilberto barros,12,0.0%,4,0.0%,33.3%
,436.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,12,0.0%,3,0.0%,25.0%
,437.,15377807 aprenda a dancar parara tibum para o carnaval,12,0.0%,2,0.0%,16.7%
,438.,14753668 andressa urach tira a roupa no agora e tarde,12,0.0%,2,0.0%,16.7%
,439.,14248130 confira a integra do mulheres ricas   07/01/2013,12,0.0%,1,0.0%,8.3%
,440.,14634314 cocada cremosa,12,0.0%,1,0.0%,8.3%
,441.,14715217 parte 1   adoradores lambem os pes de mariana weickert,12,0.0%,0,0.0%,0.0%
,442.,15470713 sherazade vai ao encontro de onur e os dois discutem,11,0.0%,10,0.0%,90.9%
,443.,15466800 sherazade vai ate a casa de onur,11,0.0%,10,0.0%,90.9%
,444.,15484527 bennu se encontra com velho amigo,11,0.0%,10,0.0%,90.9%
,445.,15454363 onur ve sherazade vestida de noiva,11,0.0%,10,0.0%,90.9%
,446.,15428220 onur diz que sherazade o deixa louco com sua beleza,11,0.0%,10,0.0%,90.9%
,447.,15479882 nome do prato de candidata vira piada para jurado,11,0.0%,10,0.0%,90.9%
,448.,15481858 onur se zanga com fofocas sobre ele e shezarade em restaurante,11,0.0%,9,0.0%,81.8%
,449.,14401094 top five tem apresentadora da gazeta no primeiro lugar,11,0.0%,9,0.0%,81.8%
,450.,15441986 onur espanca vizinho de sherazade,11,0.0%,8,0.0%,72.7%
,451.,15463632 6  mel recebe novas missoes de treinamento na selva,11,0.0%,7,0.0%,63.6%
,452.,15470113 mc brinquedo erra musica infantil e manda mal no cqteste,11,0.0%,7,0.0%,63.6%
,453.,15468769 ratinho e paula ayala vao a festa de novela da globo,11,0.0%,6,0.0%,54.5%
,454.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,11,0.0%,6,0.0%,54.5%
,455.,15467226 4  nova zelandia,11,0.0%,6,0.0%,54.5%
,456.,15477647 sac do cqc testa gasolina de postos em sp,11,0.0%,6,0.0%,54.5%
,457.,14375607 sabrina faz ensaio para dancar quadradinho de 8,11,0.0%,5,0.0%,45.5%
,458.,13181373 joao doria jr. entrevista amos genish   parte 1,11,0.0%,5,0.0%,45.5%
,459.,14330395 aprenda a fazer o famoso bolinho de bacalhau,11,0.0%,5,0.0%,45.5%
,460.,15463631 7  alunos contam motivos de encararem treinamento,11,0.0%,5,0.0%,45.5%
,461.,15486156 pudim de peixe e bucho desagradam jacquin e fogaca,11,0.0%,4,0.0%,36.4%
,462.,15181884 biscoito de queijo parmesao,11,0.0%,3,0.0%,27.3%
,463.,15429014 verdades e mitos sobra a alimentacao dos diabeticos,11,0.0%,3,0.0%,27.3%
,464.,15392517 igreja do poderoso recebe testemunho de mendigo sobre saida das trevas,11,0.0%,3,0.0%,27.3%
,465.,14770092 parte 1   caze conhece as candidatas do miss bumbum,11,0.0%,2,0.0%,18.2%
,466.,14182058 daniel bork prepara frango ensopado com polenta,11,0.0%,2,0.0%,18.2%
,467.,15108252 bolo cremoso de fuba,11,0.0%,2,0.0%,18.2%
,468.,15485820 erdal e yale jantam no mesmo restaurante que onur e kerem,10,0.0%,10,0.0%,100.0%
,469.,"15458193 escondido, kaan liga para onur",10,0.0%,10,0.0%,100.0%
,470.,15428431 onur diz que sabe que e amado por sherazade,10,0.0%,10,0.0%,100.0%
,471.,15413976 sherazade e bennu almocam com chefes e viram alvo de fofocas,10,0.0%,10,0.0%,100.0%
,472.,15434449 onur le carta de demissao de sherazade,10,0.0%,9,0.0%,90.0%
,473.,15417961 onur e sherazade andam juntos a cavalo,10,0.0%,9,0.0%,90.0%
,474.,"15404697 de surpresa, onur obriga sherazade a ir a reuniao",10,0.0%,8,0.0%,80.0%
,475.,15418009 sherazade diz nao poder aceitar pedido de onur,10,0.0%,8,0.0%,80.0%
,476.,15461907 onur le carta que escreveu para sherazade,10,0.0%,7,0.0%,70.0%
,477.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",10,0.0%,7,0.0%,70.0%
,478.,15487114 dancinha de cristina kirchner viraliza na internet,10,0.0%,7,0.0%,70.0%
,479.,14686967 conheca os segredos do churrasco grego,10,0.0%,7,0.0%,70.0%
,480.,14495586 danilo gentili apronta imaginando renata fan nua,10,0.0%,7,0.0%,70.0%
,481.,13182171 marcio campos estreia novo programa na band,10,0.0%,6,0.0%,60.0%
,482.,13460217 ivete sangalo se surpreende ao encontrar juninho bill,10,0.0%,6,0.0%,60.0%
,483.,15481626 hamburguer de pernil com polenta frita,10,0.0%,6,0.0%,60.0%
,484.,15427004 onur beija sherazade no hospital,10,0.0%,6,0.0%,60.0%
,485.,15477667 cqc leva mecanico para conhecer ator de vampire diaries,10,0.0%,6,0.0%,60.0%
,486.,15468850 aline vence baianinha no panicat`s show,10,0.0%,5,0.0%,50.0%
,487.,15467232 5  nova zelandia,10,0.0%,5,0.0%,50.0%
,488.,15481569 croquete de batata e alho poro,10,0.0%,5,0.0%,50.0%
,489.,15476839 cookies de pasta de amendoim e chocolate,10,0.0%,4,0.0%,40.0%
,490.,15482795 joao doria jr. entrevista nizan guanaes   parte 3,10,0.0%,4,0.0%,40.0%
,491.,14587553 daniel bork prepara uma pizza enrolada,10,0.0%,3,0.0%,30.0%
,492.,13046686 receita minuto como abrir e ralar o coco,10,0.0%,3,0.0%,30.0%
,493.,15218463 trip girl confira o ensaio de isabella cavaletti,10,0.0%,3,0.0%,30.0%
,494.,15308034 passou na tv  ivete sem calcinha cutuca rafinha bastos,10,0.0%,3,0.0%,30.0%
,495.,15467800 torta de palmito e ervilha,10,0.0%,3,0.0%,30.0%
,496.,15460958 panico vai ao quinto casamento de justus e conversa com ex mulheres,10,0.0%,3,0.0%,30.0%
,497.,14606537 mariana weickert e a convidada do papo de cozinha,10,0.0%,2,0.0%,20.0%
,498.,14461776 aprenda a preparar um rocambole de doce de leite,10,0.0%,2,0.0%,20.0%
,499.,14579360 daniel bork ensina a fazer um lanche de carne louca,10,0.0%,2,0.0%,20.0%
,500.,15453679 babi encarna beyonce no quadro panicat_quot;s show,10,0.0%,2,0.0%,20.0%
,501.,14860532 cuscuz paulista,10,0.0%,2,0.0%,20.0%
,502.,13441594 a hora do ronco celebra 25 anos de programa no agora e tard,10,0.0%,1,0.0%,10.0%
,503.,14300584 panicats ricas  babi roca,10,0.0%,0,0.0%,0.0%
,504.,15406153 mae de onur descobre que sherazade trabalha para seu filho,9,0.0%,9,0.0%,100.0%
,505.,15433233 onur e sherazade discutem por causa de reportagem em revista,9,0.0%,9,0.0%,100.0%
,506.,15425730 sherazade e alvo de ataque,9,0.0%,9,0.0%,100.0%
,507.,15456002 4  mulheres esperam horario das visitas dormindo ao relento,9,0.0%,8,0.0%,88.9%
,508.,15441981 onur encontra sherazade desacordada em seu apartamento,9,0.0%,7,0.0%,77.8%
,509.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,9,0.0%,7,0.0%,77.8%
,510.,15482203 kerem pede desculpas a onur,9,0.0%,7,0.0%,77.8%
,511.,15439251 empadinhas,9,0.0%,7,0.0%,77.8%
,512.,15419308 sherazade diz que sera apenas amiga de onur,9,0.0%,7,0.0%,77.8%
,513.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,9,0.0%,7,0.0%,77.8%
,514.,15486293 jacquin faz tempo que nao comia em um cinzeiro,9,0.0%,7,0.0%,77.8%
,515.,15063044 clarice falcao fala da relacao com gregorio duvivier,9,0.0%,6,0.0%,66.7%
,516.,15482392 2  guadalajara,9,0.0%,6,0.0%,66.7%
,517.,13367958 ritchie tenta explicar o que e um abajur cor de carne,9,0.0%,6,0.0%,66.7%
,518.,15479529 kaan liga para onur e interrompe flerte de yasemin,9,0.0%,6,0.0%,66.7%
,519.,15485021 enquete internautas preferem aposentadoria de weidman,9,0.0%,4,0.0%,44.4%
,520.,15068602 panico na band mostra realidade do anao pedrinho,9,0.0%,4,0.0%,44.4%
,521.,14320192 saiba como fazer as verdadeiras empanadas argentinas,9,0.0%,4,0.0%,44.4%
,522.,15487604 cordeiro cozido ao vinho tinto com legumes,9,0.0%,4,0.0%,44.4%
,523.,15384600 aline e a nova panicat do programa,9,0.0%,4,0.0%,44.4%
,524.,15487474 cintia rosa faz belo ensaio na praia,9,0.0%,4,0.0%,44.4%
,525.,15463916 biscoitinhos de fuba,9,0.0%,3,0.0%,33.3%
,526.,"14412838 experiencia para adultos, com marcio ribeiro, do x tudo",9,0.0%,3,0.0%,33.3%
,527.,15470466 lombo de panela com farofa de ovos,9,0.0%,3,0.0%,33.3%
,528.,14697967 bolo dupla paixao de chocolate com maracuja,9,0.0%,3,0.0%,33.3%
,529.,15474932 5  istambul,9,0.0%,3,0.0%,33.3%
,530.,15482792 joao doria jr. entrevista nizan guanaes   parte 2,9,0.0%,3,0.0%,33.3%
,531.,14658143 confira as mais gatas da playboy no mes de agosto,9,0.0%,3,0.0%,33.3%
,532.,15236548 confira o ensaio sensual de fabiula nascimento,9,0.0%,2,0.0%,22.2%
,533.,15140696 giuliano ferreira conta vida de ator porno e fala de filme com travesti,9,0.0%,2,0.0%,22.2%
,534.,15212057 paola carosella diz que bianca tem atitude arrogante,9,0.0%,2,0.0%,22.2%
,535.,13158486 receita minuto bolo chiffon branco,9,0.0%,2,0.0%,22.2%
,536.,14257620 docinho de leite em po no dia dia,9,0.0%,2,0.0%,22.2%
,537.,15474931 6  istambul,9,0.0%,2,0.0%,22.2%
,538.,15236387 bolo de cenoura com recheio de brigadeiro,9,0.0%,1,0.0%,11.1%
,539.,14477315 aprenda a preparar um arroz doce cremoso,9,0.0%,1,0.0%,11.1%
,540.,14249384 receita minuto cuscuz paulista,9,0.0%,1,0.0%,11.1%
,541.,15289607 parte 3  prova de eliminacao,9,0.0%,1,0.0%,11.1%
,542.,15458853 quindim caseiro,9,0.0%,1,0.0%,11.1%
,543.,13184464 lider esta mais perto dos cem mil reais,9,0.0%,0,0.0%,0.0%
,544.,12995285 cqc investiga inri cristo,9,0.0%,0,0.0%,0.0%
,545.,14317671 confira a integra do mulheres ricas  11/03/2013,9,0.0%,0,0.0%,0.0%
,546.,15465152 castellani picante,9,0.0%,0,0.0%,0.0%
,547.,13105333 otavio mesquita entrevista ludmila dayer,9,0.0%,0,0.0%,0.0%
,548.,15484507 burak e melek brigam por ciumes,8,0.0%,8,0.0%,100.0%
,549.,15405966 onur diz que sherazade tem que acompanha lo a dubai,8,0.0%,8,0.0%,100.0%
,550.,15485731 professor de burcu se interessa por fusun,8,0.0%,8,0.0%,100.0%
,551.,15469494 onur vai a casa de sherazade e encontra kerem,8,0.0%,8,0.0%,100.0%
,552.,15482210 bennu fica mal apos perceber que kerem ama sherazade,8,0.0%,8,0.0%,100.0%
,553.,15486702 professor de burcu liga para fusun,8,0.0%,8,0.0%,100.0%
,554.,15436981 onur diz a kerem que desistiu de sherazade,8,0.0%,7,0.0%,87.5%
,555.,15482409 4  guadalajara,8,0.0%,7,0.0%,87.5%
,556.,15443080 onur pede sherazade em casamento mais uma vez,8,0.0%,7,0.0%,87.5%
,557.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",8,0.0%,7,0.0%,87.5%
,558.,15433296 sherazade diz a kerem que ama onur,8,0.0%,6,0.0%,75.0%
,559.,15456024 2  mel acompanha ensaio de modelos plus size,8,0.0%,6,0.0%,75.0%
,560.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",8,0.0%,6,0.0%,75.0%
,561.,15273867 padrinho flagra traicao de noiva com garcom em festa,8,0.0%,6,0.0%,75.0%
,562.,15418407 pai de rafinha abre programa no lugar do filho,8,0.0%,6,0.0%,75.0%
,563.,15306746 erick jacquin volta atras e chama mohamad de macgyver da culinaria,8,0.0%,5,0.0%,62.5%
,564.,13045721 datena recebe uma aula de churrasco de marcos bassi,8,0.0%,5,0.0%,62.5%
,565.,15448201 onur acorda ao lado de sherazade apos cirurgia,8,0.0%,5,0.0%,62.5%
