Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,302.,14732566 aprenda a fazer um bolo marmita,27,0.0%,6,0.0%,22.2%
,303.,14976413 balas de coco,27,0.0%,6,0.0%,22.2%
,304.,15499706 homem toca saxofone sem precisar do instrumento,26,0.0%,16,0.0%,61.5%
,305.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,26,0.0%,12,0.0%,46.2%
,306.,15488858 cuscuz a paulista,26,0.0%,7,0.0%,26.9%
,307.,15497475 4   guatemala,25,0.0%,20,0.0%,80.0%
,308.,15494255 sabrina acredita que seu prato ficou melhor que dos adversarios,25,0.0%,18,0.0%,72.0%
,309.,15497476 5   guatemala,25,0.0%,15,0.0%,60.0%
,310.,15486224 jacquin avalia os quatro ultimos participantes,25,0.0%,8,0.0%,32.0%
,311.,15476396 christian pior causa no miss sao paulo 2015,25,0.0%,6,0.0%,24.0%
,312.,14931877 suzy pianista toca pelada para o poderoso castiga,25,0.0%,1,0.0%,4.0%
,313.,15251571 peixe devora gato na beira de um lago,24,0.0%,18,0.0%,75.0%
,314.,14624453 mulheres ficam assustadas com replica de kid bengala,24,0.0%,15,0.0%,62.5%
,315.,14864996 vesgo e gui ajudam secretaria a se demitir,24,0.0%,5,0.0%,20.8%
,316.,15463595 1  mel chega ao centro de treinamento da instrucao de guerra na selva,24,0.0%,4,0.0%,16.7%
,317.,15046839 elefantes resgatam filhote arrastado por correnteza,23,0.0%,19,0.0%,82.6%
,318.,15260308 chihuahua se finge de morto de maneira super engracada,23,0.0%,17,0.0%,73.9%
,319.,15401384 sherazade aceita condicao de onur,23,0.0%,17,0.0%,73.9%
,320.,15402301 onur da bronca em sherazade por causa de atraso,23,0.0%,17,0.0%,73.9%
,321.,15483855 lucas selfie bate diego becker no game of compras,23,0.0%,16,0.0%,69.6%
,322.,15318624 mari baianinha deixa de ser panicat e vira reporter,23,0.0%,12,0.0%,52.2%
,323.,15478730 larissa se arrisca e prepara polvo em audicao,23,0.0%,9,0.0%,39.1%
,324.,15486405 aprenda a fazer pao integral,23,0.0%,8,0.0%,34.8%
,325.,15468850 aline vence baianinha no panicat`s show,23,0.0%,3,0.0%,13.0%
,326.,15392493 master jegue tiririca ensina como preparar um lombo com linguica,23,0.0%,3,0.0%,13.0%
,327.,15476839 cookies de pasta de amendoim e chocolate,23,0.0%,0,0.0%,0.0%
,328.,14487993 aprenda a fazer maca do amor,23,0.0%,0,0.0%,0.0%
,329.,15413964 onur pede copia de projeto a sherazade,22,0.0%,17,0.0%,77.3%
,330.,"15487250 paola aprova prato, mas postura desleixada de candidato incomoda",22,0.0%,12,0.0%,54.5%
,331.,15417204 os simuladores o golpe do vaso,22,0.0%,12,0.0%,54.5%
,332.,15487220 pudim de peixe e bucho desagradam jacquin e fogaca,22,0.0%,12,0.0%,54.5%
,333.,15406018 onur oferece mais dinheiro a sherazade,22,0.0%,11,0.0%,50.0%
,334.,15476471 carol dias vence o panicat`s show deste domingo,22,0.0%,10,0.0%,45.5%
,335.,15500159 cqc testa opinioes sobre sexo no primeiro encontro,22,0.0%,9,0.0%,40.9%
,336.,15484209 kifes,22,0.0%,8,0.0%,36.4%
,337.,15489998 joao doria jr. entrevista amos genish  parte 3,22,0.0%,5,0.0%,22.7%
,338.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,22,0.0%,2,0.0%,9.1%
,339.,15259679 panicats realizam prova do pole dance na fazendinha maldita,22,0.0%,0,0.0%,0.0%
,340.,15494146 modo de preparo usado por carla incomoda paola,21,0.0%,18,0.0%,85.7%
,341.,15497456 3   guatemala,21,0.0%,16,0.0%,76.2%
,342.,15489092 cao encontra solucao inteligente para ficar com seu graveto,21,0.0%,15,0.0%,71.4%
,343.,15402290 sherazade impoe condicoes para passar noite com onur,21,0.0%,15,0.0%,71.4%
,344.,15440126 simuladores roubando dinheiro de desatentos,21,0.0%,13,0.0%,61.9%
,345.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",21,0.0%,12,0.0%,57.1%
,346.,15486164 candidata recebe nao e tenta convencer jurados a mudarem voto,21,0.0%,11,0.0%,52.4%
,347.,15489945 1  brisbane,21,0.0%,10,0.0%,47.6%
,348.,14686967 conheca os segredos do churrasco grego,21,0.0%,7,0.0%,33.3%
,349.,15484988 hater confirma odio a haitianos e diz brasileiro nao gosta de trabalhar,21,0.0%,5,0.0%,23.8%
,350.,15497484 joao doria jr. bate papo com flavio gikovate   parte 3,21,0.0%,4,0.0%,19.0%
,351.,15428220 onur diz que sherazade o deixa louco com sua beleza,20,0.0%,18,0.0%,90.0%
,352.,15424416 onur vai de surpresa a casa de sherazade,20,0.0%,16,0.0%,80.0%
,353.,"15494166 murilo faz prato saboroso, mas exagera em ingredientes",20,0.0%,15,0.0%,75.0%
,354.,15425693 sherazade se encontra com onur em restaurante,20,0.0%,15,0.0%,75.0%
,355.,15486205 mistura de sabores tira candidata do masterchef,20,0.0%,13,0.0%,65.0%
,356.,15468744 panicat`s show mari baianinha encarna ivete salgalo,20,0.0%,10,0.0%,50.0%
,357.,15486211 cassia nao segura a emocao apos ouvir sua avaliacao,20,0.0%,10,0.0%,50.0%
,358.,15401388 onur impoe condicao para fazer emprestimo a sherazade,20,0.0%,10,0.0%,50.0%
,359.,15470104 top five caio fabio exalta a beleza das cinquentonas,20,0.0%,9,0.0%,45.0%
,360.,15313662 parte 2  avaliacao da prova do peru de natal,20,0.0%,9,0.0%,45.0%
,361.,15472766 aprenda a decorar bolos com chantilly,20,0.0%,9,0.0%,45.0%
,362.,15476436 panico atormenta convidados no casamento de preta gil,20,0.0%,8,0.0%,40.0%
,363.,15493121 nhoque verde,20,0.0%,6,0.0%,30.0%
,364.,15470750 guaxinim e viciado em estourar plastico bolha,20,0.0%,5,0.0%,25.0%
,365.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,20,0.0%,4,0.0%,20.0%
,366.,14641248 sasha grey conta que ja foi confundida com brasileira,20,0.0%,2,0.0%,10.0%
,367.,15309194 parte 3  prova de eliminacao,20,0.0%,1,0.0%,5.0%
,368.,15184251 vegano tenta vaga com suco natural,19,0.0%,17,0.0%,89.5%
,369.,15493406 sherazade consegue ajuda para fugir,19,0.0%,17,0.0%,89.5%
,370.,15488219 goleiro vai beber agua e toma o maior golaco,19,0.0%,14,0.0%,73.7%
,371.,15487606 beth beltrao faz o biscoito de polvilho mais famoso de mg,19,0.0%,11,0.0%,57.9%
,372.,14634314 cocada cremosa,19,0.0%,8,0.0%,42.1%
,373.,15384600 aline e a nova panicat do programa,19,0.0%,8,0.0%,42.1%
,374.,14864776 panicats comemoram a volta do panico ao vivo,19,0.0%,7,0.0%,36.8%
,375.,15499698 holandeses constroem ponte com engradados de cerveja,19,0.0%,6,0.0%,31.6%
,376.,15313396 escoteiro esta desaparecido ha 29 anos,19,0.0%,6,0.0%,31.6%
,377.,15431247 tiririca ensina a cozinhar leitao a pururuca no masterjegue,19,0.0%,5,0.0%,26.3%
,378.,15313855 parte 5  resultado final,19,0.0%,5,0.0%,26.3%
,379.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,19,0.0%,5,0.0%,26.3%
,380.,15271799 parte 5  eliminacao,19,0.0%,3,0.0%,15.8%
,381.,14306048 aprenda a preparar frango assado de padaria,19,0.0%,2,0.0%,10.5%
,382.,15414070 onur pede sherazade em casamento,18,0.0%,14,0.0%,77.8%
,383.,15467012 ex participantes dao dicas para novos concorrentes do masterchef,18,0.0%,11,0.0%,61.1%
,384.,15421631 cao e gato disputam brinquedo. quem levara a melhor?,18,0.0%,10,0.0%,55.6%
,385.,15367779 cheesecake de ricota,18,0.0%,9,0.0%,50.0%
,386.,15455855 o masterchef esta de volta! veja o reencontro do elenco nos bastidores,18,0.0%,8,0.0%,44.4%
,387.,15309176 parte 1  prova de alta gastronomia,18,0.0%,5,0.0%,27.8%
,388.,15468847 aline encarna christina aguilera na final do panicat`s show,18,0.0%,4,0.0%,22.2%
,389.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,18,0.0%,3,0.0%,16.7%
,390.,15485021 enquete internautas preferem aposentadoria de weidman,17,0.0%,12,0.0%,70.6%
,391.,15489951 4  brisbane,17,0.0%,12,0.0%,70.6%
,392.,15486202 fogaca aprova dois candidatos em seletiva,17,0.0%,12,0.0%,70.6%
,393.,15494393 file mignon suino com pure de maca,17,0.0%,8,0.0%,47.1%
,394.,15233351 mari baianinha conhece encantador de passaros,17,0.0%,8,0.0%,47.1%
,395.,15492926 rafa cortez traduz fala de dan stulbach para internauta,17,0.0%,7,0.0%,41.2%
,396.,15313380 rottweiler faz gatinho de sorvete,17,0.0%,7,0.0%,41.2%
,397.,15483865 masterjegue tiririca faz carneiro ensopado,17,0.0%,6,0.0%,35.3%
,398.,14612406 aprenda a preparar picles em conserva,17,0.0%,5,0.0%,29.4%
,399.,12992759 veja como e feita a plantacao de chuchu,17,0.0%,4,0.0%,23.5%
,400.,15058446 mendigata tenta pegar transporte sem pagar,17,0.0%,4,0.0%,23.5%
,401.,15262314 parte 4  prova eliminatoria,17,0.0%,4,0.0%,23.5%
,402.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,17,0.0%,4,0.0%,23.5%
,403.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,17,0.0%,3,0.0%,17.6%
,404.,14404990 aprenda a fazer um frango frito crocante,17,0.0%,3,0.0%,17.6%
,405.,14461483 confira uma retrospectiva da banheira do gugu,17,0.0%,3,0.0%,17.6%
,406.,15431235 edu fica apavorado com prova do apagao,17,0.0%,2,0.0%,11.8%
,407.,14301748 confira a integra do mulheres ricas  25/02/2013,17,0.0%,0,0.0%,0.0%
,408.,15408959 mae de onur conta a empresario sobre doenca de kaan,16,0.0%,14,0.0%,87.5%
,409.,"15443091 apos pedido de casamento, onur e sherazade se beijam",16,0.0%,14,0.0%,87.5%
,410.,15494153 jurados nao gostam do tempero de patrizia martins,16,0.0%,13,0.0%,81.3%
,411.,15494162 cristiano improvisa com ovo no lugar de queijo e ganha juizes,16,0.0%,13,0.0%,81.3%
,412.,15478710 75 candidatos encontram os jurados e recebem instrucoes,16,0.0%,11,0.0%,68.8%
,413.,15417961 onur e sherazade andam juntos a cavalo,16,0.0%,10,0.0%,62.5%
,414.,15290296 criolo explica entrevista dada a lazaro ramos,16,0.0%,10,0.0%,62.5%
,415.,15486149 hamilton apresenta steak poivre e consegue elogios de jacquin,16,0.0%,9,0.0%,56.3%
,416.,15344914 jornal dos dois echas revela grandes personagens,16,0.0%,8,0.0%,50.0%
,417.,15489999 joao doria jr. entrevista amos genish  parte 5,16,0.0%,8,0.0%,50.0%
,418.,15460961 poderoso castiga cura andressa uraca e ajuda fieis a pagarem seus pecados,16,0.0%,7,0.0%,43.8%
,419.,15262264 parte 3  avaliacao da prova em equipe,16,0.0%,6,0.0%,37.5%
,420.,15485851 proteste ja mostra descaso com escolas em pernambuco,16,0.0%,6,0.0%,37.5%
,421.,15489993 joao doria jr. entrevista amos genish  parte 4,16,0.0%,4,0.0%,25.0%
,422.,15072809 veja as mais lindas da playboy em maio de 2014,16,0.0%,3,0.0%,18.8%
,423.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,16,0.0%,3,0.0%,18.8%
,424.,14851444 veja as mais gatas da playboy em dezembro de 2013,16,0.0%,3,0.0%,18.8%
,425.,15309199 parte 4  avaliacao da prova de eliminacao,16,0.0%,2,0.0%,12.5%
,426.,15020657 panico na band cola na parada gay 2014,16,0.0%,1,0.0%,6.3%
,427.,14648239 parte 4   mariana weickert conhece o bonde das bonecas,16,0.0%,1,0.0%,6.3%
,428.,15313848 pai de elisa e heroi nos minutos finais da prova,15,0.0%,12,0.0%,80.0%
,429.,14338931 roger se irrita e mostra partes intimas para danilo gentili,15,0.0%,8,0.0%,53.3%
,430.,15492942 bastidores rafael cortez exibe os seus musculos no cqc,15,0.0%,8,0.0%,53.3%
,431.,15411042 pamonha de forno,15,0.0%,7,0.0%,46.7%
,432.,15262293 parte 1  prova em equipe,15,0.0%,6,0.0%,40.0%
,433.,15313398 motociclista morre em acidente na rodovia raposo tavares,15,0.0%,6,0.0%,40.0%
,434.,15499704 patos ganham pistas exclusivas no reino unido,15,0.0%,3,0.0%,20.0%
,435.,15488841 entenda a relacao entre obesidade e diabetes,15,0.0%,2,0.0%,13.3%
,436.,13873800 panicats dancam funk no camarim,15,0.0%,2,0.0%,13.3%
,437.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,15,0.0%,1,0.0%,6.7%
,438.,"15494141 alertado por paola, gustavo desiste de molho",14,0.0%,12,0.0%,85.7%
,439.,15373686 gato desbanca o personagem garfield no quesito preguica,14,0.0%,11,0.0%,78.6%
,440.,15428203 onur fica com ciumes apos sherazade receber convite,14,0.0%,10,0.0%,71.4%
,441.,15492397 erdal negocia libertacao de sherazade com onur,14,0.0%,10,0.0%,71.4%
,442.,15500166 lucas avalia opinioes sobre comercial de perfume na parada gay,14,0.0%,9,0.0%,64.3%
,443.,15447606 os simuladores roubo de bolsa,14,0.0%,9,0.0%,64.3%
,444.,15402292 sherazade se arruma para passar a noite com onur,14,0.0%,8,0.0%,57.1%
,445.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,14,0.0%,8,0.0%,57.1%
,446.,15489949 3  brisbane,14,0.0%,8,0.0%,57.1%
,447.,15416772 sherazade se desespera ao nao conseguir informacoes de kaan,14,0.0%,6,0.0%,42.9%
,448.,15474921 2  istambul,14,0.0%,6,0.0%,42.9%
,449.,15495612 carne apimentada ao balsamico,14,0.0%,6,0.0%,42.9%
,450.,15209315 parte 3  prova de eliminacao,14,0.0%,5,0.0%,35.7%
,451.,15386247 brownie recheado com doce de leite,14,0.0%,5,0.0%,35.7%
,452.,15469501 onur diz que nao quer mais nada com sherazade,14,0.0%,5,0.0%,35.7%
,453.,15271715 parte 1  prova em dupla,14,0.0%,4,0.0%,28.6%
,454.,14896624 veja as loiras mais cobicadas da playboy,14,0.0%,4,0.0%,28.6%
,455.,14273396 chef ana costa ensina a preparar o bolo bombom,14,0.0%,3,0.0%,21.4%
,456.,15116230 go flor de coco e mais uma das delicias de goias,14,0.0%,3,0.0%,21.4%
,457.,14726352 tradicional sonho de padaria,14,0.0%,2,0.0%,14.3%
,458.,15136869 vesgo e silvio trollam ivo holanda,14,0.0%,2,0.0%,14.3%
,459.,14695052 alexandre frota conta historias proibidas,14,0.0%,2,0.0%,14.3%
,460.,14300584 panicats ricas  babi roca,14,0.0%,1,0.0%,7.1%
,461.,14154046 bolinha fala sobre rixa com vesgo,13,0.0%,12,0.0%,92.3%
,462.,15488139 onur flerta com sherazade durante reuniao,13,0.0%,12,0.0%,92.3%
,463.,14883735 eduardo sterblitch revela ter um caso com maquiador,13,0.0%,12,0.0%,92.3%
,464.,15489948 2  brisbane,13,0.0%,10,0.0%,76.9%
,465.,"15494159 nervosa, cassia apresenta um prato abaixo da media",13,0.0%,10,0.0%,76.9%
,466.,"15494145 aritana acerta ponto do robalo, mas erra no limao",13,0.0%,10,0.0%,76.9%
,467.,"15423622 tiririca idol edu, babi e mendigo fazem suas imitacoes",13,0.0%,9,0.0%,69.2%
,468.,15200462 pneu de nissan estoura aos 327km/h,13,0.0%,9,0.0%,69.2%
,469.,15494163 iranete arrisca e apresenta um hamburguer de frango,13,0.0%,9,0.0%,69.2%
,470.,14945459 bolo formigueiro,13,0.0%,8,0.0%,61.5%
,471.,15486213 joao felippe nao consegue agradar paladar de fogaca,13,0.0%,8,0.0%,61.5%
,472.,15477674 top five idade de arvore faz entrevistado brigar com reporter,13,0.0%,8,0.0%,61.5%
,473.,15262308 parte 2  servico da prova em equipe,13,0.0%,7,0.0%,53.8%
,474.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,13,0.0%,6,0.0%,46.2%
,475.,14945479 bolo a toa,13,0.0%,6,0.0%,46.2%
,476.,15478836 candidata jovem demais tem auxilio da mae para entrar no programa,13,0.0%,6,0.0%,46.2%
,477.,14658143 confira as mais gatas da playboy no mes de agosto,13,0.0%,5,0.0%,38.5%
,478.,14380590 aprenda a fazer conserva de pimenta dedo de moca,13,0.0%,5,0.0%,38.5%
,479.,15253692 parte 4  avaliacao,13,0.0%,4,0.0%,30.8%
,480.,15485159 hortapitta,13,0.0%,4,0.0%,30.8%
,481.,14415906 veja as panicats no camarim da band,13,0.0%,4,0.0%,30.8%
,482.,15453683 aline interpreta britney spears no palco do panico na band,13,0.0%,4,0.0%,30.8%
,483.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,13,0.0%,2,0.0%,15.4%
,484.,15268757 mendigata e babi muniz fazem danca da chuva na cantareira,13,0.0%,1,0.0%,7.7%
,485.,14253631 confira a integra do mulheres ricas   14/01/2013,13,0.0%,1,0.0%,7.7%
,486.,14261100 confira a integra do mulheres ricas  21/01/2013,13,0.0%,1,0.0%,7.7%
,487.,15487392 raul apresenta primo pobre de prato famoso,12,0.0%,10,0.0%,83.3%
,488.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,12,0.0%,10,0.0%,83.3%
,489.,15472129 menina engole barata durante programa de tv,12,0.0%,10,0.0%,83.3%
,490.,15421904 onur pede para sherazade dizer que nao lhe ama,12,0.0%,10,0.0%,83.3%
,491.,15218463 trip girl confira o ensaio de isabella cavaletti,12,0.0%,9,0.0%,75.0%
,492.,15489958 7  brisbane,12,0.0%,9,0.0%,75.0%
,493.,15492383 sherazade e sequestrada em estacionamento de shopping,12,0.0%,9,0.0%,75.0%
,494.,15096846 carol dias vence paraguaia na disputa do maior bumbum,12,0.0%,8,0.0%,66.7%
,495.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,12,0.0%,8,0.0%,66.7%
,496.,15494148 izabel agrada na apresentacao e sabor do prato,12,0.0%,8,0.0%,66.7%
,497.,15486110 candidato corre para conseguir avental do masterchef,12,0.0%,7,0.0%,58.3%
,498.,15418009 sherazade diz nao poder aceitar pedido de onur,12,0.0%,6,0.0%,50.0%
,499.,14300952 aprenda a preparar bisnaguinha de padaria,12,0.0%,6,0.0%,50.0%
,500.,15424772 os simuladores culos falsos,12,0.0%,6,0.0%,50.0%
,501.,15485170 cuca de banana,12,0.0%,6,0.0%,50.0%
,502.,15244553 parte 3  prova do frango,12,0.0%,5,0.0%,41.7%
,503.,15482792 joao doria jr. entrevista nizan guanaes   parte 2,12,0.0%,5,0.0%,41.7%
,504.,15474490 onur busca reconciliacao com sherazade,12,0.0%,5,0.0%,41.7%
,505.,15488850 bolo de fuba cremoso,12,0.0%,5,0.0%,41.7%
,506.,15494380 mousse de palmito,12,0.0%,3,0.0%,25.0%
,507.,14409280 aprenda a fazer esfihas fechadas,12,0.0%,3,0.0%,25.0%
,508.,15271774 parte 4  avaliacao da prova de eliminacao,12,0.0%,3,0.0%,25.0%
,509.,15372660 elenco do panico se reencontra e conta as novidades para 2015,12,0.0%,2,0.0%,16.7%
,510.,14443509 cqc discute a diminuicao da maioridade penal,12,0.0%,2,0.0%,16.7%
,511.,15460895 panicat`s show baianinha e mendigata encaram intensivao de canto e danca,12,0.0%,1,0.0%,8.3%
,512.,15493103 panforte,12,0.0%,1,0.0%,8.3%
,513.,15438905 igreja do poderoso fala sobre a pascoa,12,0.0%,1,0.0%,8.3%
,514.,14938383 trio de garotas procura garanhao no carnaval,11,0.0%,10,0.0%,90.9%
,515.,15493408 yale e sherazade tentam fugir juntas de erdal,11,0.0%,10,0.0%,90.9%
,516.,15408814 homem passeia de moto por shopping da polonia,11,0.0%,10,0.0%,90.9%
,517.,15494147 textura do prato gera criticas para hamilton,11,0.0%,10,0.0%,90.9%
,518.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,11,0.0%,9,0.0%,81.8%
,519.,15478731 jacquin questiona nome de prato da candidata,11,0.0%,9,0.0%,81.8%
,520.,15412699 onur vai a casa de sherazade,11,0.0%,9,0.0%,81.8%
,521.,15402299 sherazade coloca vestido preto para encontrar onur,11,0.0%,9,0.0%,81.8%
,522.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,11,0.0%,8,0.0%,72.7%
,523.,15486121 joao felippe tenta pela segunda vez entrar no programa,11,0.0%,8,0.0%,72.7%
,524.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,11,0.0%,8,0.0%,72.7%
,525.,15493403 erdal mata yale por acidente,11,0.0%,8,0.0%,72.7%
,526.,15433300 mae de onur humilha sherazade,11,0.0%,7,0.0%,63.6%
,527.,15217802 parte 1  caixa misteriosa vegetariana,11,0.0%,7,0.0%,63.6%
,528.,14768794 pietra principe da mega beijo na boca em dani calabresa,11,0.0%,7,0.0%,63.6%
,529.,15486139 melhores amigas tentam vaga no programa,11,0.0%,7,0.0%,63.6%
,530.,15482795 joao doria jr. entrevista nizan guanaes   parte 3,11,0.0%,6,0.0%,54.5%
,531.,15477679 enquete internautas dizem que denunciariam posto com gasolina irregular,11,0.0%,6,0.0%,54.5%
,532.,15474916 1  istambul,11,0.0%,5,0.0%,45.5%
,533.,15002947 keko vem aqui e o novo sucesso da dupla,11,0.0%,5,0.0%,45.5%
,534.,15486128 candidatos apresentam pratos sofisticados para surpreender os jurados,11,0.0%,4,0.0%,36.4%
,535.,15255644 bolo de churros,11,0.0%,4,0.0%,36.4%
,536.,15329753 mari baianinha conhece cachorro surfista,11,0.0%,4,0.0%,36.4%
,537.,15262320 parte 5  eliminacao,11,0.0%,4,0.0%,36.4%
,538.,14400130 daniel bork ensina a fazer requeijao cremoso caseiro,11,0.0%,4,0.0%,36.4%
,539.,15280862 parte 2  avaliacao da prova em equipe,11,0.0%,4,0.0%,36.4%
,540.,14645832 cheesecake light,11,0.0%,3,0.0%,27.3%
,541.,14182058 daniel bork prepara frango ensopado com polenta,11,0.0%,2,0.0%,18.2%
,542.,13010181 palavras cruzadas richarlyson x neto,11,0.0%,2,0.0%,18.2%
,543.,15468755 christian pior fala com famosos em casamento de luxo,11,0.0%,2,0.0%,18.2%
,544.,14293155 confira a integra do mulheres ricas  18/02/2013,11,0.0%,1,0.0%,9.1%
,545.,14758071 panico na band confere a escolha da bunda mais bonita do brasil,11,0.0%,1,0.0%,9.1%
,546.,15446530 gui santana e mari baianinha encaram aquario do apagao,11,0.0%,1,0.0%,9.1%
,547.,15460986 madonna e homenageada em apresentacao de mendigata,11,0.0%,0,0.0%,0.0%
,548.,15408080 igreja do poderoso fala sobre prosperidade,11,0.0%,0,0.0%,0.0%
,549.,14320192 saiba como fazer as verdadeiras empanadas argentinas,11,0.0%,0,0.0%,0.0%
,550.,15494135 jurados contam o que fariam com ingredientes da caixa surpresa,10,0.0%,10,0.0%,100.0%
,551.,15409007 kerem e onur encontram sherazade e kaan no cinema,10,0.0%,10,0.0%,100.0%
,552.,15494132 aritana maroni conta nao ter afinidade com banana,10,0.0%,9,0.0%,90.0%
,553.,15162552 bulldog insistente tenta pergar sua bola no sofa,10,0.0%,9,0.0%,90.0%
,554.,15408973 sherazade descobre como pai de onur morreu,10,0.0%,9,0.0%,90.0%
,555.,15406153 mae de onur descobre que sherazade trabalha para seu filho,10,0.0%,8,0.0%,80.0%
,556.,15417990 sherazade marca encontro com onur,10,0.0%,8,0.0%,80.0%
,557.,15251575 aranha enorme se prepara para comer lagarto,10,0.0%,8,0.0%,80.0%
,558.,15273867 padrinho flagra traicao de noiva com garcom em festa,10,0.0%,8,0.0%,80.0%
,559.,"15486114 arraia, ra e jacare complicam a vida de candidatos",10,0.0%,7,0.0%,70.0%
,560.,15433296 sherazade diz a kerem que ama onur,10,0.0%,7,0.0%,70.0%
,561.,14330395 aprenda a fazer o famoso bolinho de bacalhau,10,0.0%,7,0.0%,70.0%
