Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2184.,15190997 rodela revela grande magoa por gilberto barros,2,0.0%,0,0.0%,0.0%
,2185.,13067406 veja cenas exclusivas de 5/9,2,0.0%,0,0.0%,0.0%
,2186.,13442415 farofa mista para acompanhar o galeto,2,0.0%,0,0.0%,0.0%
,2187.,14824587 asinhas de frango apimentadas,2,0.0%,0,0.0%,0.0%
,2188.,"13026100 lady gaga confessa que e hermafrodita, confira em fatos e fl",2,0.0%,0,0.0%,0.0%
,2189.,13098898 marcos bassi ensina como assar palmito na churrasqueira,2,0.0%,0,0.0%,0.0%
,2190.,15477942 picci ao ragu de linguica rabiata,2,0.0%,0,0.0%,0.0%
,2191.,15416091 marcelo sem dente e cheraldo luiz dao testemunho na igreja do poderoso,2,0.0%,0,0.0%,0.0%
,2192.,15156159 estreia novo quadro no panico na band,2,0.0%,0,0.0%,0.0%
,2193.,13181585 carol sica fica ou nao fica?,2,0.0%,0,0.0%,0.0%
,2194.,14714059 bolo brevidade com goiabada,2,0.0%,0,0.0%,0.0%
,2195.,15178741 rafinha corneta fotos sensuais de detentas,2,0.0%,0,0.0%,0.0%
,2196.,13004676 escolinha amado severo,2,0.0%,0,0.0%,0.0%
,2197.,14647220 esfiha folhada de carne,2,0.0%,0,0.0%,0.0%
,2198.,15182412 interprete do guarda juju reaparece apos 10 anos longe da tv,2,0.0%,0,0.0%,0.0%
,2199.,15215676 cadelinha leva bronca e chora,2,0.0%,0,0.0%,0.0%
,2200.,15251038 panicats fazem danca da chuva no final do programa,2,0.0%,0,0.0%,0.0%
,2201.,13006094 triangulo amoroso   parte 5,2,0.0%,0,0.0%,0.0%
,2202.,15196190 joao doria jr. entrevista dr. jou eel jia   parte 3,2,0.0%,0,0.0%,0.0%
,2203.,14477316 flavia ferrari revela mitos e verdades das tabuas de corte,2,0.0%,0,0.0%,0.0%
,2204.,14985680 conheca todas as variedades de farinhas,2,0.0%,0,0.0%,0.0%
,2205.,"14644024 aprenda a dancar vai no cavalinho, da banda gasparzinho",2,0.0%,0,0.0%,0.0%
,2206.,15230062 bento ribeiro faz imitacoes de apresentadores e outros famosos,2,0.0%,0,0.0%,0.0%
,2207.,14802575 ana paula minerato leva banho de tinta de ativista,2,0.0%,0,0.0%,0.0%
,2208.,15394018 pao de paio,2,0.0%,0,0.0%,0.0%
,2209.,14689843 focaccia tres sabores,2,0.0%,0,0.0%,0.0%
,2210.,14563252 aprenda a preparar uma torta de brigadeiro com morango,2,0.0%,0,0.0%,0.0%
,2211.,14669316 bolo cremoso de milho coberto com creme de canela,2,0.0%,0,0.0%,0.0%
,2212.,14376959 aprenda a preparar a salada de pepino,2,0.0%,0,0.0%,0.0%
,2213.,15311547 gostosas desfilam nas alturas vestidas de noiva,2,0.0%,0,0.0%,0.0%
,2214.,14982501 pasteis de presunto e fios de ovos,1,0.0%,2,0.0%,200.0%
,2215.,13156591 os 25 anos da escola de culinaria do chef alvaro rodrigues (,1,0.0%,2,0.0%,200.0%
,2216.,15470097 mauricio meirelles entrevista atores de alto astral,1,0.0%,2,0.0%,200.0%
,2217.,14704235 otavio mesquita entrevista o ronco da band fm   parte 2,1,0.0%,1,0.0%,100.0%
,2218.,15023927 parte 3  caze e catra conhecem uma rinha de mcs em sao paulo,1,0.0%,1,0.0%,100.0%
,2219.,13161704 chef ensina a fazer o tradicional bolo de rolo,1,0.0%,1,0.0%,100.0%
,2220.,"14997343 3  antes da grande final entre os presos, a liga entrevista jogadores",1,0.0%,1,0.0%,100.0%
,2221.,15437095 kerem visita familia de funcionario assassinado,1,0.0%,1,0.0%,100.0%
,2222.,13053929 delicias do mercadao de sao paulo sanduiche de pernil,1,0.0%,1,0.0%,100.0%
,2223.,14785901 aprenda a fazer um naked panetone floresta negra,1,0.0%,1,0.0%,100.0%
,2224.,15033951 trilogia de queijo e palmito pupunha,1,0.0%,1,0.0%,100.0%
,2225.,"15244580 helena e lucio, marido e mulher, competem juntos no reality",1,0.0%,1,0.0%,100.0%
,2226.,14803797 o mundo segundo os brasileiros   montevideu   parte 1,1,0.0%,1,0.0%,100.0%
,2227.,14413119 aprenda a fazer uma torta de morango,1,0.0%,1,0.0%,100.0%
,2228.,14573344 saiba como preparar um pirao,1,0.0%,1,0.0%,100.0%
,2229.,14312640 aprenda a preparar torta mousse de chocolate com morangos,1,0.0%,1,0.0%,100.0%
,2230.,13044225 receita minuto cupcake de chocolate   parte 2,1,0.0%,1,0.0%,100.0%
,2231.,14636183 veja o desfile de gala das candidatas a miss sao paulo,1,0.0%,1,0.0%,100.0%
,2232.,15421491 marina mantega conversa com o grupo molejo no papo de cozinha,1,0.0%,1,0.0%,100.0%
,2233.,13057986 so perguntas coxinha,1,0.0%,1,0.0%,100.0%
,2234.,15271775 ana paula padrao faz elogio a bandana de mohamad,1,0.0%,1,0.0%,100.0%
,2235.,13106025 receita minuto bolo de cenoura de microondas,1,0.0%,1,0.0%,100.0%
,2236.,13261288 mesa vermelha com michele machado,1,0.0%,1,0.0%,100.0%
,2237.,15306815 jacquin agradece elisa seu prato me trouxe felicidade,1,0.0%,1,0.0%,100.0%
,2238.,15059788 claudia leitte revela defeito de ivete sangalo,1,0.0%,1,0.0%,100.0%
,2239.,13054784 receita minuto queijadinha de liquidificador,1,0.0%,1,0.0%,100.0%
,2240.,14754651 engenheiro erra pergunta sobre danca tipica gaucha   parte 3,1,0.0%,1,0.0%,100.0%
,2241.,13185185 monica iozzi em um desfile de cachorros,1,0.0%,1,0.0%,100.0%
,2242.,15429022 torta diet de morango,1,0.0%,1,0.0%,100.0%
,2243.,15424769 proteste ja lagoa vira esgoto a ceu aberto,1,0.0%,1,0.0%,100.0%
,2244.,15110972 tomates com alho assado,1,0.0%,1,0.0%,100.0%
,2245.,14968514 convidado passa mal em mesa redonda e e numero 1 do top five,1,0.0%,1,0.0%,100.0%
,2246.,14848585 azeites aromatizados,1,0.0%,1,0.0%,100.0%
,2247.,13425191 receita minuto torta de escarola,1,0.0%,1,0.0%,100.0%
,2248.,15382319 band exibe sucesso internacional mil e uma noites,1,0.0%,1,0.0%,100.0%
,2249.,15059836 cqc cria tuites polemicos e entrega para famosos,1,0.0%,1,0.0%,100.0%
,2250.,13165229 internauta de manaus participa via webcam,1,0.0%,1,0.0%,100.0%
,2251.,15306797 atum preparado por luis tem erro em apresentacao,1,0.0%,1,0.0%,100.0%
,2252.,15414134 confira uma jogada incrivel em campeonato de ping pong,1,0.0%,1,0.0%,100.0%
,2253.,14467213 aprenda a preparar uma trufa de milho verde,1,0.0%,1,0.0%,100.0%
,2254.,15298639 elisa se destaca e vence prova eliminatoria,1,0.0%,1,0.0%,100.0%
,2255.,15223936 panico lanca novo reality a fazendinha maldita,1,0.0%,1,0.0%,100.0%
,2256.,15058420 dede santana fala sobre a vida e seu sumico da tv,1,0.0%,1,0.0%,100.0%
,2257.,15260301 escavadeira resgata homem preso no meio de um rio,1,0.0%,1,0.0%,100.0%
,2258.,15012445 mendigata e apresentada no palco do panico,1,0.0%,1,0.0%,100.0%
,2259.,15226810 salvatore ajuda isabella a achar ponto da massa caseira,1,0.0%,1,0.0%,100.0%
,2260.,15252834 jamaicano grava mergulho de cima de um penhasco,1,0.0%,1,0.0%,100.0%
,2261.,15226561 idade de estefano se torna problema na equipe vermelha,1,0.0%,1,0.0%,100.0%
,2262.,14291877 teste do sofa,1,0.0%,1,0.0%,100.0%
,2263.,14774328 gominho se surpreende ao ver como esta seu antigo estudio,1,0.0%,1,0.0%,100.0%
,2264.,15237169 henrique fogaca pede receita da sobremesa de flavio,1,0.0%,1,0.0%,100.0%
,2265.,15459492 3   washington,1,0.0%,1,0.0%,100.0%
,2266.,"13059560 conheca o castelo de brennand, em pernambuco",1,0.0%,1,0.0%,100.0%
,2267.,14309883 cozete gomes mostra talento e canta musica em japones,1,0.0%,1,0.0%,100.0%
,2268.,14744254 miss universo 2012 sonha com a carreira artistica,1,0.0%,1,0.0%,100.0%
,2269.,15276448 joao doria jr. entrevista augusto cury   parte 4,1,0.0%,1,0.0%,100.0%
,2270.,14294370 veja a integra do mulheres ricas 3.0 com val marchiori,1,0.0%,1,0.0%,100.0%
,2271.,13020771 top five os micos dos anonimos,1,0.0%,1,0.0%,100.0%
,2272.,15200717 luiz bacci vista  o tumulo do sr. madruga,1,0.0%,1,0.0%,100.0%
,2273.,14734619 bebe se emociona ao ouvir a mae cantar rod stewart,1,0.0%,1,0.0%,100.0%
,2274.,14994675 eduardo sterblitch vence trofeu ivo holanda,1,0.0%,1,0.0%,100.0%
,2275.,15030678 miss rio grande do sul se prepara em aula de teatro,1,0.0%,1,0.0%,100.0%
,2276.,"14317703 aos berros, narcisa quase interrompe show de aeileen",1,0.0%,1,0.0%,100.0%
,2277.,"15150111 abujamra canta alma nao tem cor, encerrando o aet",1,0.0%,1,0.0%,100.0%
,2278.,13180638 receita minuto brownie americano,1,0.0%,1,0.0%,100.0%
,2279.,13157974 conheca um shopping do catar,1,0.0%,1,0.0%,100.0%
,2280.,14712495 torta diet de ricota e tangerina,1,0.0%,1,0.0%,100.0%
,2281.,15234790 top five sobrenome polemico chega ao topo da lista,1,0.0%,1,0.0%,100.0%
,2282.,15432040 recordista mundial de esqui atinge 252 km/h,1,0.0%,1,0.0%,100.0%
,2283.,13423244 receita minuto coxinha de frango,1,0.0%,1,0.0%,100.0%
,2284.,14841495 batata sueca,1,0.0%,1,0.0%,100.0%
,2285.,15107794 restart mete a boca em tico santa cruz no 50 x 50,1,0.0%,1,0.0%,100.0%
,2286.,15426137 4  quito,1,0.0%,1,0.0%,100.0%
,2287.,15399409 marciano e rick sollo prestam suas homenagens ao garganta de ouro,1,0.0%,1,0.0%,100.0%
,2288.,15140613 2  familia mostra apoio e confianca antes de pesagem,1,0.0%,1,0.0%,100.0%
,2289.,15050035 apresentadora mostra mais do que deve no top five,1,0.0%,1,0.0%,100.0%
,2290.,13052898 receita minuto brigadeiro no palito,1,0.0%,1,0.0%,100.0%
,2291.,15401991 dalmau da dicas para artistas se inspirarem,1,0.0%,1,0.0%,100.0%
,2292.,14967034 jornal dos dois echas certidao de gloria maria e dilma cantando rock,1,0.0%,1,0.0%,100.0%
,2293.,15432441 mc brinquedo passa dia de crianca com mauricio meirelles,1,0.0%,1,0.0%,100.0%
,2294.,14850183 guaiamum serve clientes em restaurante pernambucano,1,0.0%,1,0.0%,100.0%
,2295.,13877615 aprenda a fazer um delicioso bolo de banana,1,0.0%,1,0.0%,100.0%
,2296.,15202682 marquise de chocolate,1,0.0%,1,0.0%,100.0%
,2297.,15347228 1  cancun,1,0.0%,1,0.0%,100.0%
,2298.,14928801 bloco algodao doce conta com a presenca de patati patata,1,0.0%,1,0.0%,100.0%
,2299.,15166452 dinho santana mostra como guardar alimentos sem perder o sabor,1,0.0%,1,0.0%,100.0%
,2300.,15154448 mauricio meirelles comete facebullying com rafinha bastos,1,0.0%,1,0.0%,100.0%
,2301.,15363074 5  barcelona,1,0.0%,1,0.0%,100.0%
,2302.,15115805 bolinha faz trollagem assustadora com edu,1,0.0%,1,0.0%,100.0%
,2303.,15107786 os picaretas clonando o cartao,1,0.0%,1,0.0%,100.0%
,2304.,15230755 cuba usa golfinhos em terapia para criancas autistas,1,0.0%,1,0.0%,100.0%
,2305.,15424774 mauricio meirelles entrega multas brasileiras para vin diesel,1,0.0%,1,0.0%,100.0%
,2306.,14578243 daniel bork prepara um espaguete tricolor,1,0.0%,1,0.0%,100.0%
,2307.,15292429 passou na tv monique evans e luciana gimenez fazem pompoarismo juntas,1,0.0%,1,0.0%,100.0%
,2308.,14604844 danilo gentili sofre com medo de aranha,1,0.0%,1,0.0%,100.0%
,2309.,13001444 receita minuto caracol de presunto e queijo,1,0.0%,1,0.0%,100.0%
,2310.,13165704 internauta de curitiba participa via webcam,1,0.0%,1,0.0%,100.0%
,2311.,15451651 onur demite funcionaria que vazou informacoes suas,1,0.0%,1,0.0%,100.0%
,2312.,14325805 o mundo segundo os brasileiros   dubai   parte 1,1,0.0%,1,0.0%,100.0%
,2313.,15454362 kerem e seval discutem por causa de sherazade,1,0.0%,1,0.0%,100.0%
,2314.,14946797 rafinha bastos e mc guime cantam as noticias da semana,1,0.0%,1,0.0%,100.0%
,2315.,14754648 estudante de arquitetura e a primeira a ir para buraco   parte 2,1,0.0%,1,0.0%,100.0%
,2316.,13424662 fausto fawcett revela quem e katia flavia,1,0.0%,1,0.0%,100.0%
,2317.,15287610 homem e morto pelo seu grande amor,1,0.0%,1,0.0%,100.0%
,2318.,13028962 amado severo e o calangossauro rex,1,0.0%,1,0.0%,100.0%
,2319.,15404780 burhan proibe nadide de visitar kaan,1,0.0%,1,0.0%,100.0%
,2320.,15421868 mae de onur explica o que e um banco de medula,1,0.0%,1,0.0%,100.0%
,2321.,15426136 3  quito,1,0.0%,1,0.0%,100.0%
,2322.,14630202 economia domestica saiba como poupar comendo bem,1,0.0%,1,0.0%,100.0%
,2323.,15309324 passou na tv especial mohamad no masterchef,1,0.0%,1,0.0%,100.0%
,2324.,13882123 croissant semifolhado no dia dia,1,0.0%,1,0.0%,100.0%
,2325.,"15109414 3  a festa nao para nem na hora de ir embora, mas violencia preocupa",1,0.0%,1,0.0%,100.0%
,2326.,15289655 elisa lamenta troca de cestas e leva bronca de ana paula,1,0.0%,1,0.0%,100.0%
,2327.,14754657 estudante erra questao sobre historia do brasil   parte 5,1,0.0%,1,0.0%,100.0%
,2328.,15406090 kerem convida sherazade a participar de projeto,1,0.0%,1,0.0%,100.0%
,2329.,15465549 sherazade chora ao saber de queda de aviao,1,0.0%,1,0.0%,100.0%
,2330.,15398644 francine faz seu primeiro merchan no agora e tarde,1,0.0%,1,0.0%,100.0%
,2331.,14616571 churrasco de panela de pressao,1,0.0%,1,0.0%,100.0%
,2332.,13180258 receita minuto bauru assado de padaria,1,0.0%,1,0.0%,100.0%
,2333.,13049558 receita minuto mandioca gratinada,1,0.0%,1,0.0%,100.0%
,2334.,15448207 kerem flagra bennu tomando cha com conhaque,1,0.0%,1,0.0%,100.0%
,2335.,14308740 christian pior confere aniversario de regina case,1,0.0%,1,0.0%,100.0%
,2336.,15209476 jacquin reconheci o arroz no prato porque sei que ele e branco,1,0.0%,1,0.0%,100.0%
,2337.,15306760 luis dorme em cozinha em busca do masterchef,1,0.0%,1,0.0%,100.0%
,2338.,14968698 queijadinha,1,0.0%,1,0.0%,100.0%
,2339.,15281276 bananada,1,0.0%,1,0.0%,100.0%
,2340.,15260308 chihuahua se finge de morto de maneira super engracada,1,0.0%,1,0.0%,100.0%
,2341.,13055456 proteste ja cidade sem cemiterio,1,0.0%,1,0.0%,100.0%
,2342.,15268688 panico rouba gasolina de carros para ver reacao de motoristas,1,0.0%,1,0.0%,100.0%
,2343.,14446490 aprenda a receita de frango assado de minuto,1,0.0%,1,0.0%,100.0%
,2344.,14295030 val marchiori dispara galisteu e uma tremenda falsa,1,0.0%,1,0.0%,100.0%
,2345.,"15235540 menos de 2 meses apos prisao, suspeito de matar a mulher e solto",1,0.0%,1,0.0%,100.0%
,2346.,15309204 lagosta com macas de elisa divide opiniao dos jurados,1,0.0%,1,0.0%,100.0%
,2347.,14590154 daniel bork prepara um bolinho cremoso de arroz,1,0.0%,1,0.0%,100.0%
,2348.,15291975 adolescente e assassinada pelos vizinhos,1,0.0%,1,0.0%,100.0%
,2349.,15295762 pave de pacoca,1,0.0%,1,0.0%,100.0%
,2350.,14293294 otavio mesquita entrevista vanusa   parte 4,1,0.0%,1,0.0%,100.0%
,2351.,15389979 paella de frango com linguica,1,0.0%,1,0.0%,100.0%
,2352.,14645609 veja como ficou o visual de eduardo sterblitch,1,0.0%,1,0.0%,100.0%
,2353.,15271826 cecilia ajuda ana paula a capturar caranguejo fujao,1,0.0%,1,0.0%,100.0%
,2354.,14750427 o mundo segundo os brasileiros   melbourne   parte 3,1,0.0%,1,0.0%,100.0%
,2355.,14970157 pintxos,1,0.0%,1,0.0%,100.0%
,2356.,"14301584 apos banho de champanhe, andrea se joga na piscina",1,0.0%,1,0.0%,100.0%
,2357.,14673098 danca 41,1,0.0%,1,0.0%,100.0%
,2358.,15043162 sopa detox,1,0.0%,1,0.0%,100.0%
,2359.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,1,0.0%,100.0%
,2360.,15202669 brigadeiro de pacoca,1,0.0%,1,0.0%,100.0%
,2361.,15118760 5  toquio,1,0.0%,1,0.0%,100.0%
,2362.,14383780 acompanhe o processo de reciclagem do oleo caseiro,1,0.0%,1,0.0%,100.0%
,2363.,15050879 bar tem cardapio e decoracao voltado para publico nerd,1,0.0%,1,0.0%,100.0%
,2364.,15268685 dilma duchefe cria o sistema dilma de televisao,1,0.0%,1,0.0%,100.0%
,2365.,14287444 aprenda a preparar bolinho de arroz com azeitona e mortadela,1,0.0%,1,0.0%,100.0%
,2366.,15150087 passou na tv gilberto barros xavecando muito durante programa,1,0.0%,1,0.0%,100.0%
,2367.,15244604 paola e fogaca dao dicas para assar um frango inteiro,1,0.0%,1,0.0%,100.0%
,2368.,15437055 nadide pede para amante de ali kemal terminar relacionamento com seu filho,1,0.0%,1,0.0%,100.0%
,2369.,15244715 juri elogia prato de helena e improviso da participante,1,0.0%,1,0.0%,100.0%
,2370.,15454831 bastidores cortez conta o que aprendeu em outra emissora,1,0.0%,1,0.0%,100.0%
,2371.,13124888 danilo gentili entrevista bruna surfistinha,1,0.0%,1,0.0%,100.0%
,2372.,15130288 confira os bastidores do ensaio na bela vlada kleynburg,1,0.0%,1,0.0%,100.0%
,2373.,15239458 pescadores resgatam aguia de um lago no canada,1,0.0%,1,0.0%,100.0%
,2374.,13137878 talita yassuda faz teste do sofa para assistente de palco,1,0.0%,1,0.0%,100.0%
,2375.,15167264 2  kuala lumpur,1,0.0%,1,0.0%,100.0%
,2376.,15490601 cientistas lutam para preservar a vida dos peixes boi,1,0.0%,1,0.0%,100.0%
,2377.,14991640 lagarto ao molho de endro,1,0.0%,1,0.0%,100.0%
,2378.,14229000 natalie hornhardt derruba lider e leva r$ 4 mil,1,0.0%,1,0.0%,100.0%
,2379.,15454825 dan stubach responde telespectador que chamou ele de chato,1,0.0%,1,0.0%,100.0%
,2380.,14562078 conheca cinco alimentos que ajudam a proteger a sua visao,1,0.0%,1,0.0%,100.0%
,2381.,15419707 passou na tv os talentos da mulher maca e duvidas no altas horas,1,0.0%,1,0.0%,100.0%
,2382.,14471081 aprenda a fazer um bolo de iogurte,1,0.0%,1,0.0%,100.0%
,2383.,14738131 leo lins sacaneia murilo couto,1,0.0%,1,0.0%,100.0%
,2384.,15158840 1   mariana chega a presidio feminino na paraiba,1,0.0%,1,0.0%,100.0%
,2385.,15474002 fogaca continua afiado na nova temporada do masterchef,1,0.0%,1,0.0%,100.0%
,2386.,15118734 3  toquio,1,0.0%,1,0.0%,100.0%
,2387.,14268676 cozete vai a loja vip e compra relogio de r$ 80 mil,1,0.0%,1,0.0%,100.0%
,2388.,15417647 dinho santana da dicas de como poupar energia eletrica,1,0.0%,1,0.0%,100.0%
,2389.,15078750 caniggia e messi saltam no capotes ornamentais especial da copa,1,0.0%,1,0.0%,100.0%
,2390.,14438389 claquete conhece a maior feira de brinquedos do pais,1,0.0%,1,0.0%,100.0%
,2391.,14327126 danilo gentili diz que pastor marco feliciano atica os gays,1,0.0%,1,0.0%,100.0%
,2392.,15054146 bacalhau com creme de alho poro,1,0.0%,1,0.0%,100.0%
,2393.,14593108 aprenda a fazer um frango com quiabo e angu,1,0.0%,1,0.0%,100.0%
,2394.,14592808 gui santana olha com pesar para patricia,1,0.0%,1,0.0%,100.0%
,2395.,15150044 2  a liga mostra os contrastes entre palestina e israel,1,0.0%,1,0.0%,100.0%
,2396.,15186039 galinhada cremosa,1,0.0%,1,0.0%,100.0%
,2397.,15089539 bolo de laranja,1,0.0%,1,0.0%,100.0%
,2398.,15380913 bolo de melado,1,0.0%,1,0.0%,100.0%
,2399.,15160695 dieta para caes oferece alimentacao balanceada para seu pet,1,0.0%,1,0.0%,100.0%
,2400.,15271807 jacquin pede sanduiche de metro por medo de ficar sem feijoada,1,0.0%,1,0.0%,100.0%
,2401.,15298613 cecilia esquece de utilizar segundo ingrediente na prova,1,0.0%,1,0.0%,100.0%
,2402.,15379555 1   porto,1,0.0%,1,0.0%,100.0%
,2403.,14309956 otavio mesquita entrevista gorete milagres   parte 3,1,0.0%,1,0.0%,100.0%
,2404.,15106333 gui santana e babi trollam hermanos na vila madalena,1,0.0%,1,0.0%,100.0%
,2405.,"15462416 bastidores rafa, dan e luque discutem nomes dados aos orgaos sexuais",1,0.0%,1,0.0%,100.0%
,2406.,15350161 hot dog integral,1,0.0%,1,0.0%,100.0%
,2407.,13157770 britney spears vira ao brasil,1,0.0%,1,0.0%,100.0%
,2408.,15047323 rafinha bastos fala do salario minimo de r$ 10 mil proposto na suica,1,0.0%,1,0.0%,100.0%
,2409.,15412687 burhan chora apos ser ignorado por kaan,1,0.0%,1,0.0%,100.0%
,2410.,14673094 danca 37,1,0.0%,1,0.0%,100.0%
,2411.,14470754 las vegas   parte 4,1,0.0%,1,0.0%,100.0%
,2412.,14226971 carol belli e narizinho se arrumam no camarim,1,0.0%,1,0.0%,100.0%
,2413.,13159725 receita minuto pipoca de microondas,1,0.0%,1,0.0%,100.0%
,2414.,15448454 7  bruxelas,1,0.0%,1,0.0%,100.0%
,2415.,14645200 danca 04,1,0.0%,1,0.0%,100.0%
,2416.,15402593 3  jerusalem,1,0.0%,1,0.0%,100.0%
,2417.,15424818 cqteste gusttavo lima erra trocadilho e fica com 72 pontos,1,0.0%,1,0.0%,100.0%
,2418.,14309943 otavio mesquita entrevista gorete milagres   parte 1,1,0.0%,1,0.0%,100.0%
,2419.,14754667 estudante de medicina erra pergunta sobre inseto   parte 7,1,0.0%,1,0.0%,100.0%
,2420.,15344906 panicats revelam desafios da profissao,1,0.0%,1,0.0%,100.0%
,2421.,"15447610 ed motta hoje, a musica tem que ser pessima pra fazer sucesso",1,0.0%,1,0.0%,100.0%
,2422.,13121772 conheca o chef que revolucionou o hamburguer,1,0.0%,1,0.0%,100.0%
,2423.,"14695249 costela assada com vodka, limao e alecrim",1,0.0%,1,0.0%,100.0%
,2424.,15297954 pai abusa de bebe de apenas oito meses,1,0.0%,1,0.0%,100.0%
,2425.,15362061 sanduiche de pao de queijo vira moda,1,0.0%,1,0.0%,100.0%
,2426.,14580953 fofao e danilo falam sobre misterio da faca dentro de boneco,1,0.0%,1,0.0%,100.0%
,2427.,14690456 danca 110,1,0.0%,1,0.0%,100.0%
,2428.,15271801 couve derruba prato de helena e cecilia,1,0.0%,1,0.0%,100.0%
,2429.,15384760 croquete de palmito pupunha,1,0.0%,1,0.0%,100.0%
,2430.,14757780 suelen camargo e eleita a miss porto alegre 2014,1,0.0%,1,0.0%,100.0%
,2431.,15466796 onur diz a kerem que nao e mais seu amigo,1,0.0%,1,0.0%,100.0%
,2432.,15123214 cinegrafista filma tubarao branco morrengo engasgado,1,0.0%,1,0.0%,100.0%
,2433.,15295813 carne seca desfiada com pure de abobora,1,0.0%,1,0.0%,100.0%
,2434.,12984274 simples simplesmente participa do cqc 3.0 via webcam,1,0.0%,1,0.0%,100.0%
,2435.,14731034 torta light de limao,1,0.0%,1,0.0%,100.0%
,2436.,14864897 severino e cavalcante cantam eu vou comer seu cookie,1,0.0%,1,0.0%,100.0%
,2437.,15051809 4  filipinas,1,0.0%,1,0.0%,100.0%
,2438.,15226743 estefano e luis sao bem avaliados pelos chefs,1,0.0%,1,0.0%,100.0%
,2439.,14482555 danilo e hipnotizado e planta bananeira em cima da mesa,1,0.0%,1,0.0%,100.0%
,2440.,15401199 burhan obriga netas a comer no jantar,1,0.0%,1,0.0%,100.0%
,2441.,15474216 quiabo com bacon,1,0.0%,1,0.0%,100.0%
,2442.,15454408 onur discute com kerem por falhas na binyapi,1,0.0%,1,0.0%,100.0%
,2443.,15217830 estefano e bianca discutem sobre forma de preparo do bolo,1,0.0%,1,0.0%,100.0%
,2444.,15107820 enquete 64% acreditam em final entre argentina e alemanha,1,0.0%,1,0.0%,100.0%
,2445.,15085026 joao doria entrevista eloi davila   parte 2,1,0.0%,1,0.0%,100.0%
,2446.,15440105 mau meirelles investiga fama de chato de galvao bueno,1,0.0%,1,0.0%,100.0%
,2447.,15309231 jacquin ensina elisa como retirar casca e estomago da lagosta,1,0.0%,1,0.0%,100.0%
