Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,302.,15477200 onur da carona para sherazade,20,0.0%,16,0.1%,80.0%
,303.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,20,0.0%,16,0.1%,80.0%
,304.,15418009 sherazade diz nao poder aceitar pedido de onur,20,0.0%,11,0.0%,55.0%
,305.,15434078 arroz de panela de pressao,20,0.0%,11,0.0%,55.0%
,306.,15290296 criolo explica entrevista dada a lazaro ramos,20,0.0%,10,0.0%,50.0%
,307.,15477674 top five idade de arvore faz entrevistado brigar com reporter,20,0.0%,9,0.0%,45.0%
,308.,15481569 croquete de batata e alho poro,20,0.0%,6,0.0%,30.0%
,309.,15460986 madonna e homenageada em apresentacao de mendigata,20,0.0%,6,0.0%,30.0%
,310.,15488853 reinaldo kherlakian prepara omelete no papo de cozinha,20,0.0%,5,0.0%,25.0%
,311.,14268722 confira a integra do mulheres ricas  28/01/2013,20,0.0%,5,0.0%,25.0%
,312.,13873800 panicats dancam funk no camarim,20,0.0%,2,0.0%,10.0%
,313.,15402301 onur da bronca em sherazade por causa de atraso,19,0.0%,18,0.1%,94.7%
,314.,15428220 onur diz que sherazade o deixa louco com sua beleza,19,0.0%,17,0.1%,89.5%
,315.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,19,0.0%,15,0.1%,78.9%
,316.,14638065 vida de cqc monica iozzi tira a roupa durante gravacao,19,0.0%,12,0.0%,63.2%
,317.,15478690 nova temporada do masterchef traz emocao e pratos deliciosos,19,0.0%,8,0.0%,42.1%
,318.,15487609 merluza espanhola,19,0.0%,7,0.0%,36.8%
,319.,15116230 go flor de coco e mais uma das delicias de goias,19,0.0%,5,0.0%,26.3%
,320.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,19,0.0%,4,0.0%,21.1%
,321.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,19,0.0%,3,0.0%,15.8%
,322.,14306048 aprenda a preparar frango assado de padaria,19,0.0%,3,0.0%,15.8%
,323.,15453683 aline interpreta britney spears no palco do panico na band,19,0.0%,2,0.0%,10.5%
,324.,14273396 chef ana costa ensina a preparar o bolo bombom,19,0.0%,1,0.0%,5.3%
,325.,14598375 aprenda a fazer um bolo biscoito crocante de chocolate,19,0.0%,1,0.0%,5.3%
,326.,15424416 onur vai de surpresa a casa de sherazade,18,0.0%,18,0.1%,100.0%
,327.,15408959 mae de onur conta a empresario sobre doenca de kaan,18,0.0%,16,0.1%,88.9%
,328.,15404766 onur flagra sherazade ao telefone em meio a reuniao,18,0.0%,16,0.1%,88.9%
,329.,15485731 professor de burcu se interessa por fusun,18,0.0%,13,0.1%,72.2%
,330.,15427004 onur beija sherazade no hospital,18,0.0%,12,0.0%,66.7%
,331.,15041580 nhoque de banana da terra,18,0.0%,10,0.0%,55.6%
,332.,15313855 parte 5  resultado final,18,0.0%,6,0.0%,33.3%
,333.,15485159 hortapitta,18,0.0%,6,0.0%,33.3%
,334.,14732566 aprenda a fazer um bolo marmita,18,0.0%,5,0.0%,27.8%
,335.,15386247 brownie recheado com doce de leite,18,0.0%,4,0.0%,22.2%
,336.,14641248 sasha grey conta que ja foi confundida com brasileira,18,0.0%,4,0.0%,22.2%
,337.,12992759 veja como e feita a plantacao de chuchu,18,0.0%,3,0.0%,16.7%
,338.,15468752 panico faz homenagem ao dia das maes,18,0.0%,1,0.0%,5.6%
,339.,13096410 receita minuto bolo de queijo e goiabada,18,0.0%,0,0.0%,0.0%
,340.,15485685 sherazade se irrita ao descobrir que gani mente sobre a faculdade,17,0.0%,15,0.1%,88.2%
,341.,15412699 onur vai a casa de sherazade,17,0.0%,15,0.1%,88.2%
,342.,15486707 kerem pede bennu em casamento,17,0.0%,14,0.1%,82.4%
,343.,15402290 sherazade impoe condicoes para passar noite com onur,17,0.0%,13,0.1%,76.5%
,344.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,17,0.0%,12,0.0%,70.6%
,345.,15484486 kerem percebe que foi deixado por bennu,17,0.0%,10,0.0%,58.8%
,346.,15474229 pao recheado com atum,17,0.0%,9,0.0%,52.9%
,347.,15478821 jurados dao dicas para candidato sobre mistura de sabores,17,0.0%,9,0.0%,52.9%
,348.,15254442 assista ao ensaio da trip girl uyara torrente,17,0.0%,9,0.0%,52.9%
,349.,15001474 bolo de mel da ilha da madeira,17,0.0%,7,0.0%,41.2%
,350.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,17,0.0%,6,0.0%,35.3%
,351.,13128507 descubra como e fabricado o biscoito de polvilho,17,0.0%,5,0.0%,29.4%
,352.,15176400 pao de mel integral,17,0.0%,4,0.0%,23.5%
,353.,15072809 veja as mais lindas da playboy em maio de 2014,17,0.0%,3,0.0%,17.6%
,354.,14261100 confira a integra do mulheres ricas  21/01/2013,17,0.0%,3,0.0%,17.6%
,355.,13055250 top five a pergunta indiscreta de silvio santos,17,0.0%,3,0.0%,17.6%
,356.,15318599 baianinha investiga se video de funk e da bruna marquezine,17,0.0%,2,0.0%,11.8%
,357.,15209331 parte 5  eliminacao,17,0.0%,2,0.0%,11.8%
,358.,15439641 sherazade beija ahmet em sonho,16,0.0%,14,0.1%,87.5%
,359.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,16,0.0%,13,0.1%,81.3%
,360.,15184251 vegano tenta vaga com suco natural,16,0.0%,12,0.0%,75.0%
,361.,15406152 onur vai a sala de sherazade,16,0.0%,12,0.0%,75.0%
,362.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,16,0.0%,10,0.0%,62.5%
,363.,15320446 veja video inedito da segunda etapa de avaliacao de helena,16,0.0%,9,0.0%,56.3%
,364.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,16,0.0%,9,0.0%,56.3%
,365.,15474916 1  istambul,16,0.0%,8,0.0%,50.0%
,366.,14637371 bolo de banana com mel e nozes,16,0.0%,7,0.0%,43.8%
,367.,15486397 brasil recebe o primeiro food park tematico,16,0.0%,7,0.0%,43.8%
,368.,15470104 top five caio fabio exalta a beleza das cinquentonas,16,0.0%,6,0.0%,37.5%
,369.,14864776 panicats comemoram a volta do panico ao vivo,16,0.0%,4,0.0%,25.0%
,370.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,16,0.0%,3,0.0%,18.8%
,371.,14277219 confira a integra do mulheres ricas  04/02/2013,16,0.0%,3,0.0%,18.8%
,372.,15438905 igreja do poderoso fala sobre a pascoa,16,0.0%,3,0.0%,18.8%
,373.,15020615 gostosas do panico mostram como manusear a banana,16,0.0%,2,0.0%,12.5%
,374.,15212057 paola carosella diz que bianca tem atitude arrogante,16,0.0%,2,0.0%,12.5%
,375.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,16,0.0%,1,0.0%,6.3%
,376.,15446844 ja pode repetir? vem ai masterchef brasil,15,0.0%,13,0.1%,86.7%
,377.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,15,0.0%,12,0.0%,80.0%
,378.,15479910 candidato toma bronca ao tentar corrigir paola,15,0.0%,11,0.0%,73.3%
,379.,15443080 onur pede sherazade em casamento mais uma vez,15,0.0%,11,0.0%,73.3%
,380.,15485820 erdal e yale jantam no mesmo restaurante que onur e kerem,15,0.0%,11,0.0%,73.3%
,381.,15265718 confira o ensaio da trip girl milla monteiro,15,0.0%,8,0.0%,53.3%
,382.,15130272 nando reis fala sobre vicio em drogas e morte de cassia eller,15,0.0%,8,0.0%,53.3%
,383.,15485166 piadina de costela de porco,15,0.0%,7,0.0%,46.7%
,384.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,15,0.0%,6,0.0%,40.0%
,385.,13369514 vanessa de oliveira tira a roupa no agora e tarde,15,0.0%,5,0.0%,33.3%
,386.,15068602 panico na band mostra realidade do anao pedrinho,15,0.0%,3,0.0%,20.0%
,387.,14248130 confira a integra do mulheres ricas   07/01/2013,15,0.0%,2,0.0%,13.3%
,388.,15448201 onur acorda ao lado de sherazade apos cirurgia,14,0.0%,14,0.1%,100.0%
,389.,15466800 sherazade vai ate a casa de onur,14,0.0%,13,0.1%,92.9%
,390.,15478731 jacquin questiona nome de prato da candidata,14,0.0%,11,0.0%,78.6%
,391.,15474932 5  istambul,14,0.0%,10,0.0%,71.4%
,392.,15455993 3  mari acompanha paradas nos presidios florida e pacaembu,14,0.0%,10,0.0%,71.4%
,393.,15467214 1  nova zelandia,14,0.0%,10,0.0%,71.4%
,394.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,14,0.0%,9,0.0%,64.3%
,395.,15486688 gani pede a sherazade que nao conte sobre a faculdade a burhan,14,0.0%,9,0.0%,64.3%
,396.,14338931 roger se irrita e mostra partes intimas para danilo gentili,14,0.0%,8,0.0%,57.1%
,397.,14686967 conheca os segredos do churrasco grego,14,0.0%,8,0.0%,57.1%
,398.,15428203 onur fica com ciumes apos sherazade receber convite,14,0.0%,8,0.0%,57.1%
,399.,15488192 burhan fica desolado depois de bronca de sherazade,14,0.0%,8,0.0%,57.1%
,400.,15474925 4  istambul,14,0.0%,7,0.0%,50.0%
,401.,15218463 trip girl confira o ensaio de isabella cavaletti,14,0.0%,5,0.0%,35.7%
,402.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",14,0.0%,4,0.0%,28.6%
,403.,14753668 andressa urach tira a roupa no agora e tarde,14,0.0%,3,0.0%,21.4%
,404.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,14,0.0%,3,0.0%,21.4%
,405.,15156451 torta de banana com creme de suspiro,14,0.0%,2,0.0%,14.3%
,406.,15454824 pesquisa falsa faz homens serem roubados no simuladores,14,0.0%,2,0.0%,14.3%
,407.,14896624 veja as loiras mais cobicadas da playboy,14,0.0%,0,0.0%,0.0%
,408.,15441986 onur espanca vizinho de sherazade,13,0.0%,12,0.0%,92.3%
,409.,15420649 sherazade e kerem ficam presos em elevador,13,0.0%,11,0.0%,84.6%
,410.,15488157 sherazade cobra burhan por demolicao de casas em terreno,13,0.0%,11,0.0%,84.6%
,411.,"15414075 apos jantar com sherazade, onur anda a cavalo",13,0.0%,10,0.0%,76.9%
,412.,15428260 kaan abraca onur,13,0.0%,10,0.0%,76.9%
,413.,15454363 onur ve sherazade vestida de noiva,13,0.0%,9,0.0%,69.2%
,414.,15486319 paola rasga elogios ao prato de candidato,13,0.0%,9,0.0%,69.2%
,415.,15455855 o masterchef esta de volta! veja o reencontro do elenco nos bastidores,13,0.0%,7,0.0%,53.8%
,416.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,13,0.0%,6,0.0%,46.2%
,417.,14421103 aprenda a fazer um bolo zebra de cenoura com chocolate,13,0.0%,5,0.0%,38.5%
,418.,15290300 marina massaneiro esbanja sensualidade em ensaio da trip girl,13,0.0%,5,0.0%,38.5%
,419.,14781593 pizza guirlanda marguerita,13,0.0%,4,0.0%,30.8%
,420.,15436614 bolo de fuba com goiabada,13,0.0%,4,0.0%,30.8%
,421.,15244553 parte 3  prova do frango,13,0.0%,4,0.0%,30.8%
,422.,15462779 doce de leite fitness,13,0.0%,3,0.0%,23.1%
,423.,13090862 receita minuto flores de acucar (parte 1),13,0.0%,3,0.0%,23.1%
,424.,14300584 panicats ricas  babi roca,13,0.0%,2,0.0%,15.4%
,425.,13054083 decisoes da vida casar ainda e um bom negocio?   parte 5,13,0.0%,2,0.0%,15.4%
,426.,15491714 walter negao lanca nova novela parodia no panico na band,13,0.0%,1,0.0%,7.7%
,427.,15486156 pudim de peixe e bucho desagradam jacquin e fogaca,13,0.0%,1,0.0%,7.7%
,428.,15406153 mae de onur descobre que sherazade trabalha para seu filho,12,0.0%,12,0.0%,100.0%
,429.,15409007 kerem e onur encontram sherazade e kaan no cinema,12,0.0%,12,0.0%,100.0%
,430.,"15410279 no cinema, kerem brinca e conversa com kaan",12,0.0%,12,0.0%,100.0%
,431.,15401376 sherazade se atrasa para reuniao de trabalho,12,0.0%,11,0.0%,91.7%
,432.,15484507 burak e melek brigam por ciumes,12,0.0%,10,0.0%,83.3%
,433.,15427874 kaan sobe no colo de onur apos se assustar com cavalo,12,0.0%,10,0.0%,83.3%
,434.,15488200 fusun faz visita ao professor de burcu,12,0.0%,10,0.0%,83.3%
,435.,15479164 aprenda a fazer pao da hora,12,0.0%,9,0.0%,75.0%
,436.,15486233 jacquin parece que estamos namorando,12,0.0%,9,0.0%,75.0%
,437.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,12,0.0%,9,0.0%,75.0%
,438.,15484967 cqc leva palhaco para aniversario de mc gui,12,0.0%,7,0.0%,58.3%
,439.,15468798 tiririca faz bolo da sorte no masterjegue,12,0.0%,7,0.0%,58.3%
,440.,"15404764  espera de sherazade, kaan passa mal no hospital",12,0.0%,7,0.0%,58.3%
,441.,15384600 aline e a nova panicat do programa,12,0.0%,6,0.0%,50.0%
,442.,15456024 2  mel acompanha ensaio de modelos plus size,12,0.0%,6,0.0%,50.0%
,443.,15458211 sherazade sonha com beijo de onur,12,0.0%,6,0.0%,50.0%
,444.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",12,0.0%,4,0.0%,33.3%
,445.,15476855 terrine de bolo,12,0.0%,3,0.0%,25.0%
,446.,14976413 balas de coco,12,0.0%,3,0.0%,25.0%
,447.,15400247 igreja do poderoso exorciza vicios,12,0.0%,3,0.0%,25.0%
,448.,13370142 receita minuto maravilha de abacaxi,12,0.0%,3,0.0%,25.0%
,449.,14851192 bolo mane pelado,12,0.0%,2,0.0%,16.7%
,450.,15424769 proteste ja lagoa vira esgoto a ceu aberto,12,0.0%,2,0.0%,16.7%
,451.,14443760 aprenda a fazer um pao sirio,12,0.0%,1,0.0%,8.3%
,452.,14263935 daniel bork ensina a preparar cuca de maca,12,0.0%,1,0.0%,8.3%
,453.,15433233 onur e sherazade discutem por causa de reportagem em revista,11,0.0%,11,0.0%,100.0%
,454.,15487369 candidato diz que natureza temperou seu prato e e cutucado por paola,11,0.0%,11,0.0%,100.0%
,455.,15456002 4  mulheres esperam horario das visitas dormindo ao relento,11,0.0%,10,0.0%,90.9%
,456.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,11,0.0%,10,0.0%,90.9%
,457.,15488180 cem e bennu se beijam,11,0.0%,10,0.0%,90.9%
,458.,15479882 nome do prato de candidata vira piada para jurado,11,0.0%,10,0.0%,90.9%
,459.,15441981 onur encontra sherazade desacordada em seu apartamento,11,0.0%,9,0.0%,81.8%
,460.,15485733 ismet pede a seval que convenca burak a voltar aos eua,11,0.0%,9,0.0%,81.8%
,461.,15401200 kerem reclama de enviar dinheiro a irmao nos eua,11,0.0%,9,0.0%,81.8%
,462.,15406059 onur pede desculpas a sherazade,11,0.0%,9,0.0%,81.8%
,463.,15455969 1  mariana weickert conhece familias de detentos,11,0.0%,9,0.0%,81.8%
,464.,15455971 2  bibi perigosa nao sinto falta de nada do mundo do crime,11,0.0%,8,0.0%,72.7%
,465.,13367958 ritchie tenta explicar o que e um abajur cor de carne,11,0.0%,8,0.0%,72.7%
,466.,15484527 bennu se encontra com velho amigo,11,0.0%,8,0.0%,72.7%
,467.,15002947 keko vem aqui e o novo sucesso da dupla,11,0.0%,7,0.0%,63.6%
,468.,15402292 sherazade se arruma para passar a noite com onur,11,0.0%,7,0.0%,63.6%
,469.,15412683 onur conta a empregada que gostaria de voltar no tempo,11,0.0%,6,0.0%,54.5%
,470.,15201846 confira o ensaio da trip girl natalia scabora,11,0.0%,6,0.0%,54.5%
,471.,15469501 onur diz que nao quer mais nada com sherazade,11,0.0%,5,0.0%,45.5%
,472.,14330395 aprenda a fazer o famoso bolinho de bacalhau,11,0.0%,4,0.0%,36.4%
,473.,15480662 sherazade e onur conversam sobre ahmet,11,0.0%,4,0.0%,36.4%
,474.,15152153 trip tv mostra bastidores do ensaio sensual de carol marra,11,0.0%,4,0.0%,36.4%
,475.,15462414 top five tramontina se confunde durante noticia,11,0.0%,2,0.0%,18.2%
,476.,15463916 biscoitinhos de fuba,11,0.0%,2,0.0%,18.2%
,477.,14864996 vesgo e gui ajudam secretaria a se demitir,11,0.0%,2,0.0%,18.2%
,478.,14300958 daniel bork ensina a preparar arroz cremoso de forno,11,0.0%,2,0.0%,18.2%
,479.,14715217 parte 1   adoradores lambem os pes de mariana weickert,11,0.0%,2,0.0%,18.2%
,480.,15416401 cupcake de chocolate,11,0.0%,2,0.0%,18.2%
,481.,14477315 aprenda a preparar um arroz doce cremoso,11,0.0%,1,0.0%,9.1%
,482.,14479619 descubra como sao produzidas as latinhas de aluminio,11,0.0%,1,0.0%,9.1%
,483.,14996044 reporter vomita apos dar noticia e fica em primeiro lugar no top 5,11,0.0%,0,0.0%,0.0%
,484.,15479159 ninhos de merengue e pessegos,11,0.0%,0,0.0%,0.0%
,485.,14253631 confira a integra do mulheres ricas   14/01/2013,11,0.0%,0,0.0%,0.0%
,486.,15413976 sherazade e bennu almocam com chefes e viram alvo de fofocas,10,0.0%,10,0.0%,100.0%
,487.,15401387 burhan nega ajuda a sherazade,10,0.0%,10,0.0%,100.0%
,488.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,10,0.0%,9,0.0%,90.0%
,489.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",10,0.0%,9,0.0%,90.0%
,490.,15478749 jacquin diz que comida de candidata e do tipo ruim,10,0.0%,9,0.0%,90.0%
,491.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",10,0.0%,9,0.0%,90.0%
,492.,15405966 onur diz que sherazade tem que acompanha lo a dubai,10,0.0%,8,0.0%,80.0%
,493.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,10,0.0%,8,0.0%,80.0%
,494.,15401379 sherazade decide pedir ajuda a burhan,10,0.0%,8,0.0%,80.0%
,495.,15456018 5  chega o momento dos presos encontrarem as familias,10,0.0%,8,0.0%,80.0%
,496.,15460958 panico vai ao quinto casamento de justus e conversa com ex mulheres,10,0.0%,7,0.0%,70.0%
,497.,14325792 primeiro top five de 2013 tem sexologa no primeiro lugar,10,0.0%,6,0.0%,60.0%
,498.,15470716 seval diz a onur que sherazade o ama de verdade,10,0.0%,6,0.0%,60.0%
,499.,14335080 top five tem edson e hudson no primeiro lugar,10,0.0%,6,0.0%,60.0%
,500.,15474490 onur busca reconciliacao com sherazade,10,0.0%,6,0.0%,60.0%
,501.,15411340 ariane monticeli mostra corpo escultural em ensaio,10,0.0%,5,0.0%,50.0%
,502.,14945459 bolo formigueiro,10,0.0%,5,0.0%,50.0%
,503.,14293686 daniel bork ensina a preparar pao integral com aveia e mel,10,0.0%,5,0.0%,50.0%
,504.,15244482 parte 1  prova em equipe,10,0.0%,5,0.0%,50.0%
,505.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,10,0.0%,4,0.0%,40.0%
,506.,15484201 bolo de abacaxi com manjericao,10,0.0%,4,0.0%,40.0%
,507.,15237099 parte 1  caixa misteriosa doce,10,0.0%,3,0.0%,30.0%
,508.,15306746 erick jacquin volta atras e chama mohamad de macgyver da culinaria,10,0.0%,3,0.0%,30.0%
,509.,15472996 nadja kouchi faz ensaio sensual para a trip,10,0.0%,3,0.0%,30.0%
,510.,15468769 ratinho e paula ayala vao a festa de novela da globo,10,0.0%,3,0.0%,30.0%
,511.,15458853 quindim caseiro,10,0.0%,3,0.0%,30.0%
,512.,15468755 christian pior fala com famosos em casamento de luxo,10,0.0%,2,0.0%,20.0%
,513.,15308034 passou na tv  ivete sem calcinha cutuca rafinha bastos,10,0.0%,2,0.0%,20.0%
,514.,15463632 6  mel recebe novas missoes de treinamento na selva,10,0.0%,2,0.0%,20.0%
,515.,14320192 saiba como fazer as verdadeiras empanadas argentinas,10,0.0%,2,0.0%,20.0%
,516.,"15466679 na tv, mulher desmente acusacoes contra onur",10,0.0%,2,0.0%,20.0%
,517.,15108252 bolo cremoso de fuba,10,0.0%,2,0.0%,20.0%
,518.,14770092 parte 1   caze conhece as candidatas do miss bumbum,10,0.0%,2,0.0%,20.0%
,519.,14848613 pao de torresmo recheado com queijo colonial,10,0.0%,2,0.0%,20.0%
,520.,15425275 festival de churros,10,0.0%,2,0.0%,20.0%
,521.,13046686 receita minuto como abrir e ralar o coco,10,0.0%,1,0.0%,10.0%
,522.,14317671 confira a integra do mulheres ricas  11/03/2013,10,0.0%,1,0.0%,10.0%
,523.,15411105 lais canta abertura da novela mil e uma noites no dia dia,10,0.0%,1,0.0%,10.0%
,524.,15468760 confira mais um capitulo de o rei drogado,10,0.0%,1,0.0%,10.0%
,525.,14829466 bolo biscoito crocante de chocolate,10,0.0%,1,0.0%,10.0%
,526.,14293155 confira a integra do mulheres ricas  18/02/2013,10,0.0%,0,0.0%,0.0%
,527.,15453639 mendigata ainda nao foi salva no apagao,10,0.0%,0,0.0%,0.0%
,528.,15470713 sherazade vai ao encontro de onur e os dois discutem,9,0.0%,9,0.0%,100.0%
,529.,"15441985 furioso, onur vai atras do agressor de sherazade",9,0.0%,8,0.0%,88.9%
,530.,15417990 sherazade marca encontro com onur,9,0.0%,7,0.0%,77.8%
,531.,"15486160 paola aprova prato, mas postura desleixada de candidato incomoda",9,0.0%,7,0.0%,77.8%
,532.,15486702 professor de burcu liga para fusun,9,0.0%,7,0.0%,77.8%
,533.,15406140 sherazade se encontra com maes de kerem e onur em evento sobre leucemia,9,0.0%,6,0.0%,66.7%
,534.,15477670 proteste ja carros abandonados oferecem riscos a saude da populacao em sp,9,0.0%,5,0.0%,55.6%
,535.,15313398 motociclista morre em acidente na rodovia raposo tavares,9,0.0%,5,0.0%,55.6%
,536.,14470856 bode que da cabecada garante o primeiro lugar no top five,9,0.0%,5,0.0%,55.6%
,537.,15268764 mendigata e a vencedora do the vodka brasil,9,0.0%,5,0.0%,55.6%
,538.,15186224 trip girl veja o ensaio da carioca francesca demarco,9,0.0%,4,0.0%,44.4%
,539.,14945487 bolo de fuba,9,0.0%,4,0.0%,44.4%
,540.,15314549 jessica nobre faz ensaio sensual para a trip,9,0.0%,4,0.0%,44.4%
,541.,15480019 leslie richman posa para as lentes da trip,9,0.0%,3,0.0%,33.3%
,542.,15470091 rafa cortez conversa com funkeiras novinhas,9,0.0%,3,0.0%,33.3%
,543.,15458870 escondidinho de inhame com carne moida,9,0.0%,3,0.0%,33.3%
,544.,15426557 aprenda a fazer baguete,9,0.0%,3,0.0%,33.3%
,545.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,9,0.0%,3,0.0%,33.3%
,546.,15453597 panicats disputam corrida em carros totalmente detonados,9,0.0%,3,0.0%,33.3%
,547.,15420183 biscoito cinco pratos,9,0.0%,2,0.0%,22.2%
,548.,15372660 elenco do panico se reencontra e conta as novidades para 2015,9,0.0%,2,0.0%,22.2%
,549.,15309180 parte 2  avaliacao da prova de alta gastronomia,9,0.0%,2,0.0%,22.2%
,550.,15487425 cecilia relembra sua experiencia dentro do masterchef,9,0.0%,2,0.0%,22.2%
,551.,15468744 panicat`s show mari baianinha encarna ivete salgalo,9,0.0%,2,0.0%,22.2%
,552.,14465891 chef abre casa especializada em bolos com receitas de vovo,9,0.0%,2,0.0%,22.2%
,553.,15262383 erick jacquin explica como fazer um petit gateau perfeito,9,0.0%,2,0.0%,22.2%
,554.,13371233 receita minuto bolo invertido de abacaxi,9,0.0%,2,0.0%,22.2%
,555.,15217754 parte 2  avaliacao da caixa misteriosa,9,0.0%,2,0.0%,22.2%
,556.,15226531 parte 1  buffet de casamento,9,0.0%,2,0.0%,22.2%
,557.,15454836 top five andre marques chega a primeira posicao,9,0.0%,2,0.0%,22.2%
,558.,15392517 igreja do poderoso recebe testemunho de mendigo sobre saida das trevas,9,0.0%,1,0.0%,11.1%
