Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3673.,14286308 especial tailandia rico aires tem aula de culinaria,1,0.0%,0,0.0%,0.0%
,3674.,15327184 sopa borsch de beterraba,1,0.0%,0,0.0%,0.0%
,3675.,"14884728 vesgo encontra a mulher do acelera, jesus",1,0.0%,0,0.0%,0.0%
,3676.,15313699 demora de luis para colocar peru no forno deixa ana paula nervosa,1,0.0%,0,0.0%,0.0%
,3677.,14725963 vivi e vice campea da corrida de vibradores do agora e tarde,1,0.0%,0,0.0%,0.0%
,3678.,13130904 receita minuto pezza dolce,1,0.0%,0,0.0%,0.0%
,3679.,14621217 cuca gaucha romeu e julieta,1,0.0%,0,0.0%,0.0%
,3680.,15241917 zeze di camargo assume que usa viagra no talk show nas alturas,1,0.0%,0,0.0%,0.0%
,3681.,14816231 felipe fica impressionado com beleza de publicitaria,1,0.0%,0,0.0%,0.0%
,3682.,13175476 elza soares responde pergunta de internautas,1,0.0%,0,0.0%,0.0%
,3683.,13042812 proteste ja sem censura   parte 1,1,0.0%,0,0.0%,0.0%
,3684.,14661023 lagarto recheado com farofa de banana da terra,1,0.0%,0,0.0%,0.0%
,3685.,14696508 pao cafe com leite,1,0.0%,0,0.0%,0.0%
,3686.,13179200 veja os famosos que pararam de fumar,1,0.0%,0,0.0%,0.0%
,3687.,"14389564 no chile, otavio mesquita visita casa de pablo neruda",1,0.0%,0,0.0%,0.0%
,3688.,14584909 gostosas se enfrentam no octogono do panico,1,0.0%,0,0.0%,0.0%
,3689.,13135956 danilo gentili bate um papo com homem picanha,1,0.0%,0,0.0%,0.0%
,3690.,14795639 parte 2   israel novaes apresenta o arrocha a caze,1,0.0%,0,0.0%,0.0%
,3691.,14936039 ramon escolhe gustavo na grande final,1,0.0%,0,0.0%,0.0%
,3692.,14572012 conheca a receita de canjica salgada,1,0.0%,0,0.0%,0.0%
,3693.,14261453 aprenda a preparar pao de mandioquinha,1,0.0%,0,0.0%,0.0%
,3694.,14931558 christian pior e amanda visitam bailes de carnaval,1,0.0%,0,0.0%,0.0%
,3695.,15483891 panicat´s show aline mineiro aposta no samba,1,0.0%,0,0.0%,0.0%
,3696.,15299965 ntegra  03/12/2014,1,0.0%,0,0.0%,0.0%
,3697.,14569219 dani calabresa se veste de medica e promete a cura gay,1,0.0%,0,0.0%,0.0%
,3698.,15293072 video mostra pais salvando seus filhos de acidentes,1,0.0%,0,0.0%,0.0%
,3699.,13014580 receita minuto croquete de carne   parte 3,1,0.0%,0,0.0%,0.0%
,3700.,15283083 homem escapa de acidente entre 2 veiculos por um triz,1,0.0%,0,0.0%,0.0%
,3701.,"15474011 nao perca, a nova temporada de masterchef volta dia 19",1,0.0%,0,0.0%,0.0%
,3702.,15296617 jovem e estuprada e agredida por vizinho,1,0.0%,0,0.0%,0.0%
,3703.,14632988 lasanha a bolonhesa de panquecas,1,0.0%,0,0.0%,0.0%
,3704.,14309882 val marchiori ataca de personal stylist de aeileen,1,0.0%,0,0.0%,0.0%
,3705.,14977536 cqc faz um dicionario mara no cqsabe,1,0.0%,0,0.0%,0.0%
,3706.,15134225 terapeuta tantrica conta pedidos estranhos feitos por clientes,1,0.0%,0,0.0%,0.0%
,3707.,13016644 receita minuto costela na moranga,1,0.0%,0,0.0%,0.0%
,3708.,14988534 cassoulet,1,0.0%,0,0.0%,0.0%
,3709.,13441196 apresentadores do a hora do ronco respondem internautas,1,0.0%,0,0.0%,0.0%
,3710.,15271393 ta na tela conhece a ilha dos porcos nadadores,1,0.0%,0,0.0%,0.0%
,3711.,15208231 luana exner   santo andre,1,0.0%,0,0.0%,0.0%
,3712.,"14309932 em maresias, mariana mesquita discota em casa noturna",1,0.0%,0,0.0%,0.0%
,3713.,13063971 receita minuto especial bem casados   parte 1,1,0.0%,0,0.0%,0.0%
,3714.,14981648 menina impressiona fazendo embaixadinhas,1,0.0%,0,0.0%,0.0%
,3715.,14578819 maira charken revela quem ja pegou do deznecessarios,1,0.0%,0,0.0%,0.0%
,3716.,14325776 cqc mostra que mulher que atropelou jovem voltou a dirigir,1,0.0%,0,0.0%,0.0%
,3717.,15186022 goiabinhas,1,0.0%,0,0.0%,0.0%
,3718.,"15470107 bastidores dan, rafa e luque falam com ganhador da prancha de medina",1,0.0%,0,0.0%,0.0%
,3719.,13452231 felipe andreoli entrevista roger federer,1,0.0%,0,0.0%,0.0%
,3720.,13115815 as novidades do mundo da tatuagem,1,0.0%,0,0.0%,0.0%
,3721.,14290222 criancas tentam adivinhar para que servia o gravador,1,0.0%,0,0.0%,0.0%
,3722.,15440247 file de peixe com crosta de coco,1,0.0%,0,0.0%,0.0%
,3723.,14833332 confira o ensaio sensual de kate upton,1,0.0%,0,0.0%,0.0%
,3724.,15218229 sandra matarazzo fala da sua experiencia no reality masterchef,1,0.0%,0,0.0%,0.0%
,3725.,13138439 receita minuto brownie,1,0.0%,0,0.0%,0.0%
,3726.,14781579 bolo tres brigadeiros,1,0.0%,0,0.0%,0.0%
,3727.,15377270 vesgo e tucano huck aprontam no spring break,1,0.0%,0,0.0%,0.0%
,3728.,15436592 atividade fisica diminui os efeitos da diabetes,1,0.0%,0,0.0%,0.0%
,3729.,13046355 a liga mitos do sexo   parte 1,1,0.0%,0,0.0%,0.0%
,3730.,15467732 joao doria jr. entrevista ciro lilla   parte 2,1,0.0%,0,0.0%,0.0%
,3731.,12987926 ilusionista chines faz moedas atravessar vidro,1,0.0%,0,0.0%,0.0%
,3732.,14648940 cybergirls loiras da playboy fazem ensaio,1,0.0%,0,0.0%,0.0%
,3733.,13181683 top 3 famosos que se suicidaram,1,0.0%,0,0.0%,0.0%
,3734.,14767416 anoes e gostosas disputam provas na vaselina,1,0.0%,0,0.0%,0.0%
,3735.,13005796 receita de pasta de alho para torradas,1,0.0%,0,0.0%,0.0%
,3736.,14405971 penelope nova da dicas de saude e fala da relacao com o pai,1,0.0%,0,0.0%,0.0%
,3737.,15446850 iogurte de leite de coco,1,0.0%,0,0.0%,0.0%
,3738.,15247113 caso eloa mae da jovem encontra homem que recebeu orgaos da filha,1,0.0%,0,0.0%,0.0%
,3739.,15279557 bancada do cqc cria fofocas durante o programa,1,0.0%,0,0.0%,0.0%
,3740.,15428111 integra capitulo 21   02/04/2015,1,0.0%,0,0.0%,0.0%
,3741.,15039828 capotes ornamentais traz inconveniente e ana paula minerato,1,0.0%,0,0.0%,0.0%
,3742.,14328824 conheca um dos mais tradicionais caldinhos de feijao de sp,1,0.0%,0,0.0%,0.0%
,3743.,14713726 felipe andreoli se vinga de criancas,1,0.0%,0,0.0%,0.0%
,3744.,13115222 receita minuto croquete de milho,1,0.0%,0,0.0%,0.0%
,3745.,15059834 lucas salles estreia no cqc entrevistando famosos em festa de caridade,1,0.0%,0,0.0%,0.0%
,3746.,14754142 barquinhas de chuchu,1,0.0%,0,0.0%,0.0%
,3747.,13121767 receita minuto bolo de fuba,1,0.0%,0,0.0%,0.0%
,3748.,14485506 daniel bork ensina a fazer um pate de ricota,1,0.0%,0,0.0%,0.0%
,3749.,15043152 a fisica explica como seu bife fica suculento,1,0.0%,0,0.0%,0.0%
,3750.,14815358 aprenda a conservar os alimentos por mais tempo,1,0.0%,0,0.0%,0.0%
,3751.,14301603 andrea nobrega ajuda mariana em teste para ser atriz,1,0.0%,0,0.0%,0.0%
,3752.,13023199 falsarios destroem sonho de adolescentes em ser modelo parte,1,0.0%,0,0.0%,0.0%
,3753.,"12975028 professora helena, de carrossel, ficara nua no cinema",1,0.0%,0,0.0%,0.0%
,3754.,15352608 vesgo e alfinete entrevistam gugu no aeroporto,1,0.0%,0,0.0%,0.0%
,3755.,15357106 jovem fica preso no poste pelas pernas,1,0.0%,0,0.0%,0.0%
,3756.,13182267 renata fan curte carnaval ao lado do namorado,1,0.0%,0,0.0%,0.0%
,3757.,14743123 claquete apresenta a serie violetta,1,0.0%,0,0.0%,0.0%
,3758.,15161162 cao tenta salvar peixes mortos jogando agua com focinho,1,0.0%,0,0.0%,0.0%
,3759.,15263218 tayana cantu comenta estreia como top exclusiva do desfile de herchcovitch,1,0.0%,0,0.0%,0.0%
,3760.,14415829 pedrinho mostra a trajetoria do anao marquinhos,1,0.0%,0,0.0%,0.0%
,3761.,15401200 kerem reclama de enviar dinheiro a irmao nos eua,1,0.0%,0,0.0%,0.0%
,3762.,14631634 misses sao avaliadas em desfile de biquini,1,0.0%,0,0.0%,0.0%
,3763.,15323928 assistentes do humor e sexo fazem clipe sensual,1,0.0%,0,0.0%,0.0%
,3764.,14856412 mr. catra participa do semana em panico,1,0.0%,0,0.0%,0.0%
,3765.,14971592 sonho recheado com creme de laranja,1,0.0%,0,0.0%,0.0%
,3766.,14594536 aprenda a preparar um sanduiche de pernil de estadio,1,0.0%,0,0.0%,0.0%
,3767.,13163048 joao doria jr. entrevista marco luque  parte 2,1,0.0%,0,0.0%,0.0%
,3768.,15353356 time quer atravessar o oceano atlantico a remo,1,0.0%,0,0.0%,0.0%
,3769.,15384657 panico apresenta seu novo silvio santos,1,0.0%,0,0.0%,0.0%
,3770.,14592646 carol dias ajeita o biquini durante o intervalo,1,0.0%,0,0.0%,0.0%
,3771.,14309060 joao doria jr. entrevista cristiano piquet  parte 3,1,0.0%,0,0.0%,0.0%
,3772.,15080717 tapioca de beterraba,1,0.0%,0,0.0%,0.0%
,3773.,14402431 daniel bork prepara pao doce trouxinha,1,0.0%,0,0.0%,0.0%
,3774.,15378207 saulo fernandes canta musica de ivete sangalo em campo grande,1,0.0%,0,0.0%,0.0%
,3775.,15480661 confira a famosa corrida italiana mille miglia 2015,1,0.0%,0,0.0%,0.0%
,3776.,15306823 jaime e eliminado apos prova de comida japonesa,1,0.0%,0,0.0%,0.0%
,3777.,15221047 salpicao de frango defumado,1,0.0%,0,0.0%,0.0%
,3778.,14613478 parte 5   rita batista conversa com refem do onibus 174,1,0.0%,0,0.0%,0.0%
,3779.,14859641 minusculos   episodio 36   a maca da concordia,1,0.0%,0,0.0%,0.0%
,3780.,14865916 minusculos   episodio 58   abencoe,1,0.0%,0,0.0%,0.0%
,3781.,15447576 cqc tenta desvendar a cabeca das mulheres,1,0.0%,0,0.0%,0.0%
,3782.,14790058 torta de cenoura recheada com carne moida temperada,1,0.0%,0,0.0%,0.0%
,3783.,14723303 dani calabresa revela historias proibidas da band,1,0.0%,0,0.0%,0.0%
,3784.,15326131 ntegra   30/12/2014,1,0.0%,0,0.0%,0.0%
,3785.,13260742 murilo couto tenta fazer filme porno,1,0.0%,0,0.0%,0.0%
,3786.,14886105 aberto o concurso para panicat 2014,1,0.0%,0,0.0%,0.0%
,3787.,13181155 receita minuto bolo de cenoura,1,0.0%,0,0.0%,0.0%
,3788.,15237236 flavio escolhe os frutos do mar para cada adversario,1,0.0%,0,0.0%,0.0%
,3789.,15376596 bell marques tira salvador do chao,1,0.0%,0,0.0%,0.0%
,3790.,13122280 a historia do jamon pata negra em catanduva,1,0.0%,0,0.0%,0.0%
,3791.,15451330 os idosos e a diabetes,1,0.0%,0,0.0%,0.0%
,3792.,15321838 detonator se apresenta e encerra o agora e tarde,1,0.0%,0,0.0%,0.0%
,3793.,15422639 salada grega,1,0.0%,0,0.0%,0.0%
,3794.,15376624 gaby amarantos engata no brega no marco zero,1,0.0%,0,0.0%,0.0%
,3795.,13034129 receita minuto festival de cocadas   parte 3,1,0.0%,0,0.0%,0.0%
,3796.,14840350 coxinha funcional com frango,1,0.0%,0,0.0%,0.0%
,3797.,14582366 marina mantega conversa com katinguele no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3798.,15329749 anitta revela que pegaria cleo pires e diz ter tietado a banda fresno,1,0.0%,0,0.0%,0.0%
,3799.,15321049 homem de 80 anos opta por ser virgem,1,0.0%,0,0.0%,0.0%
,3800.,14788568 lasanha de abobora recheada com catupiry,1,0.0%,0,0.0%,0.0%
,3801.,15346559 lagarto de ferias,1,0.0%,0,0.0%,0.0%
,3802.,15395157 bolinho especial de aipim,1,0.0%,0,0.0%,0.0%
,3803.,15409347 proteste ja pastor desvia doacoes para casa de recuperacao,1,0.0%,0,0.0%,0.0%
,3804.,13031707 receita minuto festival de panela de pressao 13   parte 2,1,0.0%,0,0.0%,0.0%
,3805.,15497447 1   guatemala,1,0.0%,0,0.0%,0.0%
,3806.,15173533 veja a forma correta de guardar alimentos na geladeira,1,0.0%,0,0.0%,0.0%
,3807.,15421202 ntegra   26/03/2015,1,0.0%,0,0.0%,0.0%
,3808.,15165542 confira o que esta rolando no mundo dos famosos,1,0.0%,0,0.0%,0.0%
,3809.,13113742 receita minuto bolo de chocolate,1,0.0%,0,0.0%,0.0%
,3810.,15296905 apresentadora manda beijo para tomas turbano,1,0.0%,0,0.0%,0.0%
,3811.,13370310 receita minuto bolo dois brigadeiros,1,0.0%,0,0.0%,0.0%
,3812.,13423725 casuarina revela origem do nome do grupo,1,0.0%,0,0.0%,0.0%
,3813.,15169618 confira o ensaio da coelhinha mandy kay,1,0.0%,0,0.0%,0.0%
,3814.,15311843 cordeiro a primavera,1,0.0%,0,0.0%,0.0%
,3815.,13023741 mc chopao faz um som esperto sobre o garcom,1,0.0%,0,0.0%,0.0%
,3816.,13183351 narcisa visita joalheria de lydia,1,0.0%,0,0.0%,0.0%
,3817.,15089162 top five batman do capao e confissoes de rosa maria murtinho,1,0.0%,0,0.0%,0.0%
,3818.,15366488 brocolis com linguica e tutu de feijao,1,0.0%,0,0.0%,0.0%
,3819.,14402439 aprenda a fazer um omelete com macarrao e queijo,1,0.0%,0,0.0%,0.0%
,3820.,14733540 guga noblat sofre bullying no intervalo do cqc,1,0.0%,0,0.0%,0.0%
,3821.,15486232 mae entrega avental para filho classificado,1,0.0%,0,0.0%,0.0%
,3822.,15167298 7  kuala lumpur,1,0.0%,0,0.0%,0.0%
,3823.,14691303 saiba como escolher o melhor peixe,1,0.0%,0,0.0%,0.0%
,3824.,15212501 bolo de chocolate com doce de abobora,1,0.0%,0,0.0%,0.0%
,3825.,14744504 claquete mostra as novidades na area da saude,1,0.0%,0,0.0%,0.0%
,3826.,13106678 rodrigo leitao em um restaurante especializado em cogumelos,1,0.0%,0,0.0%,0.0%
,3827.,13006112 triangulo amoroso   parte 3,1,0.0%,0,0.0%,0.0%
,3828.,15000362 bacalhau a bras,1,0.0%,0,0.0%,0.0%
,3829.,14435827 predador tenta se desculpar com arnold schwarzenegger,1,0.0%,0,0.0%,0.0%
,3830.,14612070 ronald rios beija bandeirinha ana paula no mineirao,1,0.0%,0,0.0%,0.0%
,3831.,15444909 spfw diego fragoso revela como e dividir passarela com gisele bundchen,1,0.0%,0,0.0%,0.0%
,3832.,14324423 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,3833.,"14909386 daniela mercury, anitta e olodum dao as boas vindas ao band folia 2014",1,0.0%,0,0.0%,0.0%
,3834.,15200712 bacci promove emocionante reencontro entre seu barriga e paty,1,0.0%,0,0.0%,0.0%
,3835.,13170047 receita minuto polenta recheada com salsicha,1,0.0%,0,0.0%,0.0%
,3836.,13171465 chef pamela mendes da dicas sobre cozinha,1,0.0%,0,0.0%,0.0%
,3837.,"14461636 guilherme santana vai para a banheira, dessa vez com carol",1,0.0%,0,0.0%,0.0%
,3838.,14832207 gui santana fica com travesti achando que e carol dias,1,0.0%,0,0.0%,0.0%
,3839.,14865922 minusculos   episodio 59   sanguessuga,1,0.0%,0,0.0%,0.0%
,3840.,14433279 carro inteligente do panico faz uma cesta,1,0.0%,0,0.0%,0.0%
,3841.,15018929 marido traido corre atras de amante nu em tijuana,1,0.0%,0,0.0%,0.0%
,3842.,14473210 candidata de itabaiana e eleita miss sergipe 2013,1,0.0%,0,0.0%,0.0%
,3843.,14366279 daniel bork prepara o tradicional bacalhau de pascoa,1,0.0%,0,0.0%,0.0%
,3844.,15078430 em busca do bis de ouro  prova 2,1,0.0%,0,0.0%,0.0%
,3845.,14278478 claquete invade o show de zeze di camargo e luciano,1,0.0%,0,0.0%,0.0%
,3846.,14936000 cesar segue o coracao e escolhe rejoice para final,1,0.0%,0,0.0%,0.0%
,3847.,15467221 3  nova zelandia,1,0.0%,0,0.0%,0.0%
,3848.,15219633 bolinho de arroz assado,1,0.0%,0,0.0%,0.0%
,3849.,15167294 6  kuala lumpur,1,0.0%,0,0.0%,0.0%
,3850.,15089628 pao sem gluten,1,0.0%,0,0.0%,0.0%
,3851.,13006546 diego varejon na aula sobre as cores,1,0.0%,0,0.0%,0.0%
,3852.,14461576 guilherme santana vai para a banheira do gugu,1,0.0%,0,0.0%,0.0%
,3853.,13171808 otavio mesquita alimenta uma anaconda   parte 1,1,0.0%,0,0.0%,0.0%
,3854.,15449176 burhan diz que deixara mansao para filho de sherazade,1,0.0%,0,0.0%,0.0%
,3855.,13249538 fondue de queijo,1,0.0%,0,0.0%,0.0%
,3856.,15142901 torta de ervilha e batatas,1,0.0%,0,0.0%,0.0%
,3857.,15167362 1  thaide conhece grupo de praticantes de airsoft,1,0.0%,0,0.0%,0.0%
,3858.,15420240 abobora recheada,1,0.0%,0,0.0%,0.0%
,3859.,13165536 thaila ayala esbanja sensualidade em ensaio,1,0.0%,0,0.0%,0.0%
,3860.,15450270 morcegos tambem podem ser criaturas fofas,1,0.0%,0,0.0%,0.0%
,3861.,14454846 conheca cinco alimentos que melhoram a sua memoria,1,0.0%,0,0.0%,0.0%
,3862.,14672419 gorete milagres recebe marina mantega no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3863.,14259945 panico inaugura o trofeu joel santana,1,0.0%,0,0.0%,0.0%
,3864.,13248395 homem diz ser reencarnacao de et,1,0.0%,0,0.0%,0.0%
,3865.,15272179 torta cremosa de frango,1,0.0%,0,0.0%,0.0%
,3866.,14832403 arroz marroquino,1,0.0%,0,0.0%,0.0%
,3867.,14297424 claquete mostra colecao de bolsas de andrea nobrega,1,0.0%,0,0.0%,0.0%
,3868.,15282918 file mignon ao molho de pimenta verde,1,0.0%,0,0.0%,0.0%
,3869.,14564694 daniel bork prepara uma lasanha de batata palha,1,0.0%,0,0.0%,0.0%
,3870.,13176497 o novo horario do cqc,1,0.0%,0,0.0%,0.0%
,3871.,12990795 latino ensina os passos de danca kuduro,1,0.0%,0,0.0%,0.0%
,3872.,15477634 cqc tenta descobrir o que os famosos apagariam de seu passado,1,0.0%,0,0.0%,0.0%
,3873.,13882147 bolo cacarola italiana,1,0.0%,0,0.0%,0.0%
,3874.,13160970 receita minuto bolo de milho,1,0.0%,0,0.0%,0.0%
,3875.,15352610 bolinha e trollado no aniversario,1,0.0%,0,0.0%,0.0%
,3876.,14241212 melhores momentos mulher e filha de raul seixas e carnaval,1,0.0%,0,0.0%,0.0%
,3877.,13177436 gentileza gera gentileza,1,0.0%,0,0.0%,0.0%
,3878.,15423543 silvio santos vem ao panico apresentar o tiririca idol,1,0.0%,0,0.0%,0.0%
,3879.,15244568 lucio escolhe equipe azul por ter vencido ultima prova,1,0.0%,0,0.0%,0.0%
,3880.,14419477 pica pau e cobra brigam por uma arvore,1,0.0%,0,0.0%,0.0%
,3881.,15238028 voce ja viu um bulldog fazendo segunda voz?,1,0.0%,0,0.0%,0.0%
,3882.,15350174 klb prepara estrogonofe no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3883.,15207175 serie especial mostra as delicias da gastronomia do uruguai,1,0.0%,0,0.0%,0.0%
,3884.,15299359 jose tadeu   viaduto santa ifigenia,1,0.0%,0,0.0%,0.0%
,3885.,14267552 panicats pulam de paraquedas,1,0.0%,0,0.0%,0.0%
,3886.,14673101 danca 43,1,0.0%,0,0.0%,0.0%
,3887.,15212847 homem usa pedaco de melancia para brincar com seu cao,1,0.0%,0,0.0%,0.0%
,3888.,12988658 cunha poranga do caprichoso tem aparicao apoteotica,1,0.0%,0,0.0%,0.0%
,3889.,15206756 rappers realizam batalha de rimas com o pagode da ofensa,1,0.0%,0,0.0%,0.0%
,3890.,14760789 parte 6   mari acompanha palestra sobre sexualidade,1,0.0%,0,0.0%,0.0%
,3891.,14638370 otavio conversa com a jornalista doris giesse   parte 1,1,0.0%,0,0.0%,0.0%
,3892.,13875090 petit gateau com frutas vermelhas e doce de leite,1,0.0%,0,0.0%,0.0%
,3893.,"13050517 espelho, espelho meu a melhor transformacao do ano   parte",1,0.0%,0,0.0%,0.0%
,3894.,14452914 o mundo segundo os brasileiros visita los angeles   parte 6,1,0.0%,0,0.0%,0.0%
,3895.,14291877 teste do sofa,1,0.0%,0,0.0%,0.0%
,3896.,15155349 miss ribeirao preto e a vencedora do miss sao paulo 2014,1,0.0%,0,0.0%,0.0%
,3897.,13106847 aprenda a fazer costelinha suina crocante,1,0.0%,0,0.0%,0.0%
,3898.,15311529 christian pior causa no show do rei roberto,1,0.0%,0,0.0%,0.0%
,3899.,14753379 andressa urach diz que resolveu a falta de sexo debaixo do edredom sozinha,1,0.0%,0,0.0%,0.0%
,3900.,"15299886 gabi levinnt em casa, gosto de andar completamente nua",1,0.0%,0,0.0%,0.0%
,3901.,15259915 biscoito do bem,1,0.0%,0,0.0%,0.0%
,3902.,14613486 parte 7   jornalista relembra momento tenso do onibus 174,1,0.0%,0,0.0%,0.0%
,3903.,"12999870 gua na boca cintia, mulher de theo, diz que quer voltar",1,0.0%,0,0.0%,0.0%
,3904.,15143370 menina nao quer que irmaozinho cresca e chora muito,1,0.0%,0,0.0%,0.0%
,3905.,15191440 proteste ja torcedora acusa clube cruzeiro de homofobia,1,0.0%,0,0.0%,0.0%
,3906.,14859827 minusculos   episodio 52   formigueiro infernal,1,0.0%,0,0.0%,0.0%
,3907.,15394018 pao de paio,1,0.0%,0,0.0%,0.0%
,3908.,14689843 focaccia tres sabores,1,0.0%,0,0.0%,0.0%
,3909.,14808804 o mundo segundo os brasileiros   palermo   parte 3,1,0.0%,0,0.0%,0.0%
,3910.,14848390 verdade ou mito pelos nao sao resistentes ao fogo,1,0.0%,0,0.0%,0.0%
,3911.,14473648 sanduiche buraco quente faz sucesso em praca paulista,1,0.0%,0,0.0%,0.0%
,3912.,15158890 6  detentas admitem contrabando de drogas e celulares,1,0.0%,0,0.0%,0.0%
,3913.,14300587 narrando o clipe,1,0.0%,0,0.0%,0.0%
,3914.,13161854 o verdadeiro biscoito de polvilho,1,0.0%,0,0.0%,0.0%
,3915.,15276735 vivi fernandez   republica,1,0.0%,0,0.0%,0.0%
,3916.,14669316 bolo cremoso de milho coberto com creme de canela,1,0.0%,0,0.0%,0.0%
,3917.,"15270274 no intervalo, calabresa, luque e plateia cantam parabens para tas",1,0.0%,0,0.0%,0.0%
,3918.,15389979 paella de frango com linguica,1,0.0%,0,0.0%,0.0%
,3919.,15231706 mendigata revela que homens tem fetiches com sua personagem,1,0.0%,0,0.0%,0.0%
,3920.,15416552 menor furadeira do mundo feita com impressora 3d,1,0.0%,0,0.0%,0.0%
,3921.,15279900 artista faz desenhos na espuma de cafe,1,0.0%,0,0.0%,0.0%
,3922.,14638519 nova brincadeira do silvio santos vence o top 5,1,0.0%,0,0.0%,0.0%
,3923.,15441854 rodrigo lombardi fala de sua ligacao com o mundo da moda,1,0.0%,0,0.0%,0.0%
,3924.,15001153 gemeas do aet chegam ao palco do programa,1,0.0%,0,0.0%,0.0%
,3925.,"15280475 motivado pelo ciumes, homem mata a ex mulher",1,0.0%,0,0.0%,0.0%
,3926.,14285050 andrea faz aula de culinaria com palmirinha onofre,1,0.0%,0,0.0%,0.0%
,3927.,15005318 parte 1  crossdresser afirma que adora futebol e e hetero,1,0.0%,0,0.0%,0.0%
,3928.,13004676 escolinha amado severo,1,0.0%,0,0.0%,0.0%
,3929.,14655580 proteste ja denuncia creche contaminada em guarulhos (sp),1,0.0%,0,0.0%,0.0%
,3930.,15210217 ta na tela desvenda misterios da epoca da escravidao,1,0.0%,0,0.0%,0.0%
,3931.,14442598 aprenda a preparar uma coxinha de frango e milho,1,0.0%,0,0.0%,0.0%
,3932.,14967056 romario da recado a ronaldo e diz fora de campo brasil ja perdeu a copa,1,0.0%,0,0.0%,0.0%
,3933.,13051281 saiba tudo sobre a cabala com o lider espiritual yehuda berg,1,0.0%,0,0.0%,0.0%
,3934.,14894053 acustico pericles interpreta se eu largar o freio,1,0.0%,0,0.0%,0.0%
,3935.,15215676 cadelinha leva bronca e chora,1,0.0%,0,0.0%,0.0%
,3936.,13181334 receita minuto sapatos de chocolate,1,0.0%,0,0.0%,0.0%
,3937.,13162265 exclusivo flagras ineditos das celebridades,1,0.0%,0,0.0%,0.0%
,3938.,15451336 sopa de cebola gratinada,1,0.0%,0,0.0%,0.0%
,3939.,14615103 aprenda a fazer um nhoque de abobora ao molho de carne seca,1,0.0%,0,0.0%,0.0%
,3940.,15226742 prato de isabella e criticado por falta de personalidade,1,0.0%,0,0.0%,0.0%
,3941.,15376531 natiruts canta bob marley no marco zero do recife,1,0.0%,0,0.0%,0.0%
,3942.,14448177 lola benvenutti ensina danilo a usar brinquedos sexuais,1,0.0%,0,0.0%,0.0%
,3943.,14763360 miss bumbum 2013 conta as expectativas para o reinado,1,0.0%,0,0.0%,0.0%
,3944.,14695072 o mundo segundo os brasileiros   chicago   parte 4,1,0.0%,0,0.0%,0.0%
