Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,301.,15495607 arroz de pato,25,0.0%,11,0.0%,44.0%
,302.,15483839 amandinha e aline acompanham a marcha da maconha,25,0.0%,11,0.0%,44.0%
,303.,15494384 arroz cremoso de bacalhau,25,0.0%,8,0.0%,32.0%
,304.,15480685 assista ao clipe especial da musica eu so queria te amar,25,0.0%,7,0.0%,28.0%
,305.,15386247 brownie recheado com doce de leite,25,0.0%,5,0.0%,20.0%
,306.,14443509 cqc discute a diminuicao da maioridade penal,25,0.0%,4,0.0%,16.0%
,307.,15226805 parte 3  prova de eliminacao,25,0.0%,2,0.0%,8.0%
,308.,15494162 cristiano improvisa com ovo no lugar de queijo e ganha juizes,24,0.0%,19,0.0%,79.2%
,309.,"15494159 nervosa, cassia apresenta um prato abaixo da media",24,0.0%,17,0.0%,70.8%
,310.,15476407 patrick maia testa como seria ter uma mae gostosa,24,0.0%,13,0.0%,54.2%
,311.,14976413 balas de coco,24,0.0%,8,0.0%,33.3%
,312.,15046843 veja as mais belas da playboy de abril,24,0.0%,8,0.0%,33.3%
,313.,15487606 beth beltrao faz o biscoito de polvilho mais famoso de mg,24,0.0%,6,0.0%,25.0%
,314.,14487993 aprenda a fazer maca do amor,24,0.0%,4,0.0%,16.7%
,315.,15318599 baianinha investiga se video de funk e da bruna marquezine,24,0.0%,3,0.0%,12.5%
,316.,15486211 cassia nao segura a emocao apos ouvir sua avaliacao,23,0.0%,21,0.0%,91.3%
,317.,15493479 onur se deita com sherazade,23,0.0%,19,0.0%,82.6%
,318.,15497456 3   guatemala,23,0.0%,18,0.0%,78.3%
,319.,15479910 candidato toma bronca ao tentar corrigir paola,23,0.0%,17,0.0%,73.9%
,320.,15500209 juliano dip confere desrespeito com vagas de estacionamento especiais,23,0.0%,16,0.0%,69.6%
,321.,"15486114 arraia, ra e jacare complicam a vida de candidatos",23,0.0%,14,0.0%,60.9%
,322.,15467012 ex participantes dao dicas para novos concorrentes do masterchef,23,0.0%,12,0.0%,52.2%
,323.,15497488 joao doria jr. entrevista flavio gikovate   parte 4,23,0.0%,9,0.0%,39.1%
,324.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,23,0.0%,9,0.0%,39.1%
,325.,15484209 kifes,23,0.0%,8,0.0%,34.8%
,326.,15494381 panqueca coreana,23,0.0%,6,0.0%,26.1%
,327.,15453678 pecadores vao a igreja do poderoso,23,0.0%,5,0.0%,21.7%
,328.,14794222 zeca camargo leva tombo e e o top do cqc,23,0.0%,5,0.0%,21.7%
,329.,15402290 sherazade impoe condicoes para passar noite com onur,22,0.0%,19,0.0%,86.4%
,330.,"15487250 paola aprova prato, mas postura desleixada de candidato incomoda",22,0.0%,18,0.0%,81.8%
,331.,15494161 jiang pu erra no cozimento e deixa frango cru,22,0.0%,16,0.0%,72.7%
,332.,15486202 fogaca aprova dois candidatos em seletiva,22,0.0%,13,0.0%,59.1%
,333.,15494644 yasemin tenta conquistar onur mais uma vez,22,0.0%,12,0.0%,54.5%
,334.,15500140 cqc tem semana em foto,22,0.0%,9,0.0%,40.9%
,335.,15478821 jurados dao dicas para candidato sobre mistura de sabores,22,0.0%,8,0.0%,36.4%
,336.,15496617 patrick maia prepara omelett no papo de cozinha,22,0.0%,6,0.0%,27.3%
,337.,15465517 onur e kerem brigam por causa de sherazade,22,0.0%,3,0.0%,13.6%
,338.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,22,0.0%,2,0.0%,9.1%
,339.,14169770 pao de queijo mineiro no dia dia,22,0.0%,1,0.0%,4.5%
,340.,15478796 murilo prepara coelho com molho de cerveja e leva seu animal de estimacao,21,0.0%,18,0.0%,85.7%
,341.,15492954 internautas pedem filmes de frota em metro para desencorajar encoxadores,21,0.0%,16,0.0%,76.2%
,342.,14949675 nasa testa a nave nao tripulada morpheus,21,0.0%,16,0.0%,76.2%
,343.,15478710 75 candidatos encontram os jurados e recebem instrucoes,21,0.0%,15,0.0%,71.4%
,344.,15464854 ntegra capitulo 50   06/05/2015,21,0.0%,12,0.0%,57.1%
,345.,15468798 tiririca faz bolo da sorte no masterjegue,21,0.0%,10,0.0%,47.6%
,346.,15454836 top five andre marques chega a primeira posicao,21,0.0%,8,0.0%,38.1%
,347.,15447623 apresentadora deixa escapar palavrao e termina no top five,21,0.0%,7,0.0%,33.3%
,348.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,21,0.0%,3,0.0%,14.3%
,349.,14317671 confira a integra do mulheres ricas  11/03/2013,21,0.0%,1,0.0%,4.8%
,350.,15494132 aritana maroni conta nao ter afinidade com banana,20,0.0%,17,0.0%,85.0%
,351.,15486212 falhas diversas diminuem o numero de competidores,20,0.0%,17,0.0%,85.0%
,352.,"15486130 filho de italianos, pietro apresenta um gnocchi alla romana",20,0.0%,15,0.0%,75.0%
,353.,15494150 marcos utiliza molho de frutas vermelhas em peixe e desagrada,20,0.0%,11,0.0%,55.0%
,354.,15470100 cqc desvenda odio por tras de bulliyng envolvendo sexualidade de garotas,20,0.0%,9,0.0%,45.0%
,355.,15492909 lucas salles finge link ao vivo e trolla famosos,20,0.0%,9,0.0%,45.0%
,356.,15478849 italiano tem comida elogiada e ego criticado,20,0.0%,8,0.0%,40.0%
,357.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",20,0.0%,8,0.0%,40.0%
,358.,15492065 pave crocante de achocolatado,20,0.0%,7,0.0%,35.0%
,359.,15463595 1  mel chega ao centro de treinamento da instrucao de guerra na selva,20,0.0%,7,0.0%,35.0%
,360.,15485851 proteste ja mostra descaso com escolas em pernambuco,20,0.0%,6,0.0%,30.0%
,361.,14931877 suzy pianista toca pelada para o poderoso castiga,20,0.0%,6,0.0%,30.0%
,362.,15209215 parte 1  prova em equipe,20,0.0%,5,0.0%,25.0%
,363.,15472766 aprenda a decorar bolos com chantilly,20,0.0%,5,0.0%,25.0%
,364.,14686967 conheca os segredos do churrasco grego,20,0.0%,5,0.0%,25.0%
,365.,15237281 parte 4  avaliacao da prova,20,0.0%,2,0.0%,10.0%
,366.,15494120 marcos diz que programa serve para aumentar sua humildade,19,0.0%,17,0.0%,89.5%
,367.,15492926 rafa cortez traduz fala de dan stulbach para internauta,19,0.0%,15,0.0%,78.9%
,368.,15493630 kerem e bennu se casam,19,0.0%,15,0.0%,78.9%
,369.,15401388 onur impoe condicao para fazer emprestimo a sherazade,19,0.0%,15,0.0%,78.9%
,370.,"15494145 aritana acerta ponto do robalo, mas erra no limao",19,0.0%,14,0.0%,73.7%
,371.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,19,0.0%,12,0.0%,63.2%
,372.,15487474 cintia rosa faz belo ensaio na praia,19,0.0%,8,0.0%,42.1%
,373.,14732566 aprenda a fazer um bolo marmita,19,0.0%,5,0.0%,26.3%
,374.,14874434 pao de forma,19,0.0%,5,0.0%,26.3%
,375.,15491833 polenta com ragu de 7 carnes,19,0.0%,2,0.0%,10.5%
,376.,15494382 deixe o pao mais incrementado com graos,19,0.0%,2,0.0%,10.5%
,377.,15494131 candidatos se surpreendem com estudio do masterchef,18,0.0%,16,0.0%,88.9%
,378.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,18,0.0%,16,0.0%,88.9%
,379.,15486213 joao felippe nao consegue agradar paladar de fogaca,18,0.0%,14,0.0%,77.8%
,380.,15494163 iranete arrisca e apresenta um hamburguer de frango,18,0.0%,13,0.0%,72.2%
,381.,15494138 izabel briga contra cronometro apos sugestao de fogaca,18,0.0%,13,0.0%,72.2%
,382.,15478690 nova temporada do masterchef traz emocao e pratos deliciosos,18,0.0%,13,0.0%,72.2%
,383.,15500184 marco luque explica seu modo de falar para espectadores,18,0.0%,12,0.0%,66.7%
,384.,15483855 lucas selfie bate diego becker no game of compras,18,0.0%,12,0.0%,66.7%
,385.,15494155 rodrigo tambem erra no arroz e jacquin e paola reclamam,18,0.0%,11,0.0%,61.1%
,386.,15483886 christian pior e aline causam na festa de i love paraisopolis,18,0.0%,7,0.0%,38.9%
,387.,15497484 joao doria jr. entrevista flavio gikovate   parte 3,18,0.0%,5,0.0%,27.8%
,388.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,18,0.0%,5,0.0%,27.8%
,389.,15234790 top five sobrenome polemico chega ao topo da lista,18,0.0%,4,0.0%,22.2%
,390.,14726352 tradicional sonho de padaria,18,0.0%,4,0.0%,22.2%
,391.,15072809 veja as mais lindas da playboy em maio de 2014,18,0.0%,2,0.0%,11.1%
,392.,15494642 nadide surpreende fusun na casa de selim,17,0.0%,14,0.0%,82.4%
,393.,15401384 sherazade aceita condicao de onur,17,0.0%,13,0.0%,76.5%
,394.,"15494141 alertado por paola, gustavo desiste de molho",17,0.0%,12,0.0%,70.6%
,395.,15494144 arroz cru complica prato de larissa,17,0.0%,11,0.0%,64.7%
,396.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,17,0.0%,5,0.0%,29.4%
,397.,15489991 joao doria jr. entrevista amos genish  parte 2,17,0.0%,5,0.0%,29.4%
,398.,15116230 go flor de coco e mais uma das delicias de goias,17,0.0%,3,0.0%,17.6%
,399.,14851444 veja as mais gatas da playboy em dezembro de 2013,17,0.0%,1,0.0%,5.9%
,400.,14306048 aprenda a preparar frango assado de padaria,17,0.0%,0,0.0%,0.0%
,401.,15494140 erick jacquin critica roux de candidato,16,0.0%,16,0.0%,100.0%
,402.,15486121 joao felippe tenta pela segunda vez entrar no programa,16,0.0%,14,0.0%,87.5%
,403.,15488139 onur flerta com sherazade durante reuniao,16,0.0%,14,0.0%,87.5%
,404.,15494153 jurados nao gostam do tempero de patrizia martins,16,0.0%,13,0.0%,81.3%
,405.,15494147 textura do prato gera criticas para hamilton,16,0.0%,12,0.0%,75.0%
,406.,15497476 5   guatemala,16,0.0%,11,0.0%,68.8%
,407.,15500205 teste de honestidade receita medica sem consulta,16,0.0%,11,0.0%,68.8%
,408.,15462414 top five tramontina se confunde durante noticia,16,0.0%,7,0.0%,43.8%
,409.,15488858 cuscuz a paulista,16,0.0%,7,0.0%,43.8%
,410.,15491715 aprendiz de impostor tenta fazer snapchat com arnold schwarzenegger,16,0.0%,7,0.0%,43.8%
,411.,15476461 panicats disputam para ver quem e a verdadeira vingadora,16,0.0%,5,0.0%,31.3%
,412.,13159651 a melhor piada sobre pinoquio,16,0.0%,5,0.0%,31.3%
,413.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,16,0.0%,3,0.0%,18.8%
,414.,14641248 sasha grey conta que ja foi confundida com brasileira,16,0.0%,2,0.0%,12.5%
,415.,15497480 7   guatemala,15,0.0%,14,0.0%,93.3%
,416.,15494164 galinhada espanhola de fernando peca no tempero,15,0.0%,12,0.0%,80.0%
,417.,15448211 sherazade beija onur no hospital,15,0.0%,12,0.0%,80.0%
,418.,15494148 izabel agrada na apresentacao e sabor do prato,15,0.0%,11,0.0%,73.3%
,419.,15470095 cqc testa honestidade de autoescolas,15,0.0%,8,0.0%,53.3%
,420.,15486405 aprenda a fazer pao integral,15,0.0%,6,0.0%,40.0%
,421.,14851192 bolo mane pelado,15,0.0%,6,0.0%,40.0%
,422.,15244482 parte 1  prova em equipe,15,0.0%,5,0.0%,33.3%
,423.,15494393 file mignon suino com pure de maca,15,0.0%,5,0.0%,33.3%
,424.,15476466 panicat`s show carol dias interpreta rihanna,15,0.0%,5,0.0%,33.3%
,425.,15470104 top five caio fabio exalta a beleza das cinquentonas,15,0.0%,5,0.0%,33.3%
,426.,15384600 aline e a nova panicat do programa,15,0.0%,3,0.0%,20.0%
,427.,15438905 igreja do poderoso fala sobre a pascoa,15,0.0%,3,0.0%,20.0%
,428.,15020615 gostosas do panico mostram como manusear a banana,15,0.0%,2,0.0%,13.3%
,429.,14261100 confira a integra do mulheres ricas  21/01/2013,15,0.0%,2,0.0%,13.3%
,430.,14404990 aprenda a fazer um frango frito crocante,15,0.0%,0,0.0%,0.0%
,431.,15414070 onur pede sherazade em casamento,14,0.0%,14,0.0%,100.0%
,432.,15484992 marco feliciano nega ter tido caso com alexandre frota,14,0.0%,12,0.0%,85.7%
,433.,15313386 caes nem sempre conseguem pegar a bolinha,14,0.0%,10,0.0%,71.4%
,434.,13098792 dona da brigaderia ensina a fazer brigadeiro de maracuja,14,0.0%,8,0.0%,57.1%
,435.,15403254 jovens belgas inventam suporte magnetico para cervejas,14,0.0%,7,0.0%,50.0%
,436.,15306738 parte 4  avaliacao da prova de eliminacao,14,0.0%,7,0.0%,50.0%
,437.,15488835 pao de mel,14,0.0%,7,0.0%,50.0%
,438.,15262383 erick jacquin explica como fazer um petit gateau perfeito,14,0.0%,6,0.0%,42.9%
,439.,15483865 masterjegue tiririca faz carneiro ensopado,14,0.0%,6,0.0%,42.9%
,440.,15460961 poderoso castiga cura andressa uraca e ajuda fieis a pagarem seus pecados,14,0.0%,5,0.0%,35.7%
,441.,15431247 tiririca ensina a cozinhar leitao a pururuca no masterjegue,14,0.0%,4,0.0%,28.6%
,442.,14272008 aprenda a preparar o bolo bombom da chef ana costa,14,0.0%,4,0.0%,28.6%
,443.,15489999 joao doria jr. entrevista amos genish  parte 5,14,0.0%,4,0.0%,28.6%
,444.,15489993 joao doria jr. entrevista amos genish  parte 4,14,0.0%,3,0.0%,21.4%
,445.,15476469 dani bolina encarna gwen stefani no panicat`s show,14,0.0%,3,0.0%,21.4%
,446.,14433571 conheca a receita de um bolo de laranja com casca,14,0.0%,3,0.0%,21.4%
,447.,14253631 confira a integra do mulheres ricas   14/01/2013,14,0.0%,2,0.0%,14.3%
,448.,15237099 parte 1  caixa misteriosa doce,14,0.0%,2,0.0%,14.3%
,449.,15495323 iranete mostra aos jurados o que aprendeu em anos de cozinha,13,0.0%,13,0.0%,100.0%
,450.,15474918 3  istambul,13,0.0%,12,0.0%,92.3%
,451.,15313848 pai de elisa e heroi nos minutos finais da prova,13,0.0%,12,0.0%,92.3%
,452.,15494134 patrizia fica impressionada com castanha,13,0.0%,11,0.0%,84.6%
,453.,15425693 sherazade se encontra com onur em restaurante,13,0.0%,10,0.0%,76.9%
,454.,15413964 onur pede copia de projeto a sherazade,13,0.0%,10,0.0%,76.9%
,455.,15494133 rodrigo conta ter medo de fogaca,13,0.0%,10,0.0%,76.9%
,456.,15184251 vegano tenta vaga com suco natural,13,0.0%,8,0.0%,61.5%
,457.,15491681 quem vence a corrida entre um kart e um carrinho de controle remoto?,13,0.0%,7,0.0%,53.8%
,458.,15309180 parte 2  avaliacao da prova de alta gastronomia,13,0.0%,6,0.0%,46.2%
,459.,15489998 joao doria jr. entrevista amos genish  parte 3,13,0.0%,5,0.0%,38.5%
,460.,15476436 panico atormenta convidados no casamento de preta gil,13,0.0%,5,0.0%,38.5%
,461.,15480015 trip tv mostra como comerciantes lucram legalmente com mercado da cannabis,13,0.0%,4,0.0%,30.8%
,462.,15306634 parte 1  caixa misteriosa do para,13,0.0%,4,0.0%,30.8%
,463.,15476396 christian pior causa no miss sao paulo 2015,13,0.0%,4,0.0%,30.8%
,464.,15494380 mousse de palmito,13,0.0%,3,0.0%,23.1%
,465.,15387800 juliano dip da nova cara ao proteste ja,13,0.0%,2,0.0%,15.4%
,466.,15262314 parte 4  prova eliminatoria,13,0.0%,2,0.0%,15.4%
,467.,15298502 parte 4  avaliacao e eliminacao,13,0.0%,1,0.0%,7.7%
,468.,15045915 frota conta que pegou mae de santo e fez a mulher desmaiar na cama,13,0.0%,1,0.0%,7.7%
,469.,14753668 andressa urach tira a roupa no agora e tarde,13,0.0%,1,0.0%,7.7%
,470.,15428220 onur diz que sherazade o deixa louco com sua beleza,12,0.0%,12,0.0%,100.0%
,471.,15494135 jurados contam o que fariam com ingredientes da caixa surpresa,12,0.0%,11,0.0%,91.7%
,472.,15401376 sherazade se atrasa para reuniao de trabalho,12,0.0%,11,0.0%,91.7%
,473.,15474490 onur busca reconciliacao com sherazade,12,0.0%,10,0.0%,83.3%
,474.,15478749 jacquin diz que comida de candidata e do tipo ruim,12,0.0%,10,0.0%,83.3%
,475.,"15443091 apos pedido de casamento, onur e sherazade se beijam",12,0.0%,10,0.0%,83.3%
,476.,15192676 flavio impressiona juizes com prato perfeito,12,0.0%,9,0.0%,75.0%
,477.,14154046 bolinha fala sobre rixa com vesgo,12,0.0%,8,0.0%,66.7%
,478.,15489945 1  brisbane,12,0.0%,8,0.0%,66.7%
,479.,15306732 parte 3  prova de eliminacao,12,0.0%,7,0.0%,58.3%
,480.,15192732 candidatos cortam cebolas para continuar na competicao,12,0.0%,7,0.0%,58.3%
,481.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",12,0.0%,7,0.0%,58.3%
,482.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,12,0.0%,7,0.0%,58.3%
,483.,15494639 feride vai a casa da antiga amante de seu marido,12,0.0%,7,0.0%,58.3%
,484.,14896624 veja as loiras mais cobicadas da playboy,12,0.0%,7,0.0%,58.3%
,485.,15469501 onur diz que nao quer mais nada com sherazade,12,0.0%,7,0.0%,58.3%
,486.,15041580 nhoque de banana da terra,12,0.0%,6,0.0%,50.0%
,487.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,12,0.0%,5,0.0%,41.7%
,488.,15440120 hater se desculpa por comentario sobre menino eduardo,12,0.0%,5,0.0%,41.7%
,489.,14465891 chef abre casa especializada em bolos com receitas de vovo,12,0.0%,4,0.0%,33.3%
,490.,15493121 nhoque verde,12,0.0%,4,0.0%,33.3%
,491.,14864776 panicats comemoram a volta do panico ao vivo,12,0.0%,4,0.0%,33.3%
,492.,15298467 parte 1  prova em mendoza,12,0.0%,4,0.0%,33.3%
,493.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,12,0.0%,4,0.0%,33.3%
,494.,15485170 cuca de banana,12,0.0%,4,0.0%,33.3%
,495.,15434078 arroz de panela de pressao,12,0.0%,3,0.0%,25.0%
,496.,15254442 assista ao ensaio da trip girl uyara torrente,12,0.0%,3,0.0%,25.0%
,497.,14833779 bobo de frango bem especial,12,0.0%,2,0.0%,16.7%
,498.,15280839 parte 5  eliminacao,12,0.0%,2,0.0%,16.7%
,499.,15295425 thalita zampirolli vence o panico na onda,12,0.0%,1,0.0%,8.3%
,500.,15409326 os simuladores turista perdido rouba cidadaos que lhe ajudam,12,0.0%,1,0.0%,8.3%
,501.,14649959 bolo mousse de brigadeiro,12,0.0%,1,0.0%,8.3%
,502.,15411042 pamonha de forno,12,0.0%,1,0.0%,8.3%
,503.,14461776 aprenda a preparar um rocambole de doce de leite,12,0.0%,0,0.0%,0.0%
,504.,15448201 onur acorda ao lado de sherazade apos cirurgia,11,0.0%,12,0.0%,109.1%
,505.,15493406 sherazade consegue ajuda para fugir,11,0.0%,10,0.0%,90.9%
,506.,15494636 fusun e selim discutem apos serem vistos por nadide,11,0.0%,10,0.0%,90.9%
,507.,15486319 paola rasga elogios ao prato de candidato,11,0.0%,10,0.0%,90.9%
,508.,15402301 onur da bronca em sherazade por causa de atraso,11,0.0%,9,0.0%,81.8%
,509.,15461907 onur le carta que escreveu para sherazade,11,0.0%,9,0.0%,81.8%
,510.,15254807 daniel bork acha grampo em prato feito por estefano,11,0.0%,9,0.0%,81.8%
,511.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,11,0.0%,9,0.0%,81.8%
,512.,15402292 sherazade se arruma para passar a noite com onur,11,0.0%,9,0.0%,81.8%
,513.,15209315 parte 3  prova de eliminacao,11,0.0%,8,0.0%,72.7%
,514.,15441981 onur encontra sherazade desacordada em seu apartamento,11,0.0%,7,0.0%,63.6%
,515.,15454363 onur ve sherazade vestida de noiva,11,0.0%,6,0.0%,54.5%
,516.,15184254 ammie prepara costela de tambaqui,11,0.0%,5,0.0%,45.5%
,517.,12992759 veja como e feita a plantacao de chuchu,11,0.0%,5,0.0%,45.5%
,518.,15454824 pesquisa falsa faz homens serem roubados no simuladores,11,0.0%,5,0.0%,45.5%
,519.,15488219 goleiro vai beber agua e toma o maior golaco,11,0.0%,4,0.0%,36.4%
,520.,15496625 namorado com salsa de abacaxi,11,0.0%,4,0.0%,36.4%
,521.,15488850 bolo de fuba cremoso,11,0.0%,4,0.0%,36.4%
,522.,15440137 top five reporter comete gafe com cadeirante e chega a primeira posicao,11,0.0%,4,0.0%,36.4%
,523.,15033603 1  adolescentes falam de conteudos pornograficos enviados a amigos,11,0.0%,4,0.0%,36.4%
,524.,15236548 confira o ensaio sensual de fabiula nascimento,11,0.0%,3,0.0%,27.3%
,525.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,11,0.0%,3,0.0%,27.3%
,526.,14273396 chef ana costa ensina a preparar o bolo bombom,11,0.0%,3,0.0%,27.3%
,527.,14268722 confira a integra do mulheres ricas  28/01/2013,11,0.0%,3,0.0%,27.3%
,528.,15309199 parte 4  avaliacao da prova de eliminacao,11,0.0%,3,0.0%,27.3%
,529.,15493141 dinho santana explica tudo sobre o acucar,11,0.0%,2,0.0%,18.2%
,530.,15058446 mendigata tenta pegar transporte sem pagar,11,0.0%,2,0.0%,18.2%
,531.,13014961 eu e as criancas yasmin canta no programa raul gil,11,0.0%,2,0.0%,18.2%
,532.,15289501 parte 1  prova da infancia,11,0.0%,2,0.0%,18.2%
,533.,15262293 parte 1  prova em equipe,11,0.0%,2,0.0%,18.2%
,534.,15453985 bolo de coco gelado,11,0.0%,2,0.0%,18.2%
,535.,14309867 confira a integra do mulheres ricas  04/03/2013,11,0.0%,1,0.0%,9.1%
,536.,15218463 trip girl confira o ensaio de isabella cavaletti,11,0.0%,1,0.0%,9.1%
,537.,14327647 conheca a receita de um bolo pamonha,11,0.0%,1,0.0%,9.1%
,538.,15392517 igreja do poderoso recebe testemunho de mendigo sobre saida das trevas,11,0.0%,1,0.0%,9.1%
,539.,15271774 parte 4  avaliacao da prova de eliminacao,11,0.0%,0,0.0%,0.0%
,540.,15470713 sherazade vai ao encontro de onur e os dois discutem,10,0.0%,9,0.0%,90.0%
,541.,15484512 kaan pergunta se pode chamar onur de pai,10,0.0%,9,0.0%,90.0%
,542.,"15494139 patrizia prepara leite de castanhas, mas leva advertencia de paola",10,0.0%,8,0.0%,80.0%
,543.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,10,0.0%,8,0.0%,80.0%
,544.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,10,0.0%,8,0.0%,80.0%
,545.,15477200 onur da carona para sherazade,10,0.0%,8,0.0%,80.0%
,546.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,10,0.0%,8,0.0%,80.0%
,547.,15494136 jurados comentam as primeiras impressoes de candidatos,10,0.0%,8,0.0%,80.0%
,548.,15462411 simuladores mostra truque com copos e bolinhas,10,0.0%,7,0.0%,70.0%
,549.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",10,0.0%,7,0.0%,70.0%
,550.,15192673 dona de casa e garcom preparam frango e mexem com jurados,10,0.0%,6,0.0%,60.0%
,551.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,10,0.0%,6,0.0%,60.0%
,552.,15244553 parte 3  prova do frango,10,0.0%,5,0.0%,50.0%
,553.,15483842 panico descobre mafia que atua na proliferacao da dengue,10,0.0%,5,0.0%,50.0%
,554.,14771860 conheca a maquina que produz 2500 coxinhas por hora,10,0.0%,5,0.0%,50.0%
